,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
15,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,3375.1482879213145,0.030390530833333332,0.0,0.0,0.0,2021-01-01 15:00:00
16,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,3584.9054726775553,0.02848017833333333,0.0,0.0,0.0,2021-01-01 16:00:00
17,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,3794.662657433796,0.03136808,0.0,0.0,0.0,2021-01-01 17:00:00
18,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4004.419842190037,0.0320898525,0.0,0.0,0.0,2021-01-01 18:00:00
19,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4214.177026946278,0.03130216583333333,0.0,0.0,0.0,2021-01-01 19:00:00
20,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4423.934211702519,0.02974099,0.0,0.0,0.0,2021-01-01 20:00:00
21,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4633.69139645876,0.03205512666666667,0.0,0.0,0.0,2021-01-01 21:00:00
22,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4843.4485812150015,0.03166539583333333,0.0,0.0,0.0,2021-01-01 22:00:00
23,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5053.205765971243,0.03341498666666667,0.0,0.0,0.0,2021-01-01 23:00:00
24,0.0,0.0,0.0,0.0,0.0,0.0,-11980.431433913238,-6276.121605128761,0.0,11980.431433913238,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,-1207.2597378622957,3845.946028108947,0.033433657500000005,0.0,0.0,1417.0169226185365,2021-01-02 00:00:00
25,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4055.7032128651877,0.022104665833333332,0.0,0.0,0.0,2021-01-02 01:00:00
26,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4265.4603976214285,0.022704495833333335,0.0,0.0,0.0,2021-01-02 02:00:00
27,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4475.21758237767,0.027218768333333334,0.0,0.0,0.0,2021-01-02 03:00:00
28,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4684.974767133908,0.03345171083333333,0.0,0.0,0.0,2021-01-02 04:00:00
29,6276.121605128761,-6276.121605128761,0.0,0.0,6276.121605128761,-0.0,-18256.553039042,0.0,0.0,18256.553039042,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4684.974767133908,0.03825600083333333,-3736.417014159668,-2240.5642164300243,209.7571847562409,2021-01-02 05:00:00
30,6276.121605128761,-6276.121605128761,0.0,0.0,6276.121605128761,-0.0,-18256.553039042,0.0,0.0,18256.553039042,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4684.974767133908,0.0340668225,-6087.368298581872,-2399.012321066166,209.7571847562409,2021-01-02 06:00:00
31,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-4172.2201013044505,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4894.7319518901495,0.03251587416666667,0.0,0.0,0.0,2021-01-02 07:00:00
32,-77.4089790476155,0.0,77.4089790476155,-77.4089790476155,0.0,-0.0,-11903.022454865622,0.0,0.0,11903.022454865622,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4894.7319518901495,0.023015843333333334,14.783400332911217,18.77831961260741,209.7571847562409,2021-01-02 08:00:00
33,-3678.66419413159,0.0,3678.66419413159,-3678.66419413159,0.0,-0.0,-8301.767239781648,0.0,0.0,8301.767239781648,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4894.7319518901495,0.021948911666666664,1902.162307213931,610.7956086567477,209.7571847562409,2021-01-02 09:00:00
34,-3926.294448707964,0.0,3926.294448707964,-3926.294448707964,0.0,-0.0,-8054.136985205274,0.0,0.0,8054.136985205274,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4894.7319518901495,0.0107424375,2167.6460811513984,551.1896570492015,209.7571847562409,2021-01-02 10:00:00
35,-3392.0961446619767,0.0,3392.0961446619767,-3392.0961446619767,0.0,-0.0,-8588.335289251261,0.0,0.0,8588.335289251261,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4894.7319518901495,0.0175477325,2105.791615351911,472.137751590944,209.7571847562409,2021-01-02 11:00:00
36,-2596.289916077938,0.0,2596.289916077938,-2596.289916077938,0.0,-0.0,-9384.1415178353,0.0,0.0,9384.1415178353,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4894.7319518901495,0.010596831666666667,1646.062943812696,360.1874370291161,209.7571847562409,2021-01-02 12:00:00
37,-1959.6308638965893,0.0,1959.6308638965893,-1959.6308638965893,0.0,-0.0,-10020.800570016649,0.0,0.0,10020.800570016649,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4894.7319518901495,0.0,1214.1635928029052,246.52134009678528,209.7571847562409,2021-01-02 13:00:00
38,-826.8490730367375,0.0,826.8490730367375,-826.8490730367375,0.0,-0.0,-11153.5823608765,0.0,0.0,11153.5823608765,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,4894.7319518901495,0.0,0.0,99.01899013078643,209.7571847562409,2021-01-02 14:00:00
39,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-1369.2009757060623,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5104.489136646391,0.0,0.0,0.0,0.0,2021-01-02 15:00:00
40,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-3404.8041996949323,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5314.246321402632,0.0,0.0,0.0,0.0,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-4945.26695546802,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5524.003506158873,0.0,0.0,0.0,0.0,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-4666.86104433091,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5733.7606909151145,0.020021561666666667,0.0,0.0,0.0,2021-01-02 18:00:00
43,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5943.517875671356,0.02037752,0.0,0.0,0.0,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,6153.275060427597,0.02678093,0.0,0.0,0.0,2021-01-02 20:00:00
45,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,6363.032245183838,0.024090289166666664,0.0,0.0,0.0,2021-01-02 21:00:00
46,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-4892.154649291735,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,6572.78942994008,0.030021055833333334,0.0,0.0,0.0,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-11147.183404478403,0.0,0.0,11147.183404478403,0.0,-10985.193620380907,10985.193620380907,-195.16841457529532,161.98978409749512,0.0,0.0,6572.78942994008,0.034926339166666674,0.0,0.0,195.16841457529532,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-10609.969233236417,0.0,0.0,10609.969233236417,0.0,-10455.786193179632,10455.786193179632,-185.76269886359754,154.18304005678596,0.0,-1221.5329118502814,5351.256518089798,0.037334895,0.0,0.0,1407.295610713879,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-8760.451404516261,0.0,0.0,8760.451404516261,0.0,-8633.145377502831,8633.145377502831,-153.38075543786758,127.30602701343008,0.0,0.0,5351.256518089798,0.03366764166666667,0.0,0.0,153.38075543786758,2021-01-03 01:00:00
50,0.0,0.0,0.0,0.0,0.0,0.0,-2604.2707022422246,0.0,0.0,2604.2707022422246,0.0,-2566.4256939132,2566.4256939132,-45.596395577138075,37.8450083290246,0.0,0.0,5351.256518089798,0.03181922166666667,0.0,0.0,45.596395577138075,2021-01-03 02:00:00
51,0.0,0.0,0.0,0.0,0.0,0.0,-2327.8577288113474,0.0,0.0,2327.8577288113474,0.0,-2294.029526904457,2294.029526904457,-40.75686976733807,33.82820190689059,0.0,0.0,5351.256518089798,0.02693415416666667,0.0,0.0,40.75686976733807,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,0.0,-1581.618081093346,0.0,0.0,1581.618081093346,0.0,-1558.63416110347,1558.63416110347,-27.691469867320535,22.983919989876043,0.0,0.0,5351.256518089798,0.03705668333333333,0.0,0.0,27.691469867320535,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,-0.0,-921.5587907796476,0.0,0.0,921.5587907796476,0.0,-908.1667881423205,908.1667881423205,-16.13494293653869,13.392002637327112,0.0,0.0,5351.256518089798,0.037673135,0.0,0.0,16.13494293653869,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.256518089798,0.03588667,0.0,0.0,0.0,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.256518089798,0.04332793916666666,0.0,0.0,0.0,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.256518089798,0.03656564,0.0,0.0,0.0,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.256518089798,0.0326186775,0.0,0.0,0.0,2021-01-03 09:00:00
58,-11210.583735258026,0.0,11210.583735258026,-11210.583735258026,0.0,-0.0,-769.8476986552118,0.0,0.0,769.8476986552118,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,5351.256518089798,0.008497595833333333,7662.3270751855,1889.0001136083695,209.7571847562409,2021-01-03 10:00:00
59,-11629.274906540559,0.0,11629.274906540559,-11629.274906540559,0.0,-0.0,-351.1565273726786,0.0,0.0,351.1565273726786,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,5351.256518089798,0.0,7482.784911730282,1969.8521683494084,209.7571847562409,2021-01-03 11:00:00
60,-11980.431433913238,0.0,11980.431433913238,-11980.431433913238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,5351.256518089798,0.0014605466666666666,11814.09474150935,2073.029231878823,209.7571847562409,2021-01-03 12:00:00
61,-11725.342506710254,0.0,11725.342506710254,-11725.342506710254,0.0,-0.0,-255.0889272029828,0.0,0.0,255.0889272029828,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,5351.256518089798,0.0,9252.490327695597,1876.195248203298,209.7571847562409,2021-01-03 13:00:00
62,-11762.37965343482,0.0,11762.37965343482,-11762.37965343482,0.0,-0.0,-218.05178047841707,0.0,0.0,218.05178047841707,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,5351.256518089798,0.0,8821.360719032185,1845.6790719184073,209.7571847562409,2021-01-03 14:00:00
63,-11509.2862454636,0.0,11509.2862454636,-11509.2862454636,0.0,-0.0,-471.1451884496379,0.0,0.0,471.1451884496379,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,5351.256518089798,0.0,4560.461368022252,1580.8685739339971,209.7571847562409,2021-01-03 15:00:00
64,-11207.174830800663,0.0,11207.174830800663,-11207.174830800663,0.0,-0.0,-773.256603112575,0.0,0.0,773.256603112575,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,5351.256518089798,0.0039030558333333332,11748.702668946042,1279.4752948620528,209.7571847562409,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,-808.6015598547085,0.0,0.0,808.6015598547085,0.0,-796.851040701221,796.851040701221,-14.157251992153673,11.750519153487549,0.0,0.0,5351.256518089798,0.028099286666666667,0.0,0.0,14.157251992153673,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,-0.0,-1338.9895322240075,0.0,0.0,1338.9895322240075,0.0,-1319.531466687324,1319.531466687324,-23.443452453835704,19.458065536683634,0.0,0.0,5351.256518089798,0.028214744166666667,0.0,0.0,23.443452453835704,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-1807.4041120482946,0.0,0.0,1807.4041120482946,0.0,-1781.1390914360022,1781.1390914360022,-31.644603147340142,26.265020612292318,0.0,0.0,5351.256518089798,0.029644620000000003,0.0,0.0,31.644603147340142,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-2423.5768230350045,0.0,0.0,2423.5768230350045,0.0,-2388.3576405687495,2388.3576405687495,-42.43274995934327,35.219182466254914,0.0,0.0,5351.256518089798,0.033097093333333334,0.0,0.0,42.43274995934327,2021-01-03 20:00:00
69,0.0,0.0,0.0,0.0,0.0,0.0,-3749.795548480841,0.0,0.0,3749.795548480841,0.0,-3695.3038845988126,3695.3038845988126,-65.65260708678093,54.49166388202817,0.0,0.0,5351.256518089798,0.028403928333333335,0.0,0.0,65.65260708678093,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-4126.311691860265,0.0,0.0,4126.311691860265,0.0,-4066.348532035077,4066.348532035077,-72.24477087371965,59.963159825187304,0.0,0.0,5351.256518089798,0.03507550083333333,0.0,0.0,72.24477087371965,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-5212.849970587696,0.0,0.0,5212.849970587696,0.0,-5137.0973422664565,5137.0973422664565,-91.26822689305888,75.75262832123887,0.0,0.0,5351.256518089798,0.03756657666666667,0.0,0.0,91.26822689305888,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-6962.538271065085,0.0,0.0,6962.538271065085,0.0,-6861.359342686885,6861.359342686885,-121.90232334722891,101.1789283782,0.0,-2329.3117528715666,3021.944765218232,0.036333329166666664,0.0,0.0,2451.2140762187955,2021-01-04 00:00:00
73,-1192.4840863231766,0.0,1192.4840863231766,-1192.4840863231766,0.0,0.0,-10787.947347590061,0.0,0.0,10787.947347590061,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,3021.944765218232,0.026469453333333334,959.67966041244,176.82083049384823,209.7571847562409,2021-01-04 01:00:00
74,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,3231.701949974473,0.0038474633333333333,0.0,0.0,0.0,2021-01-04 02:00:00
75,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,3441.4591347307137,0.0,0.0,0.0,0.0,2021-01-04 03:00:00
76,0.0,0.0,0.0,0.0,0.0,0.0,-12066.431879663296,-5049.199818534706,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,3651.2163194869545,0.0034248875,0.0,0.0,0.0,2021-01-04 04:00:00
77,-3629.671357313753,0.0,3629.671357313753,-3629.671357313753,0.0,-0.0,-8350.760076599485,0.0,0.0,8350.760076599485,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,3651.2163194869545,0.0122880425,2074.9423523888922,404.9136859417489,209.7571847562409,2021-01-04 05:00:00
78,-2917.4762228540567,0.0,2917.4762228540567,-2917.4762228540567,0.0,-0.0,-9062.955211059181,0.0,0.0,9062.955211059181,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,3651.2163194869545,0.007584940833333334,1909.4601069062119,305.17165586584457,209.7571847562409,2021-01-04 06:00:00
79,-8692.725082336083,0.0,8692.725082336083,-8692.725082336083,0.0,-0.0,-3287.706351577155,0.0,0.0,3287.706351577155,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,3651.2163194869545,0.0,3305.4402685991317,817.1673115291263,209.7571847562409,2021-01-04 07:00:00
80,-7272.671130919343,0.0,7272.671130919343,-7272.671130919343,0.0,-0.0,-4707.760302993895,0.0,0.0,4707.760302993895,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,174.09846334767994,0.0,0.0,3651.2163194869545,0.0,4615.671958869949,766.7401035294033,209.7571847562409,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-892.8488502700548,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,3860.9735042431953,0.0,0.0,0.0,0.0,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4070.730688999436,0.0,0.0,0.0,0.0,2021-01-04 10:00:00
83,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4280.487873755677,0.0,0.0,0.0,0.0,2021-01-04 11:00:00
84,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4490.245058511919,0.0,0.0,0.0,0.0,2021-01-04 12:00:00
85,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4700.00224326816,0.0,0.0,0.0,0.0,2021-01-04 13:00:00
86,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,4909.759428024401,0.0,0.0,0.0,0.0,2021-01-04 14:00:00
87,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5119.516612780642,0.0,0.0,0.0,0.0,2021-01-04 15:00:00
88,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5329.273797536884,0.0,0.0,0.0,0.0,2021-01-04 16:00:00
89,0.0,0.0,0.0,0.0,0.0,-0.0,-12066.431879663296,-6190.121159378703,0.0,12066.431879663296,0.0,-11806.332970565558,11806.332970565558,-209.7571847562409,260.09890909773867,209.7571847562409,0.0,5539.030982293125,0.0,0.0,0.0,0.0,2021-01-04 17:00:00
