,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
19,0.0,0.0,0.0,0.0,0.0,0.0,-5928.478787784943,0.0,0.0,5928.478787784943,0.0,-5842.326711155968,5842.326711155968,-103.79768268551213,86.15207662897507,0.0,0.0,66400.78006484025,0.031672363333333335,0.0,0.0,103.79768268551213,2021-01-01 19:00:00
20,0.0,0.0,0.0,0.0,0.0,0.0,-15425.282606222328,0.0,0.0,15425.282606222328,0.0,-15201.12390098196,15201.12390098196,-270.07072920526326,224.1587052403685,0.0,0.0,66400.78006484025,0.029467954166666668,0.0,0.0,270.07072920526326,2021-01-01 20:00:00
21,3747.692239986878,-3747.692239986878,0.0,0.0,3747.692239986878,0.0,-19547.53707551332,0.0,0.0,19547.53707551332,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,66400.78006484025,0.033653972500000004,-667.0482170907127,-3106.584499852143,276.6286832462547,2021-01-01 21:00:00
22,3747.692239986878,-3747.692239986878,0.0,0.0,3747.692239986878,0.0,-19547.53707551332,0.0,0.0,19547.53707551332,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,66400.78006484025,0.033974536666666666,-1449.7380254645639,-3277.4022443615513,276.6286832462547,2021-01-01 22:00:00
23,3747.692239986878,-3747.692239986878,0.0,0.0,3747.692239986878,0.0,-19547.53707551332,0.0,0.0,19547.53707551332,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,66400.78006484025,0.0351058875,-2423.3723165472925,-3255.2661035153064,276.6286832462547,2021-01-01 23:00:00
24,0.0,0.0,0.0,0.0,0.0,0.0,-14332.74291878518,0.0,0.0,14332.74291878518,0.0,-14124.460893928019,14124.460893928019,-250.94219862308663,208.2820248571619,0.0,-1972.7557708063039,64428.024294033945,0.0340268075,0.0,0.0,2223.6979694293905,2021-01-02 00:00:00
25,0.0,0.0,0.0,0.0,0.0,0.0,-9432.740872355793,0.0,0.0,9432.740872355793,0.0,-9295.66520024057,9295.66520024057,-165.1514121870152,137.07567211522263,0.0,0.0,64428.024294033945,0.022396182499999997,0.0,0.0,165.1514121870152,2021-01-02 01:00:00
26,0.0,0.0,0.0,0.0,0.0,0.0,-3355.2183704199633,0.0,0.0,3355.2183704199633,0.0,-3306.4606636789117,3306.4606636789117,-58.74422498921924,48.75770674105197,0.0,0.0,64428.024294033945,0.022024164166666665,0.0,0.0,58.74422498921924,2021-01-02 02:00:00
27,0.0,0.0,0.0,0.0,0.0,0.0,-1648.7964764920926,0.0,0.0,1648.7964764920926,0.0,-1624.8363265998462,1624.8363265998462,-28.8676504725861,23.960149892246463,0.0,0.0,64428.024294033945,0.024703195833333337,0.0,0.0,28.8676504725861,2021-01-02 03:00:00
28,0.0,0.0,0.0,0.0,0.0,0.0,-1162.4645437272457,0.0,0.0,1162.4645437272457,0.0,-1145.5717221393531,1145.5717221393531,-20.352797093846377,16.89282158789249,0.0,0.0,64428.024294033945,0.029255874166666668,0.0,0.0,20.352797093846377,2021-01-02 04:00:00
29,0.0,0.0,0.0,0.0,0.0,-0.0,-1491.7189808860514,0.0,0.0,1491.7189808860514,0.0,-1470.0414658690484,1470.0414658690484,-26.11748797229274,21.67751501700297,0.0,0.0,64428.024294033945,0.030547070000000003,0.0,0.0,26.11748797229274,2021-01-02 05:00:00
30,0.0,0.0,0.0,0.0,0.0,-0.0,-2539.967144484419,0.0,0.0,2539.967144484419,0.0,-2503.0565891970214,2503.0565891970214,-44.47054853903337,36.9105552873977,0.0,0.0,64428.024294033945,0.0264855175,0.0,0.0,44.47054853903337,2021-01-02 06:00:00
31,0.0,0.0,0.0,0.0,0.0,-0.0,-4401.169588417355,0.0,0.0,4401.169588417355,0.0,-4337.212220395783,4337.212220395783,-77.05706990550884,63.957368021572336,0.0,0.0,64428.024294033945,0.02907639,0.0,0.0,77.05706990550884,2021-01-02 07:00:00
32,0.0,0.0,0.0,0.0,0.0,-0.0,-5548.238239247571,0.0,0.0,5548.238239247571,0.0,-5467.611781254954,5467.611781254954,-97.14031083447888,80.62645799261747,0.0,0.0,64428.024294033945,0.02256850833333333,0.0,0.0,97.14031083447888,2021-01-02 08:00:00
33,0.0,0.0,0.0,0.0,0.0,-0.0,-4132.254889488741,0.0,0.0,4132.254889488741,0.0,-4072.205363694165,4072.205363694165,-72.34882625852578,60.04952579457639,0.0,0.0,64428.024294033945,0.023022894166666665,0.0,0.0,72.34882625852578,2021-01-02 09:00:00
34,0.0,0.0,0.0,0.0,0.0,-0.0,-2667.6307452495726,0.0,0.0,2667.6307452495726,0.0,-2628.864994943427,2628.864994943427,-46.70572326041622,38.76575030614546,0.0,0.0,64428.024294033945,0.011450081666666667,0.0,0.0,46.70572326041622,2021-01-02 10:00:00
35,0.0,0.0,0.0,0.0,0.0,-0.0,-1158.6031321694088,0.0,0.0,1158.6031321694088,0.0,-1141.766424238381,1141.766424238381,-20.28519027834687,16.836707931027902,0.0,0.0,64428.024294033945,0.0184082225,0.0,0.0,20.28519027834687,2021-01-02 11:00:00
36,0.0,0.0,0.0,0.0,0.0,-0.0,-531.4125997673805,0.0,0.0,531.4125997673805,0.0,-523.690163598579,523.690163598579,-9.304139962411304,7.722436168801382,0.0,0.0,64428.024294033945,0.011376171666666665,0.0,0.0,9.304139962411304,2021-01-02 12:00:00
37,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64428.024294033945,0.007765371666666666,0.0,0.0,0.0,2021-01-02 13:00:00
38,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64428.024294033945,0.010770473333333334,0.0,0.0,0.0,2021-01-02 14:00:00
39,0.0,0.0,0.0,0.0,0.0,-0.0,-157.93228553035107,0.0,0.0,157.93228553035107,0.0,-155.63722893113808,155.63722893113808,-2.7651284327867174,2.2950565992129754,0.0,0.0,64428.024294033945,0.011624154166666666,0.0,0.0,2.7651284327867174,2021-01-02 15:00:00
40,0.0,0.0,0.0,0.0,0.0,-0.0,-705.8291323829493,0.0,0.0,705.8291323829493,0.0,-695.572092140972,695.572092140972,-12.357879809611179,10.257040241977277,0.0,0.0,64428.024294033945,0.014458328333333334,0.0,0.0,12.357879809611179,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,-0.0,-2030.3119542213421,0.0,0.0,2030.3119542213421,0.0,-2000.8076585458311,2000.8076585458311,-35.547344187362484,29.50429567551086,0.0,0.0,64428.024294033945,0.02440407333333333,0.0,0.0,35.547344187362484,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,-0.0,-2683.034239350456,0.0,0.0,2683.034239350456,0.0,-2644.044646967509,2644.044646967509,-46.97541250957503,38.98959238294727,0.0,0.0,64428.024294033945,0.0199331375,0.0,0.0,46.97541250957503,2021-01-02 18:00:00
43,0.0,0.0,0.0,0.0,0.0,0.0,-4152.67172304061,0.0,0.0,4152.67172304061,0.0,-4092.32550180836,4092.32550180836,-72.70629064126528,60.34622123225018,0.0,0.0,64428.024294033945,0.019660873333333332,0.0,0.0,72.70629064126528,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-7093.573348045677,0.0,0.0,7093.573348045677,0.0,-6990.490230684568,6990.490230684568,-124.19652694109638,103.08311736110998,0.0,0.0,64428.024294033945,0.025766094166666666,0.0,0.0,124.19652694109638,2021-01-02 20:00:00
45,0.0,0.0,0.0,0.0,0.0,0.0,-7300.004769257269,0.0,0.0,7300.004769257269,0.0,-7193.921810578435,7193.921810578435,-127.81079358895697,106.08295867883427,0.0,0.0,64428.024294033945,0.023190509166666668,0.0,0.0,127.81079358895697,2021-01-02 21:00:00
46,0.0,0.0,0.0,0.0,0.0,0.0,-5595.38505166133,0.0,0.0,5595.38505166133,0.0,-5514.0734607802815,5514.0734607802815,-97.96577214584256,81.31159088104933,0.0,0.0,64428.024294033945,0.0290557275,0.0,0.0,97.96577214584256,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-5107.9440341523305,0.0,0.0,5107.9440341523305,0.0,-5033.715888687172,5033.715888687172,-89.431500560432,74.22814546515856,0.0,0.0,64428.024294033945,0.03293374833333333,0.0,0.0,89.431500560432,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-2996.266720822075,0.0,0.0,2996.266720822075,0.0,-2952.7252645103868,2952.7252645103868,-52.459585917697225,43.5414563116887,0.0,-1281.837236770787,63146.18705726316,0.035018192499999996,0.0,0.0,1334.2968226884843,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-2400.7580060835576,0.0,0.0,2400.7580060835576,0.0,-2365.870424443915,2365.870424443915,-42.033230891135545,34.8875816396425,0.0,0.0,63146.18705726316,0.03190611333333333,0.0,0.0,42.033230891135545,2021-01-03 01:00:00
50,0.0,0.0,0.0,0.0,0.0,0.0,-4471.522185178874,0.0,0.0,4471.522185178874,0.0,-4406.542460069724,4406.542460069724,-78.28882543271084,64.97972510915,0.0,0.0,63146.18705726316,0.029736729166666667,0.0,0.0,78.28882543271084,2021-01-03 02:00:00
51,0.0,0.0,0.0,0.0,0.0,0.0,-4644.034270719747,0.0,0.0,4644.034270719747,0.0,-4576.547616776919,4576.547616776919,-81.30922161786405,67.48665394282716,0.0,0.0,63146.18705726316,0.024948818333333334,0.0,0.0,81.30922161786405,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,0.0,-4387.605585649141,0.0,0.0,4387.605585649141,0.0,-4323.845328395391,4323.845328395391,-76.81958705271,63.7602572537493,0.0,0.0,63146.18705726316,0.03292543333333334,0.0,0.0,76.81958705271,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,-0.0,-3051.891639607184,0.0,0.0,3051.891639607184,0.0,-3007.541847390587,3007.541847390587,-53.433484598309924,44.34979221659724,0.0,0.0,63146.18705726316,0.032914236666666666,0.0,0.0,53.433484598309924,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,-0.0,-1956.3017963689808,0.0,0.0,1956.3017963689808,0.0,-1927.8730091027699,1927.8730091027699,-34.25155092314566,28.428787266210893,0.0,0.0,63146.18705726316,0.030187635,0.0,0.0,34.25155092314566,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,-0.0,-1589.435911522004,0.0,0.0,1589.435911522004,0.0,-1566.3383835813752,1566.3383835813752,-27.828346916420372,23.097527940628908,0.0,0.0,63146.18705726316,0.03300379333333334,0.0,0.0,27.828346916420372,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63146.18705726316,0.03485945916666667,0.0,0.0,0.0,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63146.18705726316,0.032498726666666665,0.0,0.0,0.0,2021-01-03 09:00:00
58,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63146.18705726316,0.006377110833333333,0.0,0.0,0.0,2021-01-03 10:00:00
59,0.0,0.0,0.0,0.0,0.0,-0.0,-766.0617627406524,0.0,0.0,766.0617627406524,0.0,-754.929427777737,754.929427777737,-13.412451762548628,11.13233496291536,0.0,0.0,63146.18705726316,0.006137216666666666,0.0,0.0,13.412451762548628,2021-01-03 11:00:00
60,-10232.598467248623,0.0,10232.598467248623,-10232.598467248623,0.0,-0.0,-3390.843139828109,0.0,0.0,3390.843139828109,0.0,-13425.467079833503,13425.467079833503,-238.52352679907239,197.97452724323006,0.0,0.0,63146.18705726316,0.0,14626.934406007103,9362.616912593632,238.52352679907239,2021-01-03 12:00:00
61,0.0,0.0,0.0,0.0,0.0,-0.0,-3607.7718235620887,0.0,0.0,3607.7718235620887,0.0,-3555.344034625104,3555.344034625104,-63.16601076745109,52.427788936984406,0.0,0.0,63146.18705726316,0.0,0.0,0.0,63.16601076745109,2021-01-03 13:00:00
62,0.0,0.0,0.0,0.0,0.0,-0.0,-1602.0048476038749,0.0,0.0,1602.0048476038749,0.0,-1578.724669107643,1578.724669107643,-28.048407826785535,23.280178496231994,0.0,0.0,63146.18705726316,0.0,0.0,0.0,28.048407826785535,2021-01-03 14:00:00
63,0.0,0.0,0.0,0.0,0.0,-0.0,-2281.016241771347,0.0,0.0,2281.016241771347,0.0,-2247.868735794279,2247.868735794279,-39.93675418923846,33.147505977067915,0.0,0.0,63146.18705726316,0.0,0.0,0.0,39.93675418923846,2021-01-03 15:00:00
64,0.0,0.0,0.0,0.0,0.0,-0.0,-2264.865756637173,0.0,0.0,2264.865756637173,0.0,-2231.952947937886,2231.952947937886,-39.65398638468326,32.912808699287105,0.0,0.0,63146.18705726316,0.004036395833333334,0.0,0.0,39.65398638468326,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,-2794.0919737687277,0.0,0.0,2794.0919737687277,0.0,-2753.488501200267,2753.488501200267,-48.91984646802505,40.60347256846079,0.0,0.0,63146.18705726316,0.027603467499999996,0.0,0.0,48.91984646802505,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,-0.0,-4741.636492279357,0.0,0.0,4741.636492279357,0.0,-4672.731492354035,4672.731492354035,-83.01807219918337,68.90499992532219,0.0,0.0,63146.18705726316,0.027477045000000002,0.0,0.0,83.01807219918337,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-6313.864660312948,0.0,0.0,6313.864660312948,0.0,-6222.112193700262,6222.112193700262,-110.54514049721277,91.75246661268659,0.0,0.0,63146.18705726316,0.0242468875,0.0,0.0,110.54514049721277,2021-01-03 19:00:00
68,3747.692239986878,-3747.692239986878,0.0,0.0,3747.692239986878,0.0,-19547.53707551332,0.0,0.0,19547.53707551332,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,63146.18705726316,0.028564224999999995,-1488.1740166624907,-2849.2460585104236,276.6286832462547,2021-01-03 20:00:00
69,3747.692239986878,-3747.692239986878,0.0,0.0,3747.692239986878,0.0,-19547.53707551332,0.0,0.0,19547.53707551332,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,63146.18705726316,0.025480710000000004,-1644.2563505919538,-2998.143526435842,276.6286832462547,2021-01-03 21:00:00
70,1473.1971401037408,-1473.1971401037408,0.0,0.0,1473.1971401037408,0.0,-17273.04197563018,0.0,0.0,17273.04197563018,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,63146.18705726316,0.03302695333333333,-977.3193329974417,-1234.4262849331753,276.6286832462547,2021-01-03 22:00:00
71,1264.0168471711258,-1264.0168471711258,0.0,0.0,1264.0168471711258,0.0,-17063.861682697567,0.0,0.0,17063.861682697567,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,63146.18705726316,0.032220819166666664,-988.7821763062228,-1057.4566961528215,276.6286832462547,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-15799.84483552644,-3747.692239986878,0.0,15799.84483552644,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,-2946.7426335074906,60199.44442375567,0.016462236666666664,0.0,0.0,3223.3713167537453,2021-01-04 00:00:00
73,0.0,0.0,0.0,0.0,0.0,0.0,-15799.84483552644,-3747.692239986878,0.0,15799.84483552644,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,229.60180709439138,0.0,0.0,60199.44442375567,0.0045515841666666675,0.0,0.0,276.6286832462547,2021-01-04 01:00:00
74,0.0,0.0,0.0,0.0,0.0,0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,60476.073107001925,0.0030319416666666666,0.0,0.0,0.0,2021-01-04 02:00:00
75,0.0,0.0,0.0,0.0,0.0,0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,60752.70179024818,0.0,0.0,0.0,0.0,2021-01-04 03:00:00
76,0.0,0.0,0.0,0.0,0.0,0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,61029.33047349444,0.0032021241666666663,0.0,0.0,0.0,2021-01-04 04:00:00
77,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,61305.95915674069,0.011899056666666666,0.0,0.0,0.0,2021-01-04 05:00:00
78,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,61582.58783998695,0.0075003491666666665,0.0,0.0,0.0,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,61859.216523233204,0.0,0.0,0.0,0.0,2021-01-04 07:00:00
80,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,62135.845206479455,0.0,0.0,0.0,0.0,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,62412.473889725705,0.0,0.0,0.0,0.0,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,62689.10257297196,0.0,0.0,0.0,0.0,2021-01-04 10:00:00
83,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,62965.73125621821,0.0,0.0,0.0,0.0,2021-01-04 11:00:00
84,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,63242.35993946447,0.0,0.0,0.0,0.0,2021-01-04 12:00:00
85,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-2724.5893523308187,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,63518.98862271073,0.0,0.0,0.0,0.0,2021-01-04 13:00:00
86,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,63795.617305956985,9.129333333333315e-05,0.0,0.0,0.0,2021-01-04 14:00:00
87,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,64072.24598920323,0.008346264166666666,0.0,0.0,0.0,2021-01-04 15:00:00
88,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,64348.874672449485,0.0068158425,0.0,0.0,0.0,2021-01-04 16:00:00
89,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,64625.50335569574,0.009279299166666666,0.0,0.0,0.0,2021-01-04 17:00:00
90,0.0,0.0,0.0,0.0,0.0,-0.0,-15913.262595657405,-214.40165149081258,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,64902.132038942,0.018167683333333334,0.0,0.0,0.0,2021-01-04 18:00:00
91,0.0,0.0,0.0,0.0,0.0,0.0,-15913.262595657405,-559.1881121974911,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,65178.76072218826,0.031006538333333337,0.0,0.0,0.0,2021-01-04 19:00:00
92,0.0,0.0,0.0,0.0,0.0,0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,65455.389405434515,0.030076235833333333,0.0,0.0,0.0,2021-01-04 20:00:00
93,0.0,0.0,0.0,0.0,0.0,0.0,-15913.262595657405,-3634.2744798559143,0.0,15913.262595657405,0.0,-15570.243028432049,15570.243028432049,-276.6286832462547,343.0195672253558,276.6286832462547,0.0,65732.01808868078,0.014840754999999999,0.0,0.0,0.0,2021-01-04 21:00:00
