,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
14,-10988.161737199274,0.0,10988.161737199274,-10988.161737199274,0.0,-0.0,-1635.3383506948787,0.0,0.0,1635.3383506948787,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,20264.587837485236,0.027855853333333333,4322.613934445657,9294.150000784664,221.0162342494162,2021-01-01 14:00:00
15,0.0,0.0,0.0,0.0,0.0,-0.0,-2364.7516569375002,0.0,0.0,2364.7516569375002,0.0,-2330.3873160585654,2330.3873160585654,-41.402820336065886,34.364340878934684,0.0,0.0,20264.587837485236,0.029862348333333334,0.0,0.0,41.402820336065886,2021-01-01 15:00:00
16,-8625.831242906293,0.0,8625.831242906293,-8625.831242906293,0.0,-0.0,-3997.6688449878593,0.0,0.0,3997.6688449878593,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,20264.587837485236,0.027510325833333335,794.0234253873266,6292.924856568719,221.0162342494162,2021-01-01 16:00:00
17,0.0,0.0,0.0,0.0,0.0,-0.0,-8968.097269895892,0.0,0.0,8968.097269895892,0.0,-8837.77375338031,8837.77375338031,-157.01628495853342,130.32351651558272,0.0,0.0,20264.587837485236,0.0313319975,0.0,0.0,157.01628495853342,2021-01-01 17:00:00
18,0.0,0.0,0.0,0.0,0.0,-0.0,-8069.578396995285,0.0,0.0,8069.578396995285,0.0,-7952.312069273262,7952.312069273262,-141.28473219521024,117.2663277220245,0.0,0.0,20264.587837485236,0.032526510833333334,0.0,0.0,141.28473219521024,2021-01-01 18:00:00
19,0.0,0.0,0.0,0.0,0.0,0.0,-5464.867928349071,0.0,0.0,5464.867928349071,0.0,-5385.452999598645,5385.452999598645,-95.68063704870688,79.41492875042671,0.0,0.0,20264.587837485236,0.031672363333333335,0.0,0.0,95.68063704870688,2021-01-01 19:00:00
20,1504.8988278408287,-1504.8988278408287,0.0,0.0,1504.8988278408287,0.0,-14219.015571777243,0.0,0.0,14219.015571777243,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,20485.60407173465,0.029467954166666668,0.0,-1132.9923693760566,0.0,2021-01-01 20:00:00
21,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,20706.620305984066,0.033653972500000004,-944.1946439417168,-4397.313973052503,0.0,2021-01-01 21:00:00
22,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,20927.63654023348,0.033974536666666666,-2052.0778613761468,-4639.103389954661,0.0,2021-01-01 22:00:00
23,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,21148.652774482896,0.0351058875,-3430.2395283209607,-4607.770084371864,0.0,2021-01-01 23:00:00
24,497.79644761040436,-497.79644761040436,0.0,0.0,497.79644761040436,0.0,-13211.913191546819,0.0,0.0,13211.913191546819,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,21369.669008732315,0.0340268075,-213.0997524207526,-442.51668238093475,0.0,2021-01-02 00:00:00
25,-3928.405626904314,0.0,3928.405626904314,-3928.405626904314,0.0,0.0,-8695.09446098984,0.0,0.0,8695.09446098984,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,21369.669008732315,0.022396182499999997,2872.0258879554067,3463.898896831723,221.0162342494162,2021-01-02 01:00:00
26,-9530.661954966212,0.0,9530.661954966212,-9530.661954966212,0.0,0.0,-3092.838132927942,0.0,0.0,3092.838132927942,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,21369.669008732315,0.022024164166666665,7425.170383472512,8356.626627388507,221.0162342494162,2021-01-02 02:00:00
27,-11103.640557769535,0.0,11103.640557769535,-11103.640557769535,0.0,0.0,-1519.8595301246185,0.0,0.0,1519.8595301246185,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,21369.669008732315,0.024703195833333337,6743.904919542433,9756.306350836745,221.0162342494162,2021-01-02 03:00:00
28,0.0,0.0,0.0,0.0,0.0,0.0,-1071.5590677235982,0.0,0.0,1071.5590677235982,0.0,-1055.9872756636846,1055.9872756636846,-18.761195252908102,15.571792059913724,0.0,0.0,21369.669008732315,0.029255874166666668,0.0,0.0,18.761195252908102,2021-01-02 04:00:00
29,0.0,0.0,0.0,0.0,0.0,-0.0,-1375.0655958405803,0.0,0.0,1375.0655958405803,0.0,-1355.0832764592897,1355.0832764592897,-24.075083591916314,19.98231938129054,0.0,0.0,21369.669008732315,0.030547070000000003,0.0,0.0,24.075083591916314,2021-01-02 05:00:00
30,-10282.160009971825,0.0,10282.160009971825,-10282.160009971825,0.0,-0.0,-2341.340077922329,0.0,0.0,2341.340077922329,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,21369.669008732315,0.0264855175,7839.200769550586,8858.226032690067,221.0162342494162,2021-01-02 06:00:00
31,0.0,0.0,0.0,0.0,0.0,-0.0,-4056.995292034057,0.0,0.0,4056.995292034057,0.0,-3998.039431383453,3998.039431383453,-71.03115741036592,58.95586065060371,0.0,0.0,21369.669008732315,0.02907639,0.0,0.0,71.03115741036592,2021-01-02 07:00:00
32,-7509.137652293271,0.0,7509.137652293271,-7509.137652293271,0.0,-0.0,-5114.362435600883,0.0,0.0,5114.362435600883,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,21369.669008732315,0.02256850833333333,1427.037874499835,6495.891053080229,221.0162342494162,2021-01-02 08:00:00
33,-8814.390192138238,0.0,8814.390192138238,-8814.390192138238,0.0,-0.0,-3809.1098957559147,0.0,0.0,3809.1098957559147,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,21369.669008732315,0.023022894166666665,4730.151203768168,7971.441472262133,221.0162342494162,2021-01-02 09:00:00
34,-10255.096441050388,0.0,10255.096441050388,-10255.096441050388,0.0,-0.0,-2459.0203028860274,0.0,0.0,2459.0203028860274,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,21590.68524298173,0.011450081666666667,6769.40258978615,9499.341491598103,0.0,2021-01-02 10:00:00
35,-11555.500466857631,0.0,11555.500466857631,-11555.500466857631,0.0,-0.0,-1067.9996210365227,0.0,0.0,1067.9996210365227,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,21590.68524298173,0.0184082225,7843.068299483377,11025.09347465944,221.0162342494162,2021-01-02 11:00:00
36,-12224.26095172662,0.0,12224.26095172662,-12224.26095172662,0.0,-0.0,-489.8557922097951,0.0,0.0,489.8557922097951,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,21811.701477231145,0.011376171666666665,11471.454350657743,11434.259640756969,0.0,2021-01-02 12:00:00
37,-12623.500087894154,0.0,12623.500087894154,-12623.500087894154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12440.056613467137,12440.056613467137,-221.01623424941616,183.44347442701573,8.22131894917418e-13,0.0,21811.70147723115,0.007765371666666666,11611.76859841648,11657.674618167903,221.01623424941533,2021-01-02 13:00:00
38,-12623.500087894154,0.0,12623.500087894154,-12623.500087894154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12440.056613467137,12440.056613467137,-221.01623424941616,183.44347442701573,8.22131894917418e-13,0.0,21811.70147723115,0.010770473333333334,3894.299551651269,11320.345225206458,221.01623424941533,2021-01-02 14:00:00
39,-12568.534864850673,0.0,12568.534864850673,-12568.534864850673,0.0,-0.0,-145.58187908574027,0.0,0.0,145.58187908574027,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,22032.717711480564,0.011624154166666666,5713.8172918431765,10850.303940088446,0.0,2021-01-02 15:00:00
40,-12014.627238718589,0.0,12014.627238718589,-12014.627238718589,0.0,-0.0,-650.6328396420255,0.0,0.0,650.6328396420255,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,225.2034648934746,101.85363528404679,0.0,22134.57134676461,0.014458328333333334,8185.479520016477,9771.543469636143,119.1625989653694,2021-01-02 16:00:00
41,-10751.959836113392,0.0,10751.959836113392,-10751.959836113392,0.0,-0.0,-1871.5402517807622,0.0,0.0,1871.5402517807622,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.02440407333333333,6722.259052878421,8735.504388347585,221.0162342494162,2021-01-02 17:00:00
42,-10150.280854066537,0.0,10150.280854066537,-10150.280854066537,0.0,-0.0,-2473.219233827617,0.0,0.0,2473.219233827617,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.0199331375,2224.921572233243,7851.037636334151,221.0162342494162,2021-01-02 18:00:00
43,-8795.569968119567,0.0,8795.569968119567,-8795.569968119567,0.0,0.0,-3827.930119774586,0.0,0.0,3827.930119774586,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.019660873333333332,2975.890102678222,6318.038448168343,221.0162342494162,2021-01-02 19:00:00
44,-6084.648744274774,0.0,6084.648744274774,-6084.648744274774,0.0,0.0,-6538.85134361938,0.0,0.0,6538.85134361938,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.025766094166666666,2210.713160471166,4699.1261123646245,221.0162342494162,2021-01-02 20:00:00
45,-5894.360393153888,0.0,5894.360393153888,-5894.360393153888,0.0,0.0,-6729.139694740265,0.0,0.0,6729.139694740265,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.023190509166666668,2500.3884258860594,4696.905443020142,221.0162342494162,2021-01-02 21:00:00
46,0.0,0.0,0.0,0.0,0.0,0.0,-5157.822336919027,0.0,0.0,5157.822336919027,0.0,-5082.869364813529,5082.869364813529,-90.30478566927589,74.95297210549899,0.0,0.0,22134.57134676461,0.0290557275,0.0,0.0,90.30478566927589,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-4708.499520915152,0.0,0.0,4708.499520915152,0.0,-4640.076064231935,4640.076064231935,-82.43789961833387,68.42345668321711,0.0,0.0,22134.57134676461,0.03293374833333333,0.0,0.0,82.43789961833387,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-2761.9567335110746,0.0,0.0,2761.9567335110746,0.0,-2721.8202471257932,2721.8202471257932,-48.35721251238719,40.136486385281366,0.0,0.0,22134.57134676461,0.035018192499999996,0.0,0.0,48.35721251238719,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-2213.0171838019273,0.0,0.0,2213.0171838019273,0.0,-2180.8578335158186,2180.8578335158186,-38.74620516398662,32.1593502861089,0.0,0.0,22134.57134676461,0.03190611333333333,0.0,0.0,38.74620516398662,2021-01-03 01:00:00
50,0.0,0.0,0.0,0.0,0.0,0.0,-4121.846270418302,0.0,0.0,4121.846270418302,0.0,-4061.9480016628177,4061.9480016628177,-72.16658886202976,59.89826875548469,0.0,0.0,22134.57134676461,0.029736729166666667,0.0,0.0,72.16658886202976,2021-01-03 02:00:00
51,-8342.632288130517,0.0,8342.632288130517,-8342.632288130517,0.0,0.0,-4280.867799763636,0.0,0.0,4280.867799763636,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.024948818333333334,6030.01071614876,8056.639958107817,221.0162342494162,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,0.0,-4044.4920030182006,0.0,0.0,4044.4920030182006,0.0,-3985.7178389464275,3985.7178389464275,-70.81224586960658,58.77416407177346,0.0,0.0,22134.57134676461,0.03292543333333334,0.0,0.0,70.81224586960658,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,-0.0,-2813.231747822013,0.0,0.0,2813.231747822013,0.0,-2772.350137920195,2772.350137920195,-49.254951688937474,40.8816099018181,0.0,0.0,22134.57134676461,0.032914236666666666,0.0,0.0,49.254951688937474,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,-0.0,-1803.317735938627,0.0,0.0,1803.317735938627,0.0,-1777.112098146167,1777.112098146167,-31.57305758127708,26.205637792459974,0.0,0.0,22134.57134676461,0.030187635,0.0,0.0,31.57305758127708,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,-0.0,-1465.1409995663057,0.0,0.0,1465.1409995663057,0.0,-1443.849713186575,1443.849713186575,-25.652152264736102,21.291286379730963,0.0,0.0,22134.57134676461,0.03300379333333334,0.0,0.0,25.652152264736102,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22134.57134676461,0.03485945916666667,0.0,0.0,0.0,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22134.57134676461,0.032498726666666665,0.0,0.0,0.0,2021-01-03 09:00:00
58,-12623.500087894154,0.0,12623.500087894154,-12623.500087894154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.006377110833333333,12531.69534037526,11961.377865066012,221.0162342494162,2021-01-03 10:00:00
59,-11917.344848381166,0.0,11917.344848381166,-11917.344848381166,0.0,-0.0,-706.1552395129883,0.0,0.0,706.1552395129883,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.006137216666666666,14708.068491699676,11035.52902111281,221.0162342494162,2021-01-03 11:00:00
60,-9497.823065469882,0.0,9497.823065469882,-9497.823065469882,0.0,-0.0,-3125.6770224242723,0.0,0.0,3125.6770224242723,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.0,13576.613547687039,8690.31254868545,221.0162342494162,2021-01-03 12:00:00
61,-9297.85834451661,0.0,9297.85834451661,-9297.85834451661,0.0,-0.0,-3325.6417433775437,0.0,0.0,3325.6417433775437,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.0,7760.844733898339,7926.129830538966,221.0162342494162,2021-01-03 13:00:00
62,-11146.77305114259,0.0,11146.77305114259,-11146.77305114259,0.0,-0.0,-1476.727036751563,0.0,0.0,1476.727036751563,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.0,9545.272006156798,8983.36122131893,221.0162342494162,2021-01-03 14:00:00
63,-10520.860785315654,0.0,10520.860785315654,-10520.860785315654,0.0,-0.0,-2102.6393025785,0.0,0.0,2102.6393025785,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.0,4360.11619586368,7960.867391677631,221.0162342494162,2021-01-03 15:00:00
64,-10535.748292110631,0.0,10535.748292110631,-10535.748292110631,0.0,-0.0,-2087.7517957835234,0.0,0.0,2087.7517957835234,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.004036395833333334,11643.227414546422,7846.65416847731,221.0162342494162,2021-01-03 16:00:00
65,-10047.907906006401,0.0,10047.907906006401,-10047.907906006401,0.0,-0.0,-2575.592181887752,0.0,0.0,2575.592181887752,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.027603467499999996,4840.086451417507,7679.222738282577,221.0162342494162,2021-01-03 17:00:00
66,-8252.662623157486,0.0,8252.662623157486,-8252.662623157486,0.0,-0.0,-4370.837464736667,0.0,0.0,4370.837464736667,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.027477045000000002,2070.214336774715,6114.599143040978,221.0162342494162,2021-01-03 18:00:00
67,-6803.38371045617,0.0,6803.38371045617,-6803.38371045617,0.0,0.0,-5820.116377437984,0.0,0.0,5820.116377437984,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.0242468875,1713.007930737997,5115.218989028689,221.0162342494162,2021-01-03 19:00:00
68,5395.4069987414805,-5395.4069987414805,0.0,0.0,5395.4069987414805,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22134.57134676461,0.028564224999999995,-2142.4663474699128,-4101.948917042757,221.0162342494162,2021-01-03 20:00:00
69,5333.166568390958,-5333.166568390958,0.0,0.0,5333.166568390958,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,245.68390477753883,151.80592768420348,0.0,22286.377274448812,0.025480710000000004,-2339.8647587114124,-4266.518646280674,69.2103065652127,2021-01-03 21:00:00
70,3298.7788805555956,-3298.7788805555956,0.0,0.0,3298.7788805555956,0.0,-15922.27896844975,0.0,0.0,15922.27896844975,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22286.377274448812,0.03302695333333333,-2188.410693645261,-2764.123855177665,221.0162342494162,2021-01-03 22:00:00
71,3105.956621252679,-3105.956621252679,0.0,0.0,3105.956621252679,0.0,-15729.456709146833,0.0,0.0,15729.456709146833,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22286.377274448812,0.032220819166666664,-2429.6468471508997,-2598.394661000262,221.0162342494162,2021-01-03 23:00:00
72,5395.4069987414805,-5395.4069987414805,0.0,0.0,5395.4069987414805,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22286.377274448812,0.016462236666666664,-4873.4285015181,-4444.542807617109,221.0162342494162,2021-01-04 00:00:00
73,5395.4069987414805,-5395.4069987414805,0.0,0.0,5395.4069987414805,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22286.377274448812,0.0045515841666666675,-6441.25973777907,-4479.333605911568,221.0162342494162,2021-01-04 01:00:00
74,5395.4069987414805,-5395.4069987414805,0.0,0.0,5395.4069987414805,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22286.377274448812,0.0030319416666666666,-4754.853800621649,-4401.836509328294,221.0162342494162,2021-01-04 02:00:00
75,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,22507.393508698227,0.0,-6150.018776453349,-4208.942029290272,0.0,2021-01-04 03:00:00
76,5395.4069987414805,-5395.4069987414805,0.0,0.0,5395.4069987414805,0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22507.393508698227,0.0032021241666666663,-4214.804433465708,-4292.842673634353,221.0162342494162,2021-01-04 04:00:00
77,5395.4069987414805,-5395.4069987414805,0.0,0.0,5395.4069987414805,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22507.393508698227,0.011899056666666666,-3396.7915943623657,-4474.386782942282,221.0162342494162,2021-01-04 05:00:00
78,5395.4069987414805,-5395.4069987414805,0.0,0.0,5395.4069987414805,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,183.44347442701542,0.0,0.0,22507.393508698227,0.0075003491666666665,-3483.8606191060753,-4476.761895506816,221.0162342494162,2021-01-04 06:00:00
79,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,22728.409742947653,0.0,-2162.862806266884,-4194.204077302853,0.0,2021-01-04 07:00:00
80,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,22949.42597719707,0.0,-3439.7747693228657,-3946.3290606198484,0.0,2021-01-04 08:00:00
81,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,23170.442211446483,0.0,-2749.096562747537,-3820.447673525451,0.0,2021-01-04 09:00:00
82,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,23391.4584456959,0.0,-1903.2898431885694,-3728.3869564838383,0.0,2021-01-04 10:00:00
83,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,23612.474679945313,0.0,-2887.549377268216,-3751.9772234236016,0.0,2021-01-04 11:00:00
84,5304.79034269922,-5304.79034269922,0.0,0.0,5304.79034269922,-0.0,-18018.907086635634,0.0,0.0,18018.907086635634,0.0,-12440.056613467139,12440.056613467139,-221.0162342494162,274.06013046927603,221.0162342494162,0.0,23833.49091419473,0.0,-3237.276105943924,-3733.693910738931,0.0,2021-01-04 12:00:00
