,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
10,-2123.2773882526362,0.0,2123.2773882526362,-2123.2773882526362,0.0,-0.0,-9784.19361361468,0.0,0.0,9784.19361361468,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36520.8558692986,0.02737399166666667,1938.9777114278827,1367.3004129008796,208.47977042362928,2021-01-01 10:00:00
11,-2488.4961728529906,0.0,2488.4961728529906,-2488.4961728529906,0.0,-0.0,-9418.974829014325,0.0,0.0,9418.974829014325,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36520.8558692986,0.028929801666666668,1922.657307070636,1621.5856532137198,208.47977042362928,2021-01-01 11:00:00
12,-1635.2053584125533,0.0,1635.2053584125533,-1635.2053584125533,0.0,-0.0,-10272.265643454763,0.0,0.0,10272.265643454763,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36520.8558692986,0.0329351925,870.1028538875597,1082.741717991042,208.47977042362928,2021-01-01 12:00:00
13,-216.6135726179491,0.0,216.6135726179491,-216.6135726179491,0.0,-0.0,-11690.857429249367,0.0,0.0,11690.857429249367,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36520.8558692986,0.03133327416666667,141.62081296418378,141.80972725671455,208.47977042362928,2021-01-01 13:00:00
14,3958.6584127875885,-3958.6584127875885,0.0,0.0,3958.6584127875885,-0.0,-15888.418809993713,0.0,0.0,15888.418809993713,0.0,-11734.43279241591,11734.43279241591,-208.4797704236329,195.3276047902135,54.364378874629814,0.0,36575.220248173224,0.03174498083333333,-2120.306037761273,-2516.9113059586457,154.1153915490031,2021-01-01 14:00:00
15,4844.276528481494,-4844.276528481494,0.0,0.0,4844.276528481494,-0.0,-16751.74753034881,0.0,0.0,16751.74753034881,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36575.220248173224,0.0346428925,-2997.0544396149576,-3223.3376656745418,208.47977042362928,2021-01-01 15:00:00
16,2047.3650010160527,-2047.3650010160527,0.0,0.0,2047.3650010160527,-0.0,-13954.836002883369,0.0,0.0,13954.836002883369,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36575.220248173224,0.037881054166666664,-1814.3825522678458,-1422.0579093751708,208.47977042362928,2021-01-01 16:00:00
17,0.0,0.0,0.0,0.0,0.0,-0.0,-11160.209597101446,0.0,0.0,11160.209597101446,0.0,-10998.030517640804,10998.030517640804,-195.39648127788232,162.17907946064233,0.0,0.0,36575.220248173224,0.0360569475,0.0,0.0,195.39648127788232,2021-01-01 17:00:00
18,0.0,0.0,0.0,0.0,0.0,-0.0,-9234.237650102632,0.0,0.0,9234.237650102632,0.0,-9100.04660748965,9100.04660748965,-161.67595495539987,134.1910426129819,0.0,0.0,36575.220248173224,0.038160199166666665,0.0,0.0,161.67595495539987,2021-01-01 18:00:00
19,0.0,0.0,0.0,0.0,0.0,0.0,-9686.28532436867,0.0,0.0,9686.28532436867,0.0,-9545.525168958395,9545.525168958395,-169.5905486870781,140.76015541027482,0.0,0.0,36575.220248173224,0.03895856916666667,0.0,0.0,169.5905486870781,2021-01-01 19:00:00
20,1274.374566738963,-1274.374566738963,0.0,0.0,1274.374566738963,0.0,-13181.845568606279,0.0,0.0,13181.845568606279,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36575.220248173224,0.03741754583333333,-1048.0645258816828,-954.0161294184351,208.47977042362928,2021-01-01 20:00:00
21,936.5012627615943,-936.5012627615943,0.0,0.0,936.5012627615943,0.0,-12843.97226462891,0.0,0.0,12843.97226462891,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36575.220248173224,0.03662600416666667,-318.7421234143591,-690.1216925674441,208.47977042362928,2021-01-01 21:00:00
22,0.0,0.0,0.0,0.0,0.0,0.0,-10340.82072753716,0.0,0.0,10340.82072753716,0.0,-10190.548927364602,10190.548927364602,-181.05036165368583,150.27180017255924,0.0,0.0,36575.220248173224,0.036441805833333334,0.0,0.0,181.05036165368583,2021-01-01 22:00:00
23,0.0,0.0,0.0,0.0,0.0,0.0,-7791.38400773852,0.0,0.0,7791.38400773852,0.0,-7678.160373799998,7678.160373799998,-136.41401679340098,113.22363393852281,0.0,0.0,36575.220248173224,0.03687971166666666,0.0,0.0,136.41401679340098,2021-01-01 23:00:00
24,0.0,0.0,0.0,0.0,0.0,0.0,-6087.408621781501,0.0,0.0,6087.408621781501,0.0,-5998.94699227611,5998.94699227611,-106.58027651251972,88.46162950539136,0.0,0.0,36575.220248173224,0.03593520333333333,0.0,0.0,106.58027651251972,2021-01-02 00:00:00
25,-7064.397151377341,0.0,7064.397151377341,-7064.397151377341,0.0,0.0,-4843.073850489975,0.0,0.0,4843.073850489975,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36575.220248173224,0.027895301666666664,5084.8572021598675,5063.882479542441,208.47977042362928,2021-01-02 01:00:00
26,-6666.220846624112,0.0,6666.220846624112,-6666.220846624112,0.0,0.0,-5309.632907592508,0.0,0.0,5309.632907592508,0.0,-11734.432792415726,11734.432792415726,-208.47977042362965,241.4209618008963,166.78720085191145,0.0,36742.007449025135,0.025756888333333332,5298.319903945799,4747.762987693118,41.692569571718195,2021-01-02 02:00:00
27,-7719.381264136133,0.0,7719.381264136133,-7719.381264136133,0.0,0.0,-4188.089737731183,0.0,0.0,4188.089737731183,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.0262091625,5016.60435147199,5491.7095006078125,208.47977042362928,2021-01-02 03:00:00
28,-8149.9245671264125,0.0,8149.9245671264125,-8149.9245671264125,0.0,-0.0,-3757.546434740904,0.0,0.0,3757.546434740904,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.030936845,6593.216225182779,5880.778779602378,208.47977042362928,2021-01-02 04:00:00
29,-8525.14541821728,0.0,8525.14541821728,-8525.14541821728,0.0,-0.0,-3382.325583650036,0.0,0.0,3382.325583650036,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.032039644166666666,4709.376816623493,6231.477014166522,208.47977042362928,2021-01-02 05:00:00
30,-8023.87301167594,0.0,8023.87301167594,-8023.87301167594,0.0,-0.0,-3883.5979901913756,0.0,0.0,3883.5979901913756,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.02717540333333333,6280.104822290069,5762.858442061072,208.47977042362928,2021-01-02 06:00:00
31,-8063.582376840624,0.0,8063.582376840624,-8063.582376840624,0.0,-0.0,-3843.8886250266914,0.0,0.0,3843.8886250266914,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.031477073333333334,3696.078238939793,5734.304965648273,208.47977042362928,2021-01-02 07:00:00
32,-5868.89574584945,0.0,5868.89574584945,-5868.89574584945,0.0,-0.0,-6038.575256017866,0.0,0.0,6038.575256017866,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.03414358,3097.5731904709737,4175.799921206236,208.47977042362928,2021-01-02 08:00:00
33,-5727.900584107287,0.0,5727.900584107287,-5727.900584107287,0.0,-0.0,-6179.570417760029,0.0,0.0,6179.570417760029,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.03364761,3386.5712458528124,4072.6416447134948,208.47977042362928,2021-01-02 09:00:00
34,-6489.555008527172,0.0,6489.555008527172,-6489.555008527172,0.0,-0.0,-5417.915993340144,0.0,0.0,5417.915993340144,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36742.007449025135,0.029342611666666667,3122.793464773827,4630.656381251238,208.47977042362928,2021-01-02 10:00:00
35,-7703.57360700931,0.0,7703.57360700931,-7703.57360700931,0.0,-0.0,-4289.374100731695,0.0,0.0,4289.374100731695,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,258.5149153253003,208.47977042362928,0.0,36950.48721944876,0.02487990333333333,6382.91166983637,5444.274942318576,0.0,2021-01-02 11:00:00
36,-9634.410397441627,0.0,9634.410397441627,-9634.410397441627,0.0,-0.0,-2358.5373102993785,0.0,0.0,2358.5373102993785,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,258.5149153253003,208.47977042362928,0.0,37158.96698987239,0.018376498333333335,6416.284255462728,6822.942214422804,0.0,2021-01-02 12:00:00
37,-9651.841976557494,0.0,9651.841976557494,-9651.841976557494,0.0,-0.0,-2341.1057311835107,0.0,0.0,2341.1057311835107,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,258.5149153253003,208.47977042362928,0.0,37367.446760296014,0.020949819999999997,7714.837082481817,6582.704846270646,0.0,2021-01-02 13:00:00
38,-5809.201600992776,0.0,5809.201600992776,-5809.201600992776,0.0,-0.0,-6098.26940087454,0.0,0.0,6098.26940087454,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03162991666666667,2586.4627406908085,3828.2006596546225,208.47977042362928,2021-01-02 14:00:00
39,-8346.49233994852,0.0,8346.49233994852,-8346.49233994852,0.0,-0.0,-3560.9786619187958,0.0,0.0,3560.9786619187958,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03282168333333333,4361.142731044382,5543.329711529838,208.47977042362928,2021-01-02 15:00:00
40,-9668.711914215988,0.0,9668.711914215988,-9668.711914215988,0.0,-0.0,-2238.7590876513273,0.0,0.0,2238.7590876513273,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.034101645833333326,4284.7379888638125,6575.638675601276,208.47977042362928,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,-0.0,-2953.405089785063,0.0,0.0,2953.405089785063,0.0,-2910.4864945231857,2910.4864945231857,-51.70915091792462,42.91859526187743,0.0,0.0,37367.446760296014,0.03795534416666667,0.0,0.0,51.70915091792462,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,-0.0,-3267.6243738264307,0.0,0.0,3267.6243738264307,0.0,-3220.1395745169298,3220.1395745169298,-57.210601577711955,47.48479930950092,0.0,0.0,37367.446760296014,0.03838344416666667,0.0,0.0,57.210601577711955,2021-01-02 18:00:00
43,0.0,0.0,0.0,0.0,0.0,0.0,-2560.9347238529867,0.0,0.0,2560.9347238529867,0.0,-2523.71946974332,2523.71946974332,-44.83765555381533,37.21525410966672,0.0,0.0,37367.446760296014,0.03528553,0.0,0.0,44.83765555381533,2021-01-02 19:00:00
44,-10023.56665414196,0.0,10023.56665414196,-10023.56665414196,0.0,0.0,-1883.904347725357,0.0,0.0,1883.904347725357,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.034815493333333336,6672.343252027262,7142.934052969302,208.47977042362928,2021-01-02 20:00:00
45,-9333.029832630873,0.0,9333.029832630873,-9333.029832630873,0.0,0.0,-2574.441169236444,0.0,0.0,2574.441169236444,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.031056184166666667,5902.756381658431,6631.711334335275,208.47977042362928,2021-01-02 21:00:00
46,-8748.924632216069,0.0,8748.924632216069,-8748.924632216069,0.0,0.0,-3158.5463696512475,0.0,0.0,3158.5463696512475,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.034307269999999994,7683.7569150822255,6412.592902939115,208.47977042362928,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-4042.261271248765,0.0,0.0,4042.261271248765,0.0,-3983.519523953911,3983.519523953911,-70.77318951187152,58.74174729485336,0.0,0.0,37367.446760296014,0.0364261325,0.0,0.0,70.77318951187152,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-4001.3247642013403,0.0,0.0,4001.3247642013403,0.0,-3943.177902241885,3943.177902241885,-70.05646019211471,58.14686195945521,0.0,0.0,37367.446760296014,0.037346274166666665,0.0,0.0,70.05646019211471,2021-01-03 00:00:00
49,-8070.374664504672,0.0,8070.374664504672,-8070.374664504672,0.0,0.0,-3837.096337362644,0.0,0.0,3837.096337362644,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03318492666666666,5387.696821490585,6200.729266225957,208.47977042362928,2021-01-03 01:00:00
50,-9993.134682311567,0.0,9993.134682311567,-9993.134682311567,0.0,0.0,-1914.3363195557479,0.0,0.0,1914.3363195557479,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03140502083333334,7961.65335859228,7640.464438145283,208.47977042362928,2021-01-03 02:00:00
51,-9020.996036673896,0.0,9020.996036673896,-9020.996036673896,0.0,0.0,-2886.4749651934208,0.0,0.0,2886.4749651934208,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.027182881666666662,7108.116258555592,6862.43807661798,208.47977042362928,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,-0.0,-5346.273701261858,0.0,0.0,5346.273701261858,0.0,-5268.5821722747605,5268.5821722747605,-93.60425179168357,77.69152898709736,0.0,0.0,37367.446760296014,0.035618178333333333,0.0,0.0,93.60425179168357,2021-01-03 04:00:00
53,-2862.363727288126,0.0,2862.363727288126,-2862.363727288126,0.0,-0.0,-9045.10727457919,0.0,0.0,9045.10727457919,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03490688,2557.978284742844,2253.620341402951,208.47977042362928,2021-01-03 05:00:00
54,-568.0614168846514,0.0,568.0614168846514,-568.0614168846514,0.0,-0.0,-11339.409584982664,0.0,0.0,11339.409584982664,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03024931583333334,307.3611268844877,428.21938270752236,208.47977042362928,2021-01-03 06:00:00
55,-2553.1949348973358,0.0,2553.1949348973358,-2553.1949348973358,0.0,-0.0,-9354.27606696998,0.0,0.0,9354.27606696998,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03234652166666667,1199.8755866784752,1887.6847121106819,208.47977042362928,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,-0.0,-7382.775149113744,0.0,0.0,7382.775149113744,0.0,-7275.489379332221,7275.489379332221,-129.2599635921968,107.28576978152334,0.0,0.0,37367.446760296014,0.036043547499999995,0.0,0.0,129.2599635921968,2021-01-03 08:00:00
57,-7258.353663756211,0.0,7258.353663756211,-7258.353663756211,0.0,-0.0,-4649.117338111105,0.0,0.0,4649.117338111105,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.03526629666666667,3377.0176837083122,5350.803167715902,208.47977042362928,2021-01-03 09:00:00
58,-6628.5790019413325,0.0,6628.5790019413325,-6628.5790019413325,0.0,-0.0,-5278.891999925983,0.0,0.0,5278.891999925983,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.017654700833333332,4266.578805983049,4795.418911057435,208.47977042362928,2021-01-03 10:00:00
59,-6392.218716490524,0.0,6392.218716490524,-6392.218716490524,0.0,-0.0,-5515.252285376792,0.0,0.0,5515.252285376792,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37367.446760296014,0.018534050833333336,4319.557749450278,4436.7468678159585,208.47977042362928,2021-01-03 11:00:00
60,-7261.235549532761,0.0,7261.235549532761,-7261.235549532761,0.0,-0.0,-4731.712158208244,0.0,0.0,4731.712158208244,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,258.5149153253003,208.47977042362928,0.0,37575.92653071964,0.006108568333333333,4528.3469632620445,5048.0675426591215,0.0,2021-01-03 12:00:00
61,-7637.358120535129,0.0,7637.358120535129,-7637.358120535129,0.0,-0.0,-4355.589587205875,0.0,0.0,4355.589587205875,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,258.5149153253003,208.47977042362928,0.0,37784.406301143266,0.0018892549999999996,3203.084892744119,5373.125023696361,0.0,2021-01-03 13:00:00
62,-10037.857292668685,0.0,10037.857292668685,-10037.857292668685,0.0,-0.0,-1899.393430052541,0.0,0.0,1899.393430052541,0.0,-11734.432792415715,11734.432792415715,-208.47977042362947,202.8179303055112,72.63346549731396,0.0,37857.03976664058,0.010890408333333334,1075.0493013779526,7027.644859755701,135.8463049263155,2021-01-03 14:00:00
63,-8492.254145102028,0.0,8492.254145102028,-8492.254145102028,0.0,-0.0,-3415.216856765288,0.0,0.0,3415.216856765288,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37857.03976664058,0.022382438333333338,5158.679618280308,6068.2743125985535,208.47977042362928,2021-01-03 15:00:00
64,-3759.6252144241435,0.0,3759.6252144241435,-3759.6252144241435,0.0,-0.0,-8147.845787443172,0.0,0.0,8147.845787443172,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37857.03976664058,0.028979357500000004,1078.6286640235078,2727.2393120540373,208.47977042362928,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,-8936.156858753964,0.0,0.0,8936.156858753964,0.0,-8806.297497183818,8806.297497183818,-156.45706213270742,129.85936157014714,0.0,0.0,37857.03976664058,0.0367075675,0.0,0.0,156.45706213270742,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-8866.090784549595,0.0,0.0,8866.090784549595,0.0,-8737.249616349116,8737.249616349116,-155.23032313310614,128.84116820047808,0.0,0.0,37857.03976664058,0.03844003,0.0,0.0,155.23032313310614,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-3480.3542933611743,0.0,0.0,3480.3542933611743,0.0,-3429.7781235694524,3429.7781235694524,-60.93514432737606,50.57616979172212,0.0,0.0,37857.03976664058,0.038320964166666666,0.0,0.0,60.93514432737606,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-2548.95360436116,0.0,0.0,2548.95360436116,0.0,-2511.9124587136316,2511.9124587136316,-44.627886322323405,37.041145647528424,0.0,0.0,37857.03976664058,0.0368228425,0.0,0.0,44.627886322323405,2021-01-03 20:00:00
69,-8040.3290416665695,0.0,8040.3290416665695,-8040.3290416665695,0.0,0.0,-3867.141960200747,0.0,0.0,3867.141960200747,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,37857.03976664058,0.03502315416666667,5873.9458333046905,6267.413144893801,208.47977042362928,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-4675.368282720688,0.0,0.0,4675.368282720688,0.0,-4607.426285965711,4607.426285965711,-81.85782741563446,67.9419967549766,0.0,0.0,37857.03976664058,0.037561495,0.0,0.0,81.85782741563446,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-4019.0918003272095,0.0,0.0,4019.0918003272095,0.0,-3960.6867495283277,3960.6867495283277,-70.3675310829906,58.40505079888219,0.0,0.0,37857.03976664058,0.036904035833333335,0.0,0.0,70.3675310829906,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-2977.8153215705343,0.0,0.0,2977.8153215705343,0.0,-2934.5419991965946,2934.5419991965946,-52.13653298065016,43.27332237393963,0.0,-1407.6605570203992,36449.37920962021,0.037108092499999995,0.0,0.0,1459.7970900010494,2021-01-04 00:00:00
73,-9147.950745612832,0.0,9147.950745612832,-9147.950745612832,0.0,0.0,-2759.5202562544837,0.0,0.0,2759.5202562544837,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36449.37920962021,0.03269186583333333,7976.703524686936,7305.15677904658,208.47977042362928,2021-01-04 01:00:00
74,-8564.18601972741,0.0,8564.18601972741,-8564.18601972741,0.0,0.0,-3343.284982139906,0.0,0.0,3343.284982139906,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36449.37920962021,0.03209417,6900.842337296287,6873.701880837137,208.47977042362928,2021-01-04 02:00:00
75,-10484.819326105515,0.0,10484.819326105515,-10484.819326105515,0.0,0.0,-1422.6516757618012,0.0,0.0,1422.6516757618012,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36449.37920962021,0.032294035,6920.954102946959,8293.098686917263,208.47977042362928,2021-01-04 03:00:00
76,-11907.471001867316,0.0,11907.471001867316,-11907.471001867316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36449.37920962021,0.034833295,9710.81815181696,9328.359460149182,208.47977042362928,2021-01-04 04:00:00
77,-11907.471001867316,0.0,11907.471001867316,-11907.471001867316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36449.37920962021,0.03521948166666667,10554.366182535005,9312.234507792684,208.47977042362928,2021-01-04 05:00:00
78,-11907.471001867316,0.0,11907.471001867316,-11907.471001867316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11734.432792415704,11734.432792415704,-208.47977042362928,173.0382094516123,0.0,0.0,36449.37920962021,0.03443620083333334,9296.31920531667,9195.972325555735,208.47977042362928,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36449.37920962021,0.03657183,0.0,0.0,0.0,2021-01-04 07:00:00
80,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36449.37920962021,0.036519185,0.0,0.0,0.0,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36449.37920962021,0.03735608,0.0,0.0,0.0,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36449.37920962021,0.03701361166666667,0.0,0.0,0.0,2021-01-04 10:00:00
83,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36449.37920962021,0.03793478583333333,0.0,0.0,0.0,2021-01-04 11:00:00
84,0.0,0.0,0.0,0.0,0.0,-0.0,-152.19211463368555,0.0,0.0,152.19211463368555,0.0,-149.98047363915887,149.98047363915887,-2.6646277042490154,2.211640994526683,0.0,0.0,36449.37920962021,0.03883327166666667,0.0,0.0,2.6646277042490154,2021-01-04 12:00:00
85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36449.37920962021,0.038003108333333334,0.0,0.0,0.0,2021-01-04 13:00:00
86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36449.37920962021,0.038372080833333336,0.0,0.0,0.0,2021-01-04 14:00:00
