,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
24,1402.9172304479325,-1402.9172304479325,0.0,0.0,1402.9172304479325,0.0,-14301.621911052778,0.0,0.0,14301.621911052778,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,44550.79470477964,0.0340268075,-600.5694012289167,-1247.1247664642694,0.0,2021-01-02 00:00:00
25,-3394.5130711595575,0.0,3394.5130711595575,-3394.5130711595575,0.0,0.0,-9412.259349503558,0.0,0.0,9412.259349503558,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44550.79470477964,0.022396182499999997,2481.701316840805,2993.135434371186,224.2250242481224,2021-01-02 01:00:00
26,-9458.839311511103,0.0,9458.839311511103,-9458.839311511103,0.0,0.0,-3347.9331091520116,0.0,0.0,3347.9331091520116,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44550.79470477964,0.022024164166666665,7369.214630601885,8293.651461803744,224.2250242481224,2021-01-02 02:00:00
27,-11161.556013121175,0.0,11161.556013121175,-11161.556013121175,0.0,0.0,-1645.2164075419398,0.0,0.0,1645.2164075419398,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44550.79470477964,0.024703195833333337,6779.08043897963,9807.19424854192,224.2250242481224,2021-01-02 03:00:00
28,0.0,0.0,0.0,0.0,0.0,0.0,-1159.9404582637044,0.0,0.0,1159.9404582637044,0.0,-1143.0843164400578,1143.0843164400578,-20.30860460680306,16.85614182364654,0.0,0.0,44550.79470477964,0.029255874166666668,0.0,0.0,20.30860460680306,2021-01-02 04:00:00
29,0.0,0.0,0.0,0.0,0.0,-0.0,-1488.479977842337,0.0,0.0,1488.479977842337,0.0,-1466.8495317022605,1466.8495317022605,-26.060778482019856,21.63044614007648,0.0,0.0,44550.79470477964,0.030547070000000003,0.0,0.0,26.060778482019856,2021-01-02 05:00:00
30,0.0,0.0,0.0,0.0,0.0,-0.0,-2534.452056577558,0.0,0.0,2534.452056577558,0.0,-2497.62164601075,2497.62164601075,-44.37398863470875,36.83041056680826,0.0,0.0,44550.79470477964,0.0264855175,0.0,0.0,44.37398863470875,2021-01-02 06:00:00
31,0.0,0.0,0.0,0.0,0.0,-0.0,-4391.6132296960095,0.0,0.0,4391.6132296960095,0.0,-4327.7947337491005,4327.7947337491005,-76.8897541529028,63.818495946909316,0.0,0.0,44550.79470477964,0.02907639,0.0,0.0,76.8897541529028,2021-01-02 07:00:00
32,-7270.58119615119,0.0,7270.58119615119,-7270.58119615119,0.0,-0.0,-5536.191224511926,0.0,0.0,5536.191224511926,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44550.79470477964,0.02256850833333333,1381.702562525997,6289.524247614276,224.2250242481224,2021-01-02 08:00:00
33,-8683.48998934911,0.0,8683.48998934911,-8683.48998934911,0.0,-0.0,-4123.282431314005,0.0,0.0,4123.282431314005,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44550.79470477964,0.023022894166666665,4659.9049657075075,7853.059680385994,224.2250242481224,2021-01-02 09:00:00
34,-10236.866222115772,0.0,10236.866222115772,-10236.866222115772,0.0,-0.0,-2661.838458489074,0.0,0.0,2661.838458489074,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,44775.019729027765,0.011450081666666667,6757.368798394939,9482.454758633477,0.0,2021-01-02 10:00:00
35,-11650.684989587304,0.0,11650.684989587304,-11650.684989587304,0.0,-0.0,-1156.0874310758122,0.0,0.0,1156.0874310758122,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44775.019729027765,0.0184082225,7907.672919158977,11115.908949371706,224.2250242481224,2021-01-02 11:00:00
36,-12368.445948992372,0.0,12368.445948992372,-12368.445948992372,0.0,-0.0,-530.2587316124734,0.0,0.0,530.2587316124734,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,44999.24475327589,0.011376171666666665,11606.760003957803,11569.12658294259,0.0,2021-01-02 12:00:00
37,-12806.772420663116,0.0,12806.772420663116,-12806.772420663116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44999.24475327589,0.007765371666666666,11780.352264102514,11826.924763298575,224.2250242481224,2021-01-02 13:00:00
38,-12806.772420663116,0.0,12806.772420663116,-12806.772420663116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,44999.24475327589,0.010770473333333334,3950.838337119865,11484.697905741012,224.2250242481224,2021-01-02 14:00:00
39,-12697.44034175045,0.0,12697.44034175045,-12697.44034175045,0.0,-0.0,-157.5893635992848,0.0,0.0,157.5893635992848,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,234.36405481256187,117.70069435761047,0.0,45116.9454476335,0.011624154166666666,5772.419376401422,10961.586887460153,106.52432989051192,2021-01-02 15:00:00
40,-12102.475870983359,0.0,12102.475870983359,-12102.475870983359,0.0,-0.0,-704.2965496797563,0.0,0.0,704.2965496797563,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45116.9454476335,0.014458328333333334,8245.330164233503,9842.991106909227,224.2250242481224,2021-01-02 16:00:00
41,-10780.868928547356,0.0,10780.868928547356,-10780.868928547356,0.0,-0.0,-2025.9034921157604,0.0,0.0,2025.9034921157604,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45116.9454476335,0.02440407333333333,6740.333377121336,8758.99178112707,224.2250242481224,2021-01-02 17:00:00
42,-10129.563914027065,0.0,10129.563914027065,-10129.563914027065,0.0,-0.0,-2677.2085066360514,0.0,0.0,2677.2085066360514,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45116.9454476335,0.0199331375,2220.380459778604,7835.013500815338,224.2250242481224,2021-01-02 18:00:00
43,-8663.117487328087,0.0,8663.117487328087,-8663.117487328087,0.0,0.0,-4143.654933335028,0.0,0.0,4143.654933335028,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45116.9454476335,0.019660873333333332,2931.07617611164,6222.895112463089,224.2250242481224,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-7078.1709123593755,0.0,0.0,7078.1709123593755,0.0,-6975.31162169429,6975.31162169429,-123.926856222995,102.85929066508585,0.0,0.0,45116.9454476335,0.025766094166666666,0.0,0.0,123.926856222995,2021-01-02 20:00:00
45,-5522.618316289598,0.0,5522.618316289598,-5522.618316289598,0.0,0.0,-7284.154104373518,0.0,0.0,7284.154104373518,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45116.9454476335,0.023190509166666668,2342.695389761919,4400.683755209627,224.2250242481224,2021-01-02 21:00:00
46,0.0,0.0,0.0,0.0,0.0,0.0,-5583.235665989291,0.0,0.0,5583.235665989291,0.0,-5502.100628798131,5502.100628798131,-97.75305685681958,81.13503719116025,0.0,0.0,45116.9454476335,0.0290557275,0.0,0.0,97.75305685681958,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-5096.853040147605,0.0,0.0,5096.853040147605,0.0,-5022.786067927656,5022.786067927656,-89.23731592764872,74.06697221994844,0.0,0.0,45116.9454476335,0.03293374833333333,0.0,0.0,89.23731592764872,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-2989.7608593609843,0.0,0.0,2989.7608593609843,0.0,-2946.313945594727,2946.313945594727,-52.345679236454544,43.44691376625727,0.0,-89.10141573694943,45027.84403189655,0.035018192499999996,0.0,0.0,141.44709497340398,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-2395.545186116416,0.0,0.0,2395.545186116416,0.0,-2360.7333566690877,2360.7333566690877,-41.94196318955232,34.81182944732842,0.0,0.0,45027.84403189655,0.03190611333333333,0.0,0.0,41.94196318955232,2021-01-03 01:00:00
50,0.0,0.0,0.0,0.0,0.0,0.0,-4461.813068278566,0.0,0.0,4461.813068278566,0.0,-4396.974435111065,4396.974435111065,-78.11883514156715,64.83863316750073,0.0,0.0,45027.84403189655,0.029736729166666667,0.0,0.0,78.11883514156715,2021-01-03 02:00:00
51,-8172.821846223107,0.0,8172.821846223107,-8172.821846223107,0.0,0.0,-4633.9505744400085,0.0,0.0,4633.9505744400085,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.024948818333333334,5907.272622337233,7892.650758497323,224.2250242481224,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,0.0,-4378.078678752713,0.0,0.0,4378.078678752713,0.0,-4314.456865582574,4314.456865582574,-76.65278695197468,63.62181317013898,0.0,0.0,45027.84403189655,0.03292543333333334,0.0,0.0,76.65278695197468,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,-0.0,-3045.2649985062553,0.0,0.0,3045.2649985062553,0.0,-3001.0115039930583,3001.0115039930583,-53.317463268912206,44.25349451319713,0.0,0.0,45027.84403189655,0.032914236666666666,0.0,0.0,53.317463268912206,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,-0.0,-1952.0540341871924,0.0,0.0,1952.0540341871924,0.0,-1923.6869749875036,1923.6869749875036,-34.17717975866123,28.36705919968882,0.0,0.0,45027.84403189655,0.030187635,0.0,0.0,34.17717975866123,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,-0.0,-1585.9847335044453,0.0,0.0,1585.9847335044453,0.0,-1562.9373577468086,1562.9373577468086,-27.76792259956259,23.047375757636946,0.0,0.0,45027.84403189655,0.03300379333333334,0.0,0.0,27.76792259956259,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45027.84403189655,0.03485945916666667,0.0,0.0,0.0,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45027.84403189655,0.032498726666666665,0.0,0.0,0.0,2021-01-03 09:00:00
58,-12806.772420663116,0.0,12806.772420663116,-12806.772420663116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.006377110833333333,12713.634820122485,12135.037278794218,224.2250242481224,2021-01-03 10:00:00
59,-12042.37402509348,0.0,12042.37402509348,-12042.37402509348,0.0,-0.0,-764.3983955696343,0.0,0.0,764.3983955696343,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.006137216666666666,14862.37615988764,11151.306748924557,224.2250242481224,2021-01-03 11:00:00
60,-9423.29189496769,0.0,9423.29189496769,-9423.29189496769,0.0,-0.0,-3383.480525695427,0.0,0.0,3383.480525695427,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.0,13470.075355493944,8622.11806224169,224.2250242481224,2021-01-03 12:00:00
61,-9206.834233373862,0.0,9206.834233373862,-9206.834233373862,0.0,-0.0,-3599.9381872892536,0.0,0.0,3599.9381872892536,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.0,7684.86766827262,7848.534657984815,224.2250242481224,2021-01-03 13:00:00
62,-11208.246042290994,0.0,11208.246042290994,-11208.246042290994,0.0,-0.0,-1598.5263783721214,0.0,0.0,1598.5263783721214,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.0,9597.912929126287,9032.90328002124,224.2250242481224,2021-01-03 14:00:00
63,-10530.709000867308,0.0,10530.709000867308,-10530.709000867308,0.0,-0.0,-2276.0634197958084,0.0,0.0,2276.0634197958084,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.0,4364.197550517384,7968.319285553159,224.2250242481224,2021-01-03 15:00:00
64,-10546.824418089107,0.0,10546.824418089107,-10546.824418089107,0.0,-0.0,-2259.948002574008,0.0,0.0,2259.948002574008,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.004036395833333334,11655.467822162853,7854.903276909852,224.2250242481224,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,-2788.0250988925495,0.0,0.0,2788.0250988925495,0.0,-2747.5097895592016,2747.5097895592016,-48.81362570282846,40.51530933334762,0.0,0.0,45027.84403189655,0.027603467499999996,0.0,0.0,48.81362570282846,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,-0.0,-4731.340870096177,0.0,0.0,4731.340870096177,0.0,-4662.585485150181,4662.585485150181,-82.83781318794738,68.75538494599631,0.0,0.0,45027.84403189655,0.027477045000000002,0.0,0.0,82.83781318794738,2021-01-03 18:00:00
67,-6506.6171969896395,0.0,6506.6171969896395,-6506.6171969896395,0.0,0.0,-6300.155223673476,0.0,0.0,6300.155223673476,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.0242468875,1638.285790582309,4892.090944279608,224.2250242481224,2021-01-03 19:00:00
68,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.028564224999999995,-2659.8413380455117,-5092.510932078742,224.2250242481224,2021-01-03 20:00:00
69,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.025480710000000004,-2938.8102215738445,-5358.638169810345,224.2250242481224,2021-01-03 21:00:00
70,4428.764209623774,-4428.764209623774,0.0,0.0,4428.764209623774,0.0,-17235.53663028689,0.0,0.0,17235.53663028689,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.03302695333333333,-2938.0432296031026,-3710.964949162138,224.2250242481224,2021-01-03 22:00:00
71,4220.038114575729,-4220.038114575729,0.0,0.0,4220.038114575729,0.0,-17026.810535238845,0.0,0.0,17026.810535238845,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.032220819166666664,-3301.14150010256,-3530.4177885487366,224.2250242481224,2021-01-03 23:00:00
72,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.016462236666666664,-6050.291805822203,-5517.836348922565,224.2250242481224,2021-01-04 00:00:00
73,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.0045515841666666675,-7996.7318692615145,-5561.028627576783,224.2250242481224,2021-01-04 01:00:00
74,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45027.84403189655,0.0030319416666666666,-5903.083010004609,-5464.817090198788,224.2250242481224,2021-01-04 02:00:00
75,6606.388387092,-6606.388387092,0.0,0.0,6606.388387092,0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,45252.069056144675,0.0,-7659.004409302596,-5241.659697732428,0.0,2021-01-04 03:00:00
76,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45252.069056144675,0.0032021241666666663,-5232.619442143661,-5329.5028015457865,224.2250242481224,2021-01-04 04:00:00
77,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45252.069056144675,0.011899056666666666,-4217.068198097997,-5554.887217588598,224.2250242481224,2021-01-04 05:00:00
78,6698.32064703373,-6698.32064703373,0.0,0.0,6698.32064703373,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,186.10677012594158,0.0,0.0,45252.069056144675,0.0075003491666666665,-4325.163147430628,-5557.835885878823,224.2250242481224,2021-01-04 06:00:00
79,6606.388387092,-6606.388387092,0.0,0.0,6606.388387092,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,45476.2940803928,0.0,-2693.548812133502,-5223.305601044477,0.0,2021-01-04 07:00:00
80,6606.388387092,-6606.388387092,0.0,0.0,6606.388387092,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,45700.51910464092,0.0,-4283.767429478431,-4914.611284045022,0.0,2021-01-04 08:00:00
81,6606.388387092,-6606.388387092,0.0,0.0,6606.388387092,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,45924.74412888905,0.0,-3423.622506047761,-4757.8432913201095,0.0,2021-01-04 09:00:00
82,6606.388387092,-6606.388387092,0.0,0.0,6606.388387092,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,46148.96915313717,0.0,-2370.2863082263107,-4643.194301882082,0.0,2021-01-04 10:00:00
83,6606.388387092,-6606.388387092,0.0,0.0,6606.388387092,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,46373.194177385296,0.0,-3596.0464864353075,-4672.572742026044,0.0,2021-01-04 11:00:00
84,6606.388387092,-6606.388387092,0.0,0.0,6606.388387092,-0.0,-19505.093067696846,0.0,0.0,19505.093067696846,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,46597.41920163342,0.0,-4031.5831334507034,-4649.803385125104,0.0,2021-01-04 12:00:00
85,5698.678479386876,-5698.678479386876,0.0,0.0,5698.678479386876,-0.0,-18597.38315999172,0.0,0.0,18597.38315999172,0.0,-12620.665650537174,12620.665650537174,-224.2250242481224,278.0390300676718,224.2250242481224,0.0,46821.644225881544,0.0,-3545.5055420104086,-4019.625179534925,0.0,2021-01-04 13:00:00
