,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
17,1634.8303181008632,-1634.8303181008632,0.0,0.0,1634.8303181008632,-0.0,-13681.099543752034,0.0,0.0,13681.099543752034,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,207.51149399081322,80.32899722318766,0.0,711.3287747989935,0.0362867025,-959.6287244531511,-1113.184721213824,130.00426196874764,2021-01-01 17:00:00
18,227.78814952326138,-227.78814952326138,0.0,0.0,227.78814952326138,-0.0,-12241.122486312925,0.0,0.0,12241.122486312925,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.041060704999999996,-185.6699408376663,-162.86909926482224,210.3332591919353,2021-01-01 18:00:00
19,0.0,0.0,0.0,0.0,0.0,0.0,-8964.327496707945,0.0,0.0,8964.327496707945,0.0,-8834.058762169358,8834.058762169358,-156.95028257661295,130.26873453858875,0.0,0.0,711.3287747989935,0.041752065000000005,0.0,0.0,156.95028257661295,2021-01-01 19:00:00
20,0.0,0.0,0.0,0.0,0.0,0.0,-6951.132067791143,0.0,0.0,6951.132067791143,0.0,-6850.118893248568,6850.118893248568,-121.70261993081213,101.01317454257406,0.0,0.0,711.3287747989935,0.039003963333333336,0.0,0.0,121.70261993081213,2021-01-01 20:00:00
21,0.0,0.0,0.0,0.0,0.0,0.0,-6320.892379389,0.0,0.0,6320.892379389,0.0,-6229.0377866468225,6229.0377866468225,-110.6681840267202,91.85459274217776,0.0,0.0,711.3287747989935,0.037024769166666666,0.0,0.0,110.6681840267202,2021-01-01 21:00:00
22,0.0,0.0,0.0,0.0,0.0,0.0,-6782.3032906208355,0.0,0.0,6782.3032906208355,0.0,-6683.743519433254,6683.743519433254,-118.74671227419486,98.55977118758173,0.0,0.0,711.3287747989935,0.036360904166666666,0.0,0.0,118.74671227419486,2021-01-01 22:00:00
23,0.0,0.0,0.0,0.0,0.0,0.0,-4076.4070047987434,0.0,0.0,4076.4070047987434,0.0,-4017.1690550279004,4017.1690550279004,-71.37102382029265,59.237949770842896,0.0,0.0,711.3287747989935,0.03558864166666667,0.0,0.0,71.37102382029265,2021-01-01 23:00:00
24,0.0,0.0,0.0,0.0,0.0,0.0,-6431.340094508464,0.0,0.0,6431.340094508464,0.0,-6337.88048632184,6337.88048632184,-112.6019375742459,93.4596081866241,0.0,0.0,711.3287747989935,0.03498779083333334,0.0,0.0,112.6019375742459,2021-01-02 00:00:00
25,-8203.251838192034,0.0,8203.251838192034,-8203.251838192034,0.0,0.0,-3810.0824985976296,0.0,0.0,3810.0824985976296,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.028842533333333337,6073.450556257065,6197.699834618578,210.3332591919353,2021-01-02 01:00:00
26,-8875.104431256717,0.0,8875.104431256717,-8875.104431256717,0.0,0.0,-3138.229905532945,0.0,0.0,3138.229905532945,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.026899475,7371.980978847814,6665.102176244891,210.3332591919353,2021-01-02 02:00:00
27,-9222.420444252995,0.0,9222.420444252995,-9222.420444252995,0.0,0.0,-2790.9138925366683,0.0,0.0,2790.9138925366683,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.027278198333333337,6275.888642232592,6964.824458092064,210.3332591919353,2021-01-02 03:00:00
28,-10439.818287129456,0.0,10439.818287129456,-10439.818287129456,0.0,0.0,-1573.5160496602073,0.0,0.0,1573.5160496602073,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.031083653333333336,9230.213433989522,7934.08865813376,210.3332591919353,2021-01-02 04:00:00
29,-10172.96852384236,0.0,10172.96852384236,-10172.96852384236,0.0,0.0,-1840.365812947303,0.0,0.0,1840.365812947303,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.03145408583333333,6323.7082530981315,7751.786102101864,210.3332591919353,2021-01-02 05:00:00
30,-12013.334336789663,0.0,12013.334336789663,-12013.334336789663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.025999062499999996,9035.034594188843,8914.535945345988,210.3332591919353,2021-01-02 06:00:00
31,-12013.334336789663,0.0,12013.334336789663,-12013.334336789663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.02994583916666667,5226.340764246414,8626.960175356315,210.3332591919353,2021-01-02 07:00:00
32,-11683.905810129427,0.0,11683.905810129427,-11683.905810129427,0.0,-0.0,-329.4285266602366,0.0,0.0,329.4285266602366,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.033228744166666664,6871.772679608637,8216.31395779677,210.3332591919353,2021-01-02 08:00:00
33,-11391.846319934548,0.0,11391.846319934548,-11391.846319934548,0.0,-0.0,-621.4880168551158,0.0,0.0,621.4880168551158,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.033507107499999994,6689.759492473072,7826.5041761023,210.3332591919353,2021-01-02 09:00:00
34,-11451.844964752667,0.0,11451.844964752667,-11451.844964752667,0.0,-0.0,-561.4893720369956,0.0,0.0,561.4893720369956,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.028993333333333336,5069.800758490316,7760.2313568575555,210.3332591919353,2021-01-02 10:00:00
35,-11616.668547758227,0.0,11616.668547758227,-11616.668547758227,0.0,-0.0,-396.6657890314367,0.0,0.0,396.6657890314367,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,711.3287747989935,0.024357813333333336,9431.48887240014,7463.031845820755,210.3332591919353,2021-01-02 11:00:00
36,-11243.52997065568,0.0,11243.52997065568,-11243.52997065568,0.0,-0.0,-856.0410024026763,0.0,0.0,856.0410024026763,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,260.8132413979998,210.3332591919353,0.0,921.6620339909289,0.018562345833333334,7567.6855572774975,7214.809754650743,0.0,2021-01-02 12:00:00
37,-10858.790787043945,0.0,10858.790787043945,-10858.790787043945,0.0,-0.0,-1240.158112195886,0.0,0.0,1240.158112195886,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,260.19116757947404,208.81600597601886,0.0,1130.4780399669478,0.0214835325,8911.76480460517,6970.162591801391,1.5172532159164476,2021-01-02 13:00:00
38,-10099.826256851145,0.0,10099.826256851145,-10099.826256851145,0.0,-0.0,-1913.5080799385184,0.0,0.0,1913.5080799385184,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1130.4780399669478,0.03162192333333333,4543.4330338605805,6710.68928661108,210.3332591919353,2021-01-02 14:00:00
39,-9357.0526332285,0.0,9357.0526332285,-9357.0526332285,0.0,-0.0,-2656.2817035611624,0.0,0.0,2656.2817035611624,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1130.4780399669478,0.03278128500000001,4868.180823328948,6445.967974049201,210.3332591919353,2021-01-02 15:00:00
40,0.0,0.0,0.0,0.0,0.0,-0.0,-3873.102896038088,0.0,0.0,3873.102896038088,0.0,-3816.8193417848643,3816.8193417848643,-67.81151114846206,56.28355425322351,0.0,0.0,1130.4780399669478,0.034914177500000004,0.0,0.0,67.81151114846206,2021-01-02 16:00:00
41,0.0,0.0,0.0,0.0,0.0,-0.0,-4036.394261441257,0.0,0.0,4036.394261441257,0.0,-3977.737772961795,3977.737772961795,-70.67046804754459,58.656488479462006,0.0,0.0,1130.4780399669478,0.0401465225,0.0,0.0,70.67046804754459,2021-01-02 17:00:00
42,0.0,0.0,0.0,0.0,0.0,-0.0,-4452.807277900891,0.0,0.0,4452.807277900891,0.0,-4388.099516002479,4388.099516002479,-77.96115891374963,64.70776189841219,0.0,0.0,1130.4780399669478,0.04257533166666666,0.0,0.0,77.96115891374963,2021-01-02 18:00:00
43,0.0,0.0,0.0,0.0,0.0,0.0,-4979.220277900892,0.0,0.0,4979.220277900892,0.0,-4906.8627335308065,4906.8627335308065,-87.17776430130874,72.35754437008625,0.0,0.0,1130.4780399669478,0.06430367083333333,0.0,0.0,87.17776430130874,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-3591.665271359726,0.0,0.0,3591.665271359726,0.0,-3539.471541271434,3539.471541271434,-62.88401215456863,52.19373008829196,0.0,0.0,1130.4780399669478,0.038511145833333336,0.0,0.0,62.88401215456863,2021-01-02 20:00:00
45,-9577.15800015568,0.0,9577.15800015568,-9577.15800015568,0.0,0.0,-2436.1763366339846,0.0,0.0,2436.1763366339846,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1130.4780399669478,0.032402664166666664,6306.056470171515,6907.062863925055,210.3332591919353,2021-01-02 21:00:00
46,0.0,0.0,0.0,0.0,0.0,0.0,-2158.05750050884,0.0,0.0,2158.05750050884,0.0,-2126.6968189902277,2126.6968189902277,-37.78395363688222,31.36068151861224,0.0,0.0,1130.4780399669478,0.03485678166666667,0.0,0.0,37.78395363688222,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-2109.0727041072223,0.0,0.0,2109.0727041072223,0.0,-2078.4238648814326,2078.4238648814326,-36.9263123202285,30.64883922578965,0.0,0.0,1130.4780399669478,0.036490270000000005,0.0,0.0,36.9263123202285,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-2324.409816824345,0.0,0.0,2324.409816824345,0.0,-2290.631719638808,2290.631719638808,-40.6965026331768,33.778097185536744,0.0,-30.993458599306578,1099.484581367641,0.03775206166666667,0.0,0.0,71.68996123248337,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-2892.190078869565,0.0,0.0,2892.190078869565,0.0,-2850.1610541872606,2850.1610541872606,-50.63737913530666,42.029024682304524,0.0,0.0,1099.484581367641,0.03404107416666667,0.0,0.0,50.63737913530666,2021-01-03 01:00:00
50,-10434.029135233215,0.0,10434.029135233215,-10434.029135233215,0.0,0.0,-1579.3052015564488,0.0,0.0,1579.3052015564488,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.0318918725,8448.174964242724,7952.307599312823,210.3332591919353,2021-01-03 02:00:00
51,-10826.57474844924,0.0,10826.57474844924,-10826.57474844924,0.0,0.0,-1186.7595883404233,0.0,0.0,1186.7595883404233,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.028000075833333336,8799.95375276451,8198.933962175717,210.3332591919353,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,0.0,-1609.3816139358396,0.0,0.0,1609.3816139358396,0.0,-1585.994236989372,1585.994236989372,-28.177562586105594,23.387376946467644,0.0,0.0,1099.484581367641,0.03521666666666667,0.0,0.0,28.177562586105594,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,0.0,-3192.0456734086156,0.0,0.0,3192.0456734086156,0.0,-3145.659176416284,3145.659176416284,-55.88734577389337,46.386496992331494,0.0,0.0,1099.484581367641,0.034296140833333336,0.0,0.0,55.88734577389337,2021-01-03 05:00:00
54,-8425.29185849892,0.0,8425.29185849892,-8425.29185849892,0.0,-0.0,-3588.042478290742,0.0,0.0,3588.042478290742,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.027982610833333334,4949.689750497999,6183.261196442059,210.3332591919353,2021-01-03 06:00:00
55,-11335.180400839421,0.0,11335.180400839421,-11335.180400839421,0.0,-0.0,-678.1539359502418,0.0,0.0,678.1539359502418,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.028420974166666668,4677.852413548473,7958.937992514085,210.3332591919353,2021-01-03 07:00:00
56,-10090.953506141677,0.0,10090.953506141677,-10090.953506141677,0.0,-0.0,-1922.3808306479852,0.0,0.0,1922.3808306479852,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.031618439166666665,6390.057483661516,6961.706569701162,210.3332591919353,2021-01-03 08:00:00
57,-9456.77569620434,0.0,9456.77569620434,-9456.77569620434,0.0,-0.0,-2556.5586405853232,0.0,0.0,2556.5586405853232,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.03171292083333333,4076.881972312883,6334.27485514938,210.3332591919353,2021-01-03 09:00:00
58,-9007.692211640517,0.0,9007.692211640517,-9007.692211640517,0.0,-0.0,-3005.642125149146,0.0,0.0,3005.642125149146,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.017727886666666668,5783.622462035149,5738.499700237459,210.3332591919353,2021-01-03 10:00:00
59,-9253.60399055657,0.0,9253.60399055657,-9253.60399055657,0.0,-0.0,-2759.7303462330938,0.0,0.0,2759.7303462330938,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.022015,8103.496005982644,6072.504229397976,210.3332591919353,2021-01-03 11:00:00
60,-7676.754344100256,0.0,7676.754344100256,-7676.754344100256,0.0,-0.0,-4336.579992689407,0.0,0.0,4336.579992689407,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.021939215,6629.19973711953,5003.843535425076,210.3332591919353,2021-01-03 12:00:00
61,-5715.16302843009,0.0,5715.16302843009,-5715.16302843009,0.0,-0.0,-6298.171308359573,0.0,0.0,6298.171308359573,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.0071382450000000005,3088.3594758251315,3666.2230592068495,210.3332591919353,2021-01-03 13:00:00
62,-712.1790049858064,0.0,712.1790049858064,-712.1790049858064,0.0,-0.0,-11301.155331803857,0.0,0.0,11301.155331803857,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1099.484581367641,0.0230814575,549.1286070113019,474.4565647467096,210.3332591919353,2021-01-03 14:00:00
63,0.0,0.0,0.0,0.0,0.0,-0.0,-12099.570973058357,-51.97819416903985,0.0,12099.570973058357,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,260.8132413979998,210.3332591919353,0.0,1309.8178405595763,0.026614783333333336,0.0,0.0,0.0,2021-01-03 15:00:00
64,-1570.243510225524,0.0,1570.243510225524,-1570.243510225524,0.0,-0.0,-10443.09082656414,0.0,0.0,10443.09082656414,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1309.8178405595763,0.03363393916666667,587.7859329028181,1086.5885678994582,210.3332591919353,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,-0.0,-7389.775741118665,0.0,0.0,7389.775741118665,0.0,-7282.388239415607,7282.388239415607,-129.3825321723585,107.38750170305755,0.0,0.0,1309.8178405595763,0.039634,0.0,0.0,129.3825321723585,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,-0.0,-6459.26931166904,0.0,0.0,6459.26931166904,0.0,-6365.403838817443,6365.403838817443,-113.0909311465028,93.86547285159732,0.0,0.0,1309.8178405595763,0.043839189166666674,0.0,0.0,113.0909311465028,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-7178.657235478505,0.0,0.0,7178.657235478505,0.0,-7074.337687347817,7074.337687347817,-125.6862025670932,104.31954813068735,0.0,0.0,1309.8178405595763,0.04116497833333333,0.0,0.0,125.6862025670932,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-6541.080498261731,0.0,0.0,6541.080498261731,0.0,-6446.02615321058,6446.02615321058,-114.5233072905433,95.05434505115093,0.0,0.0,1309.8178405595763,0.03925110749999999,0.0,0.0,114.5233072905433,2021-01-03 20:00:00
69,0.0,0.0,0.0,0.0,0.0,0.0,-4989.055564398103,0.0,0.0,4989.055564398103,0.0,-4916.555094602068,4916.555094602068,-87.34996360968141,72.50046979603556,0.0,0.0,1309.8178405595763,0.03556872083333334,0.0,0.0,87.34996360968141,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-5308.071283088483,0.0,0.0,5308.071283088483,0.0,-5230.93490792342,5230.93490792342,-92.9353917651369,77.13637516506363,0.0,0.0,1309.8178405595763,0.037859740833333336,0.0,0.0,92.9353917651369,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-6090.83761538706,0.0,0.0,6090.83761538706,0.0,-6002.326156080392,6002.326156080392,-106.64031241767195,88.51145930666772,0.0,0.0,1309.8178405595763,0.03681960916666666,0.0,0.0,106.64031241767195,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-5312.2750819225585,0.0,0.0,5312.2750819225585,0.0,-5235.077617562062,5235.077617562062,-93.00899320541735,77.1974643604964,0.0,0.0,1309.8178405595763,0.03674939083333333,0.0,0.0,93.00899320541735,2021-01-04 00:00:00
73,-7837.5239528468455,0.0,7837.5239528468455,-7837.5239528468455,0.0,0.0,-4175.810383942818,0.0,0.0,4175.810383942818,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1309.8178405595763,0.03320560833333334,6946.227921761836,5883.613668038938,210.3332591919353,2021-01-04 01:00:00
74,-5446.936098554375,0.0,5446.936098554375,-5446.936098554375,0.0,0.0,-6566.398238235288,0.0,0.0,6566.398238235288,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1309.8178405595763,0.0323518625,4424.714519521973,4124.838474691144,210.3332591919353,2021-01-04 02:00:00
75,-4618.656196201838,0.0,4618.656196201838,-4618.656196201838,0.0,0.0,-7394.6781405878255,0.0,0.0,7394.6781405878255,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1309.8178405595763,0.032240235000000006,3048.7006813478774,3491.958901364254,210.3332591919353,2021-01-04 03:00:00
76,0.0,0.0,0.0,0.0,0.0,0.0,-8448.949250879112,0.0,0.0,8448.949250879112,0.0,-8326.169942838775,8326.169942838775,-147.92687715703406,122.77930804033826,0.0,0.0,1309.8178405595763,0.034640681666666666,0.0,0.0,147.92687715703406,2021-01-04 04:00:00
77,0.0,0.0,0.0,0.0,0.0,0.0,-9061.890298368306,0.0,0.0,9061.890298368306,0.0,-8930.203790693362,8930.203790693362,-158.65844298186175,131.68650767494526,0.0,0.0,1309.8178405595763,0.035594834166666665,0.0,0.0,158.65844298186175,2021-01-04 05:00:00
78,0.0,0.0,0.0,0.0,0.0,-0.0,-8410.090679393807,0.0,0.0,8410.090679393807,0.0,-8287.876060331559,8287.876060331559,-147.2465289906622,122.21461906224962,0.0,0.0,1309.8178405595763,0.03522944666666667,0.0,0.0,147.2465289906622,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,-0.0,-10013.236280927422,0.0,0.0,10013.236280927422,0.0,-9867.72490604388,9867.72490604388,-175.31490949824155,145.51137488354047,0.0,0.0,1309.8178405595763,0.039708637500000005,0.0,0.0,175.31490949824155,2021-01-04 07:00:00
80,0.0,0.0,0.0,0.0,0.0,-0.0,-10396.717507349542,0.0,0.0,10396.717507349542,0.0,-10245.633420614091,10245.633420614091,-182.0290201631945,151.08408673545142,0.0,0.0,1309.8178405595763,0.04175792166666667,0.0,0.0,182.0290201631945,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,-0.0,-8757.747281976517,0.0,0.0,8757.747281976517,0.0,-8630.480551008599,8630.480551008599,-153.3334108047213,127.26673096791868,0.0,0.0,1309.8178405595763,0.04202912166666667,0.0,0.0,153.3334108047213,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,-9009.260060996816,0.0,0.0,9009.260060996816,0.0,-8878.338370807998,8878.338370807998,-157.73697613110656,130.92169018881845,0.0,0.0,1309.8178405595763,0.03765924833333333,0.0,0.0,157.73697613110656,2021-01-04 10:00:00
83,1920.6381666768611,-1920.6381666768611,0.0,0.0,1920.6381666768611,-0.0,-13992.030832898474,0.0,0.0,13992.030832898474,0.0,-11838.757731660357,11838.757731660357,-210.33325919193527,232.6349345612566,141.60568154134234,0.0,1451.4235221009187,0.04074223166666667,-1748.7377879151431,-1341.694716192,68.72757765059295,2021-01-04 11:00:00
84,472.7722355760143,-472.7722355760143,0.0,0.0,472.7722355760143,-0.0,-12486.106572365677,0.0,0.0,12486.106572365677,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1451.4235221009187,0.04260466500000001,-427.830471364843,-326.16856187251443,210.3332591919353,2021-01-04 12:00:00
85,1474.4667167569824,-1474.4667167569824,0.0,0.0,1474.4667167569824,-0.0,-13574.037689815339,0.0,0.0,13574.037689815339,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,260.8132413979998,210.3332591919353,0.0,1661.756781292854,0.039812156666666675,-1270.7004982507067,-995.9787624496653,0.0,2021-01-04 13:00:00
86,3653.164692904589,-3653.164692904589,0.0,0.0,3653.164692904589,-0.0,-15666.499029694252,0.0,0.0,15666.499029694252,0.0,-11838.757731660358,11838.757731660358,-210.3332591919353,174.5766051293063,0.0,0.0,1661.756781292854,0.04297151666666667,-3235.7889405003034,-2526.1708814374733,210.3332591919353,2021-01-04 14:00:00
