,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
28,0.0,0.0,0.0,0.0,0.0,0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,5103.230085576899,0.03345171083333333,0.0,0.0,117.06311408637666,2021-01-02 04:00:00
29,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,5190.036302592407,0.03825600083333333,0.0,0.0,117.06311408637666,2021-01-02 05:00:00
30,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,5276.842519607915,0.0340668225,0.0,0.0,117.06311408637666,2021-01-02 06:00:00
31,-1255.3730606507488,0.0,1255.3730606507488,-1255.3730606507488,0.0,-0.0,-10388.769406184172,0.0,0.0,10388.769406184172,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.03251587416666667,605.0125339449752,367.95454482116014,203.8693311018845,2021-01-02 07:00:00
32,-4029.1165604257985,0.0,4029.1165604257985,-4029.1165604257985,0.0,-0.0,-7615.025906409122,0.0,0.0,7615.025906409122,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.023015843333333334,769.4720151792475,977.4064902933984,203.8693311018845,2021-01-02 08:00:00
33,-6333.039943116336,0.0,6333.039943116336,-6333.039943116336,0.0,-0.0,-5311.102523718585,0.0,0.0,5311.102523718585,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.021948911666666664,3274.6859278684233,1051.521090963941,203.8693311018845,2021-01-02 09:00:00
34,-6491.462798400368,0.0,6491.462798400368,-6491.462798400368,0.0,-0.0,-5152.679668434553,0.0,0.0,5152.679668434553,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.0107424375,3583.8356189824467,911.2987322627777,203.8693311018845,2021-01-02 10:00:00
35,-6149.706413423782,0.0,6149.706413423782,-6149.706413423782,0.0,-0.0,-5494.436053411139,0.0,0.0,5494.436053411139,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.0175477325,3817.698452516635,855.9629312239462,203.8693311018845,2021-01-02 11:00:00
36,-5640.584879785744,0.0,5640.584879785744,-5640.584879785744,0.0,-0.0,-6003.557587049177,0.0,0.0,6003.557587049177,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.010596831666666667,3576.163699804157,782.5273281746335,203.8693311018845,2021-01-02 12:00:00
37,-5233.278651952069,0.0,5233.278651952069,-5233.278651952069,0.0,-0.0,-6410.863814882852,0.0,0.0,6410.863814882852,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.0,3242.4761863355584,658.3458600023366,203.8693311018845,2021-01-02 13:00:00
38,-4508.575097336816,0.0,4508.575097336816,-4508.575097336816,0.0,-0.0,-7135.567369498105,0.0,0.0,7135.567369498105,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5276.842519607915,0.0,0.0,539.9226625815764,203.8693311018845,2021-01-02 14:00:00
39,-3064.222483069232,0.0,3064.222483069232,-3064.222483069232,0.0,-0.0,-8595.52207438008,0.0,0.0,8595.52207438008,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,184.8136354289559,38.05387954729699,0.0,5314.896399155212,0.0,0.0,351.7781141704719,165.81545155458753,2021-01-02 15:00:00
40,-1829.9181478606424,0.0,1829.9181478606424,-1829.9181478606424,0.0,-0.0,-9897.81074472605,0.0,0.0,9897.81074472605,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,252.7979705663368,203.8693311018845,0.0,5518.765730257097,0.0,310.36027051945763,198.460507999757,0.0,2021-01-02 16:00:00
41,-844.3983912146923,0.0,844.3983912146923,-844.3983912146923,0.0,-0.0,-10883.330501372,0.0,0.0,10883.330501372,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,252.7979705663368,203.8693311018845,0.0,5722.635061358981,0.0,466.9731806612418,79.63230705242611,0.0,2021-01-02 17:00:00
42,-938.9237210145457,0.0,938.9237210145457,-938.9237210145457,0.0,-0.0,-10705.218745820375,0.0,0.0,10705.218745820375,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5722.635061358981,0.020021561666666667,179.6632356196297,93.43294451875377,203.8693311018845,2021-01-02 18:00:00
43,0.0,0.0,0.0,0.0,0.0,0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,5809.441278374489,0.02037752,0.0,0.0,117.06311408637666,2021-01-02 19:00:00
44,0.0,0.0,0.0,0.0,0.0,0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,5896.247495389996,0.02678093,0.0,0.0,117.06311408637666,2021-01-02 20:00:00
45,0.0,0.0,0.0,0.0,0.0,0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,5983.0537124055045,0.024090289166666664,0.0,0.0,117.06311408637666,2021-01-02 21:00:00
46,-794.7908635970016,0.0,794.7908635970016,-794.7908635970016,0.0,0.0,-10849.35160323792,0.0,0.0,10849.35160323792,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5983.0537124055045,0.030021055833333334,563.034367019199,148.52477998725195,203.8693311018845,2021-01-02 22:00:00
47,0.0,0.0,0.0,0.0,0.0,0.0,-7131.4736009674425,0.0,0.0,7131.4736009674425,0.0,-7027.8397208203205,7027.8397208203205,-124.86009656279758,103.63388014712199,0.0,0.0,5983.0537124055045,0.034926339166666674,0.0,0.0,124.86009656279758,2021-01-02 23:00:00
48,0.0,0.0,0.0,0.0,0.0,0.0,-6787.787797902727,0.0,0.0,6787.787797902727,0.0,-6689.148326389221,6689.148326389221,-118.84273676326028,98.63947151350602,0.0,-269.06727069071985,5713.986441714785,0.037334895,0.0,0.0,387.91000745398014,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-5604.548311169478,0.0,0.0,5604.548311169478,0.0,-5523.1035606932655,5523.1035606932655,-98.12620539302756,81.44475047621287,0.0,0.0,5713.986441714785,0.03366764166666667,0.0,0.0,98.12620539302756,2021-01-03 01:00:00
50,-9978.045562449915,0.0,9978.045562449915,-9978.045562449915,0.0,0.0,-1666.0969043850048,0.0,0.0,1666.0969043850048,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.03181922166666667,8047.730865167359,2340.115222039389,203.8693311018845,2021-01-03 02:00:00
51,-10154.88232483738,0.0,10154.88232483738,-10154.88232483738,0.0,0.0,-1489.2601419975424,0.0,0.0,1489.2601419975424,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.02693415416666667,7924.062760071844,2529.65513243136,203.8693311018845,2021-01-03 03:00:00
52,0.0,0.0,0.0,0.0,0.0,0.0,-1011.8491086814373,0.0,0.0,1011.8491086814373,0.0,-997.1450159337843,997.1450159337843,-17.715774394762665,14.70409274765301,0.0,0.0,5713.986441714785,0.03705668333333333,0.0,0.0,17.715774394762665,2021-01-03 04:00:00
53,0.0,0.0,0.0,0.0,0.0,-0.0,-589.572446214906,0.0,0.0,589.572446214906,0.0,-581.0048368191715,581.0048368191715,-10.322420958716245,8.567609395734483,0.0,0.0,5713.986441714785,0.037673135,0.0,0.0,10.322420958716245,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.986441714785,0.03588667,0.0,0.0,0.0,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.986441714785,0.04332793916666666,0.0,0.0,0.0,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5713.986441714785,0.03656564,0.0,0.0,0.0,2021-01-03 08:00:00
57,-11644.142466834921,0.0,11644.142466834921,-11644.142466834921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.0326186775,4870.988108907689,2292.4334772526117,203.8693311018845,2021-01-03 09:00:00
58,-11151.62804946923,0.0,11151.62804946923,-11151.62804946923,0.0,-0.0,-492.51441736569114,0.0,0.0,492.51441736569114,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.008497595833333333,7622.031426169929,1879.065992443685,203.8693311018845,2021-01-03 10:00:00
59,-11419.48809326827,0.0,11419.48809326827,-11419.48809326827,0.0,-0.0,-224.65437356665058,0.0,0.0,224.65437356665058,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.0,7347.798886062338,1934.3169340087782,203.8693311018845,2021-01-03 11:00:00
60,-11644.142466834921,0.0,11644.142466834921,-11644.142466834921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.0014605466666666666,11482.474821183172,2014.8396029863034,203.8693311018845,2021-01-03 12:00:00
61,-11480.947883572182,0.0,11480.947883572182,-11480.947883572182,0.0,-0.0,-163.1945832627394,0.0,0.0,163.1945832627394,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.0,9059.638060443554,1837.0891811220442,203.8693311018845,2021-01-03 13:00:00
62,-11504.64260756993,0.0,11504.64260756993,-11504.64260756993,0.0,-0.0,-139.4998592649909,0.0,0.0,139.4998592649909,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.0,8628.067225774807,1805.2365861606897,203.8693311018845,2021-01-03 14:00:00
63,-11342.724669016905,0.0,11342.724669016905,-11342.724669016905,0.0,-0.0,-301.4177978180168,0.0,0.0,301.4177978180168,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.0,4494.4626936838295,1557.9903557531547,203.8693311018845,2021-01-03 15:00:00
64,-11149.447183571201,0.0,11149.447183571201,-11149.447183571201,0.0,-0.0,-494.6952832637205,0.0,0.0,494.6952832637205,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.0039030558333333332,11688.18563648102,1272.8847758797297,203.8693311018845,2021-01-03 16:00:00
65,-11126.835047681107,0.0,11126.835047681107,-11126.835047681107,0.0,-0.0,-517.3074191538141,0.0,0.0,517.3074191538141,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.028099286666666667,5266.539431833439,1250.4054660607992,203.8693311018845,2021-01-03 17:00:00
66,-10787.516343935486,0.0,10787.516343935486,-10787.516343935486,0.0,-0.0,-856.6261228994347,0.0,0.0,856.6261228994347,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.028214744166666667,2785.814659117841,1230.0521489392665,203.8693311018845,2021-01-03 18:00:00
67,-10487.845468422385,0.0,10487.845468422385,-10487.845468422385,0.0,0.0,-1156.2969984125364,0.0,0.0,1156.2969984125364,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.029644620000000003,2175.6881768566254,1323.7841124546055,203.8693311018845,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-1550.4969736522796,0.0,0.0,1550.4969736522796,0.0,-1527.9653025662144,1527.9653025662144,-27.146591669958124,22.53167108606524,0.0,0.0,5713.986441714785,0.033097093333333334,0.0,0.0,27.146591669958124,2021-01-03 20:00:00
69,-9245.189566116263,0.0,9245.189566116263,-9245.189566116263,0.0,0.0,-2398.952900718658,0.0,0.0,2398.952900718658,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5713.986441714785,0.028403928333333335,4217.51412034334,1183.5633591934268,203.8693311018845,2021-01-03 21:00:00
70,0.0,0.0,0.0,0.0,0.0,0.0,-2639.831231990186,0.0,0.0,2639.831231990186,0.0,-2601.4694615045482,2601.4694615045482,-46.21900058510619,38.36177048563813,0.0,0.0,5713.986441714785,0.03507550083333333,0.0,0.0,46.21900058510619,2021-01-03 22:00:00
71,0.0,0.0,0.0,0.0,0.0,0.0,-3334.950238292017,0.0,0.0,3334.950238292017,0.0,-3286.487066074022,3286.487066074022,-58.38936411806638,48.463172217995094,0.0,0.0,5713.986441714785,0.03756657666666667,0.0,0.0,58.38936411806638,2021-01-03 23:00:00
72,0.0,0.0,0.0,0.0,0.0,0.0,-4454.32321996944,0.0,0.0,4454.32321996944,0.0,-4389.593428548459,4389.593428548459,-77.98770050720613,64.72979142098109,0.0,-121.91715639755967,5592.069285317225,0.036333329166666664,0.0,0.0,199.90485690476578,2021-01-04 00:00:00
73,-4742.492164117474,0.0,4742.492164117474,-4742.492164117474,0.0,0.0,-6901.650302717447,0.0,0.0,6901.650302717447,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5592.069285317225,0.026469453333333334,3816.6322903326936,703.2139151268783,203.8693311018845,2021-01-04 01:00:00
74,0.0,0.0,0.0,0.0,0.0,0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092153,86.80621701550591,0.0,5678.875502332728,0.0038474633333333333,0.0,0.0,117.06311408637859,2021-01-04 02:00:00
75,0.0,0.0,0.0,0.0,0.0,0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092153,86.80621701550591,0.0,5765.681719348234,0.0,0.0,0.0,117.06311408637859,2021-01-04 03:00:00
76,-694.3203287562665,0.0,694.3203287562665,-694.3203287562665,0.0,0.0,-10949.822138078654,0.0,0.0,10949.822138078654,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5765.681719348234,0.0034248875,580.1919051866226,82.75670051453216,203.8693311018845,2021-01-04 04:00:00
77,-6301.696498792764,0.0,6301.696498792764,-6301.696498792764,0.0,-0.0,-5342.445968042157,0.0,0.0,5342.445968042157,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5765.681719348234,0.0122880425,3602.435501742762,702.9956450109058,203.8693311018845,2021-01-04 05:00:00
78,-5846.065635296225,0.0,5846.065635296225,-5846.065635296225,0.0,-0.0,-5798.076831538696,0.0,0.0,5798.076831538696,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5765.681719348234,0.007584940833333334,3826.193689432467,611.5057652392751,203.8693311018845,2021-01-04 06:00:00
79,-9540.81374214686,0.0,9540.81374214686,-9540.81374214686,0.0,-0.0,-2103.32872468806,0.0,0.0,2103.32872468806,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5765.681719348234,0.0,3627.929060195363,896.8926362704061,203.8693311018845,2021-01-04 07:00:00
80,-8632.326198790446,0.0,8632.326198790446,-8632.326198790446,0.0,-0.0,-3011.8162680444752,0.0,0.0,3011.8162680444752,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5765.681719348234,0.0,5478.5903636122175,910.0852443637839,203.8693311018845,2021-01-04 08:00:00
81,-3353.3693576460682,0.0,3353.3693576460682,-3353.3693576460682,0.0,-0.0,-8290.773109188853,0.0,0.0,8290.773109188853,0.0,-11474.930922020356,11474.930922020356,-203.8693311018845,169.21154481456415,0.0,0.0,5765.681719348234,0.0,1507.5932074344066,397.19516430587737,203.8693311018845,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092153,86.80621701550591,0.0,5852.48793636374,0.0,0.0,0.0,117.06311408637859,2021-01-04 10:00:00
83,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,5939.294153379248,0.0,0.0,0.0,117.06311408637666,2021-01-04 11:00:00
84,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092153,86.80621701550591,0.0,6026.1003703947545,0.0,0.0,0.0,117.06311408637859,2021-01-04 12:00:00
85,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,6112.906587410263,0.0,0.0,0.0,117.06311408637666,2021-01-04 13:00:00
86,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,6199.712804425771,0.0,0.0,0.0,117.06311408637666,2021-01-04 14:00:00
87,0.0,0.0,0.0,0.0,0.0,-0.0,-11679.733015811276,0.0,0.0,11679.733015811276,0.0,-11474.930922020356,11474.930922020356,-203.86933110188448,204.80209379092233,86.80621701550783,0.0,6286.519021441279,0.0,0.0,0.0,117.06311408637666,2021-01-04 15:00:00
