,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
4161,-6262.388446,0,6262.388446,-6262.388446,0,-9603.489785,-901.9977511,0,0,901.9977511,9603.489785,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,9944.189039,0,0.016465011,5344.888125,4019.560835,0,2021/6/23 9:00
4162,-6024.97004,0,6024.97004,-6024.97004,0,-10742.90594,0,0,0,0,10742.90594,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,10235.67392,0,0.008065029,3765.845315,3766.579657,0,2021/6/23 10:00
4163,-6903.059095,0,6903.059095,-6903.059095,0,-9864.816887,0,0,0,0,9864.816887,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,10527.1588,0,0.003481692,1457.84628,4385.767103,0,2021/6/23 11:00
4164,-6829.385099,0,6829.385099,-6829.385099,0,-9938.490883,0,0,0,0,9938.490883,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,10818.64368,0,0.007745011,2907.993468,4334.417341,0,2021/6/23 12:00
4165,-6642.866398,0,6642.866398,-6642.866398,0,-10035.59808,-4.562859663,0,0,4.562859663,10035.59808,-16406.43473,16406.43473,-291.484881,276.5926123,84.53697819,0,10903.18066,-206.9479028,0.017656953,4924.785151,4334.607785,206.9479028,2021/6/23 13:00
4166,-6674.820223,0,6674.820223,-6674.820223,0,-9973.546958,0,0,0,0,9973.546958,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,10903.18066,-291.484881,0.02755921,5373.367197,4430.813233,291.484881,2021/6/23 14:00
4167,-9775.689368,0,9775.689368,-9775.689368,0,-6872.677813,0,0,0,0,6872.677813,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,10903.18066,-291.484881,0.036066135,7249.136368,6646.956485,291.484881,2021/6/23 15:00
4168,-12378.83724,0,12378.83724,-12378.83724,0,-4269.529942,0,0,0,0,4269.529942,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,10903.18066,-291.484881,0.057283475,7404.475821,8710.088975,291.484881,2021/6/23 16:00
4169,788.3238671,-788.3238671,0,0,788.3238671,-311.7553587,-476.5685085,0,0,476.5685085,311.7553587,0,0,0,0,0,0,10903.18066,0,0.156322789,-131.8991142,-558.3303497,0,2021/6/23 17:00
4170,207.9854589,-207.9854589,0,0,207.9854589,0,-207.9854589,0,0,207.9854589,0,0,0,0,0,0,0,10903.18066,0,0.095622262,-50.85255008,-146.0844999,0,2021/6/23 18:00
4171,0,0,0,0,0,0,-651.7905765,0,0,651.7905765,0,-642.3188193,642.3188193,-11.41175567,9.471757209,0,0,10903.18066,-11.41175567,0.085919547,0,0,11.41175567,2021/6/23 19:00
4172,0,0,0,0,0,0,-1190.977313,0,0,1190.977313,0,-1173.670146,1173.670146,-20.85200767,17.30716637,0,0,10903.18066,-20.85200767,0.081110192,0,0,20.85200767,2021/6/23 20:00
4173,-15968.54935,0,15968.54935,-15968.54935,0,0,-679.8178272,0,0,679.8178272,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,10903.18066,-291.484881,0.058638748,10426.03449,11816.31832,291.484881,2021/6/23 21:00
4174,-16113.50025,0,16113.50025,-16113.50025,0,0,-534.8669342,0,0,534.8669342,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,10903.18066,-291.484881,0.057082775,10249.88313,11904.70002,291.484881,2021/6/23 22:00
4175,-15782.32107,0,15782.32107,-15782.32107,0,0,-866.0461151,0,0,866.0461151,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,10903.18066,-291.484881,0.05140932,12026.49613,11465.4376,291.484881,2021/6/23 23:00
4176,-15654.97908,0,15654.97908,-15654.97908,0,0,-993.3881029,0,0,993.3881029,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,10903.18066,-291.484881,0.049331584,7384.368708,11675.69253,291.484881,2021/6/24 0:00
4177,-15927.02183,0,15927.02183,-15927.02183,0,0,-840.8541524,0,0,840.8541524,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,11194.66554,0,0.038233857,10975.93763,11813.24355,0,2021/6/24 1:00
4178,-15619.67221,0,15619.67221,-15619.67221,0,0,-1148.203774,0,0,1148.203774,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,11486.15042,0,0.037638513,9027.891535,11357.30653,0,2021/6/24 2:00
4179,-14919.39507,0,14919.39507,-14919.39507,0,0,-1848.480913,0,0,1848.480913,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,11777.6353,0,0.031941889,11908.70477,10572.42001,0,2021/6/24 3:00
4180,-14318.34835,0,14318.34835,-14318.34835,0,0,-2449.527629,0,0,2449.527629,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,12069.12018,0,0.035990283,11651.79387,10333.45771,0,2021/6/24 4:00
4181,-14436.49319,0,14436.49319,-14436.49319,0,0,-2211.873987,0,0,2211.873987,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12069.12018,-291.484881,0.042855953,8917.864054,10429.34674,291.484881,2021/6/24 5:00
4182,-14108.67786,0,14108.67786,-14108.67786,0,0,-2539.689317,0,0,2539.689317,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12069.12018,-291.484881,0.046313527,8386.862148,10197.70965,291.484881,2021/6/24 6:00
4183,4283.087967,-4283.087967,0,0,4283.087967,-1405.617366,-2877.470602,0,0,2877.470602,1405.617366,0,0,0,0,0,0,12069.12018,0,0.090326388,-3306.004347,-3084.859004,0,2021/6/24 7:00
4184,-3296.945056,0,3296.945056,-3296.945056,0,-9240.743773,-4110.678352,0,0,4110.678352,9240.743773,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12069.12018,-291.484881,0.046401874,1597.24332,2309.442052,291.484881,2021/6/24 8:00
4185,-2652.984983,0,2652.984983,-2652.984983,0,-11225.06757,-2770.314631,0,0,2770.314631,11225.06757,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12069.12018,-291.484881,0.057227049,1897.456912,1789.378801,291.484881,2021/6/24 9:00
4186,-4372.858132,0,4372.858132,-4372.858132,0,-10941.05712,-1453.960727,0,0,1453.960727,10941.05712,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,12360.60507,0,0.035956669,3782.884213,2874.246867,0,2021/6/24 10:00
4187,-4043.091493,0,4043.091493,-4043.091493,0,-10467.70638,-2257.078105,0,0,2257.078105,10467.70638,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,12652.08995,0,0.031741168,3205.343228,2718.22716,0,2021/6/24 11:00
4188,-1258.721528,0,1258.721528,-1258.721528,0,-10175.25999,-5214.385667,0,0,5214.385667,10175.25999,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12652.08995,-291.484881,0.047055537,1106.452551,868.6465986,291.484881,2021/6/24 12:00
4189,-2660.378122,0,2660.378122,-2660.378122,0,-10189.13244,-3823.242615,0,0,3823.242615,10189.13244,-16406.43473,16406.43473,-291.484881,266.3184509,59.47804802,0,12711.56799,-232.006833,0.039029238,2174.161391,1880.163087,232.006833,2021/6/24 13:00
4190,-4482.173006,0,4482.173006,-4482.173006,0,-10200.75531,-1965.438862,0,0,1965.438862,10200.75531,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12711.56799,-291.484881,0.063744796,3858.420519,3231.69791,291.484881,2021/6/24 14:00
4191,-6084.060096,0,6084.060096,-6084.060096,0,-9477.32541,-1086.981676,0,0,1086.981676,9477.32541,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12711.56799,-291.484881,0.069477776,5627.060268,4386.447282,291.484881,2021/6/24 15:00
4192,-7223.760963,0,7223.760963,-7223.760963,0,-5974.7174,-3449.888818,0,0,3449.888818,5974.7174,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12711.56799,-291.484881,0.072390602,5883.458156,5363.653474,291.484881,2021/6/24 16:00
4193,8773.306357,-8773.306357,0,0,8773.306357,-322.8158314,-8450.490526,0,0,8450.490526,322.8158314,0,0,0,0,0,0,12711.56799,0,0.121115698,-4169.489515,-6371.083159,0,2021/6/24 17:00
4194,0,0,0,0,0,0,-12228.24991,0,0,12228.24991,0,-12050.55018,12050.55018,-214.0960691,177.6997374,0,0,12711.56799,-214.0960691,0.085974252,0,0,214.0960691,2021/6/24 18:00
4195,-8826.374377,0,8826.374377,-8826.374377,0,0,-7821.992804,0,0,7821.992804,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12711.56799,-291.484881,0.066038467,7129.456771,6295.489461,291.484881,2021/6/24 19:00
4196,0,0,0,0,0,0,-4831.62646,0,0,4831.62646,0,-4761.413735,4761.413735,-84.59364503,70.21272538,0,0,12711.56799,-84.59364503,0.083265114,0,0,84.59364503,2021/6/24 20:00
4197,-13756.06016,0,13756.06016,-13756.06016,0,0,-2892.307019,0,0,2892.307019,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12711.56799,-291.484881,0.059788312,12546.06651,9853.196812,291.484881,2021/6/24 21:00
4198,-13417.95267,0,13417.95267,-13417.95267,0,0,-3230.414513,0,0,3230.414513,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12711.56799,-291.484881,0.056478917,11398.56734,9557.930374,291.484881,2021/6/24 22:00
4199,-12684.29926,0,12684.29926,-12684.29926,0,0,-3964.06792,0,0,3964.06792,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12711.56799,-291.484881,0.042818074,9924.142287,9079.941366,291.484881,2021/6/24 23:00
4200,-8953.424463,0,8953.424463,-8953.424463,0,0,-7694.942719,0,0,7694.942719,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,-1378.80663,11332.76136,-291.484881,0.037265948,7048.794135,6530.445672,1670.291511,2021/6/25 0:00
4201,-1734.361201,0,1734.361201,-1734.361201,0,0,-14914.00598,0,0,14914.00598,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.038333488,1545.873937,1268.932647,291.484881,2021/6/25 1:00
4202,-199.5069672,0,199.5069672,-199.5069672,0,0,-16448.86021,0,0,16448.86021,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.032772498,174.9176092,145.7617657,291.484881,2021/6/25 2:00
4203,-1629.787574,0,1629.787574,-1629.787574,0,0,-15018.57961,0,0,15018.57961,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.02839,1453.218197,1183.445501,291.484881,2021/6/25 3:00
4204,-1611.972826,0,1611.972826,-1611.972826,0,0,-15036.39436,0,0,15036.39436,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.031959997,1421.476132,1170.453026,291.484881,2021/6/25 4:00
4205,-1409.139846,0,1409.139846,-1409.139846,0,0,-15239.22734,0,0,15239.22734,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.041599563,1136.748224,1021.251674,291.484881,2021/6/25 5:00
4206,-199.5069672,0,199.5069672,-199.5069672,0,0,-16448.86021,0,0,16448.86021,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.06166533,179.5958366,147.6007214,291.484881,2021/6/25 6:00
4207,17919.71562,-17919.71562,0,0,17919.71562,-1470.855408,-16448.86021,0,0,16448.86021,1470.855408,0,0,0,0,0,0,11332.76136,0,0.098052872,-8259.586656,-12990.95371,0,2021/6/25 7:00
4208,6489.106576,-6489.106576,0,0,6489.106576,-9719.531016,-13417.94274,0,0,13417.94274,9719.531016,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.073294496,-4948.294549,-4515.031494,291.484881,2021/6/25 8:00
4209,16634.47752,-16634.47752,0,0,16634.47752,-9499.633821,-7134.8437,0,0,7134.8437,9499.633821,0,0,0,0,0,0,11332.76136,0,0.113229099,-13817.08166,-11356.11599,0,2021/6/25 9:00
4210,9575.835425,-9575.835425,0,0,9575.835425,-6339.338069,-3236.497356,0,0,3236.497356,6339.338069,0,0,0,0,0,0,11332.76136,0,0.158965289,-8179.043364,-6554.791888,0,2021/6/25 10:00
4211,0,0,0,0,0,-5039.638789,-3405.581922,0,0,3405.581922,5039.638789,-8322.495586,8322.495586,-147.8615967,122.7251253,0,0,11332.76136,-147.8615967,0.080679258,0,0,147.8615967,2021/6/25 11:00
4212,5697.656036,-5697.656036,0,0,5697.656036,-2921.839459,-2775.816578,0,0,2775.816578,2921.839459,0,0,0,0,0,0,11332.76136,0,0.097446187,-4872.378444,-3978.928317,0,2021/6/25 12:00
4213,2114.385398,-2114.385398,0,0,2114.385398,-1181.220995,-933.1644027,0,0,933.1644027,1181.220995,0,0,0,0,0,0,11332.76136,0,0.11892122,-1540.828768,-1527.072202,0,2021/6/25 13:00
4214,1722.614183,-1722.614183,0,0,1722.614183,-1256.957114,-465.6570695,0,0,465.6570695,1256.957114,0,0,0,0,0,0,11332.76136,0,0.092567564,-1350.141179,-1243.490736,0,2021/6/25 14:00
4215,4765.366237,-4765.366237,0,0,4765.366237,-4511.548083,-253.8181544,0,0,253.8181544,4511.548083,0,0,0,0,0,0,11332.76136,0,0.165810877,-4048.654754,-3405.913908,0,2021/6/25 15:00
4216,3031.959839,-3031.959839,0,0,3031.959839,-2371.252875,-660.7069637,0,0,660.7069637,2371.252875,0,0,0,0,0,0,11332.76136,0,1.360190028,-2021.843464,-2164.389439,0,2021/6/25 16:00
4217,1287.763401,-1287.763401,0,0,1287.763401,-2.062122036,-1285.701279,0,0,1285.701279,2.062122036,0,0,0,0,0,0,11332.76136,0,0.36499,-424.9424943,-913.4162465,0,2021/6/25 17:00
4218,-14003.45822,0,14003.45822,-14003.45822,0,0,-2644.908965,0,0,2644.908965,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0,10961.54275,10142.69794,291.484881,2021/6/25 18:00
4219,0,0,0,0,0,0,-4731.99598,0,0,4731.99598,0,-4663.231075,4663.231075,-82.84928307,68.76490494,0,0,11332.76136,-82.84928307,0.084329681,0,0,82.84928307,2021/6/25 19:00
4220,0,0,0,0,0,0,-2522.92937,0,0,2522.92937,0,-2486.266406,2486.266406,-44.17224579,36.662964,0,0,11332.76136,-44.17224579,0.085616675,0,0,44.17224579,2021/6/25 20:00
4221,0,0,0,0,0,0,-2452.909506,0,0,2452.909506,0,-2417.264064,2417.264064,-42.94631585,35.64544216,0,0,11332.76136,-42.94631585,0.085197645,0,0,42.94631585,2021/6/25 21:00
4222,3014.186018,-3014.186018,0,0,3014.186018,0,-3014.186018,0,0,3014.186018,0,0,0,0,0,0,0,11332.76136,0,0.095893618,-1881.62398,-2224.071683,0,2021/6/25 22:00
4223,3079.637789,-3079.637789,0,0,3079.637789,0,-3079.637789,0,0,3079.637789,0,0,0,0,0,0,0,11332.76136,0,0.093781029,-1641.229246,-2260.310857,0,2021/6/25 23:00
4224,-11923.79551,0,11923.79551,-11923.79551,0,0,-4724.571666,0,0,4724.571666,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.072424557,7849.544682,8885.221007,291.484881,2021/6/26 0:00
4225,-10288.48801,0,10288.48801,-10288.48801,0,0,-6359.879171,0,0,6359.879171,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,11332.76136,-291.484881,0.075609063,5562.874363,7946.723474,291.484881,2021/6/26 1:00
4226,-10270.98775,0,10270.98775,-10270.98775,0,0,-6496.888235,0,0,6496.888235,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,11624.24625,0,0.046104118,4505.201662,7672.859424,0,2021/6/26 2:00
4227,-9269.62816,0,9269.62816,-9269.62816,0,0,-7498.247823,0,0,7498.247823,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,11915.73113,0,0.045527748,4213.228276,6843.307012,0,2021/6/26 3:00
4228,-8241.143194,0,8241.143194,-8241.143194,0,0,-8526.732788,0,0,8526.732788,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,12207.21601,0,0.044347281,5209.775806,6060.781475,0,2021/6/26 4:00
4229,-7053.643796,0,7053.643796,-7053.643796,0,0,-9594.723385,0,0,9594.723385,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12207.21601,-291.484881,0.055027038,5217.39906,5256.630755,291.484881,2021/6/26 5:00
4230,-7300.231757,0,7300.231757,-7300.231757,0,0,-9467.644226,0,0,9467.644226,0,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,12498.70089,0,0.041655432,6309.334523,5492.032389,0,2021/6/26 6:00
4231,-6961.894612,0,6961.894612,-6961.894612,0,-1493.351285,-8193.121284,0,0,8193.121284,1493.351285,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12498.70089,-291.484881,0.069216713,4811.449256,5217.690337,291.484881,2021/6/26 7:00
4232,2877.957874,-2877.957874,0,0,2877.957874,-10811.51837,-8714.806688,0,0,8714.806688,10811.51837,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12498.70089,-291.484881,0.074565729,-1911.738168,-2115.623769,291.484881,2021/6/26 8:00
4233,1594.884412,-1594.884412,0,0,1594.884412,-12056.66515,-6186.586448,0,0,6186.586448,12056.66515,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12498.70089,-291.484881,0.078119958,-1036.596843,-1126.3483,291.484881,2021/6/26 9:00
4234,-2097.974662,0,2097.974662,-2097.974662,0,-11733.28692,-2817.105602,0,0,2817.105602,11733.28692,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12498.70089,-291.484881,0.064189633,940.2709659,1431.241585,291.484881,2021/6/26 10:00
4235,-2134.520485,0,2134.520485,-2134.520485,0,-11142.39522,-3371.451476,0,0,3371.451476,11142.39522,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,12498.70089,-291.484881,0.06557969,661.4175453,1483.370214,291.484881,2021/6/26 11:00
4236,-1535.522903,0,1535.522903,-1535.522903,0,-10770.65086,-4461.702222,0,0,4461.702222,10770.65086,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,12790.18577,0,0.047884498,789.9328017,1051.548761,0,2021/6/26 12:00
4237,-2930.515891,0,2930.515891,-2930.515891,0,-10820.51672,-3016.843374,0,0,3016.843374,10820.51672,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,13081.67065,0,0.043715313,2184.959939,2020.207278,0,2021/6/26 13:00
4238,-2665.181706,0,2665.181706,-2665.181706,0,-10979.48758,-3003.697896,0,0,3003.697896,10979.48758,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13081.67065,-291.484881,0.056095015,1466.39527,1881.444061,291.484881,2021/6/26 14:00
4239,-3487.55435,0,3487.55435,-3487.55435,0,-10332.35619,-2828.456639,0,0,2828.456639,10332.35619,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13081.67065,-291.484881,0.062172324,1792.308031,2526.959999,291.484881,2021/6/26 15:00
4240,-6406.340359,0,6406.340359,-6406.340359,0,-6832.935098,-3409.091724,0,0,3409.091724,6832.935098,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13081.67065,-291.484881,0.066016827,4428.045603,4645.322253,291.484881,2021/6/26 16:00
4241,5584.581663,-5584.581663,0,0,5584.581663,-349.9983491,-5234.583314,0,0,5234.583314,349.9983491,0,0,0,0,0,0,13081.67065,0,0.141293043,-2361.651722,-4080.994838,0,2021/6/26 17:00
4242,5769.298482,-5769.298482,0,0,5769.298482,0,-5769.298482,0,0,5769.298482,0,0,0,0,0,0,0,13081.67065,0,0.09623927,-3431.317908,-4171.032689,0,2021/6/26 18:00
4243,-11561.40084,0,11561.40084,-11561.40084,0,0,-5086.966343,0,0,5086.966343,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13081.67065,-291.484881,0.072124424,8417.390403,8267.161091,291.484881,2021/6/26 19:00
4244,0,0,0,0,0,0,-4075.391346,0,0,4075.391346,0,-4016.168155,4016.168155,-71.35324134,59.22319031,0,0,13081.67065,-71.35324134,0.080520822,0,0,71.35324134,2021/6/26 20:00
4245,-12887.55963,0,12887.55963,-12887.55963,0,0,-3760.807553,0,0,3760.807553,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13081.67065,-291.484881,0.069677124,6987.249359,9457.397491,291.484881,2021/6/26 21:00
4246,-12994.30915,0,12994.30915,-12994.30915,0,0,-3654.058036,0,0,3654.058036,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13081.67065,-291.484881,0.055369572,6181.863012,9525.064645,291.484881,2021/6/26 22:00
4247,-12843.83651,0,12843.83651,-12843.83651,0,0,-3855.217522,0,0,3855.217522,0,-16406.43473,16406.43473,-291.484881,292.6192983,123.6264562,0,13205.29711,-167.8584248,0.050623657,7719.552535,9506.021645,167.8584248,2021/6/26 23:00
4248,-12699.08451,0,12699.08451,-12699.08451,0,0,-3949.282673,0,0,3949.282673,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.047638972,4710.899857,9371.627818,291.484881,2021/6/27 0:00
4249,-13384.97878,0,13384.97878,-13384.97878,0,0,-3263.388399,0,0,3263.388399,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.04172012,4876.263619,9738.769632,291.484881,2021/6/27 1:00
4250,-14048.6321,0,14048.6321,-14048.6321,0,0,-2599.735085,0,0,2599.735085,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.040553886,6587.031267,10094.30417,291.484881,2021/6/27 2:00
4251,-13687.68588,0,13687.68588,-13687.68588,0,0,-2960.681299,0,0,2960.681299,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.034705417,9642.928004,9857.267513,291.484881,2021/6/27 3:00
4252,-13141.5749,0,13141.5749,-13141.5749,0,0,-3506.792278,0,0,3506.792278,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.034770329,11240.41875,9487.153953,291.484881,2021/6/27 4:00
4253,-12486.71238,0,12486.71238,-12486.71238,0,0,-4161.654804,0,0,4161.654804,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.038267817,9672.635634,9054.440923,291.484881,2021/6/27 5:00
4254,-12214.45904,0,12214.45904,-12214.45904,0,0,-4433.908144,0,0,4433.908144,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.039936255,7230.668147,9049.178924,291.484881,2021/6/27 6:00
4255,-9924.493837,0,9924.493837,-9924.493837,0,-1402.992847,-5320.880498,0,0,5320.880498,1402.992847,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.069611048,5929.742173,7247.262816,291.484881,2021/6/27 7:00
4256,-1257.159136,0,1257.159136,-1257.159136,0,-8591.737729,-6799.470316,0,0,6799.470316,8591.737729,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.047185335,721.092103,858.9922115,291.484881,2021/6/27 8:00
4257,-2048.237626,0,2048.237626,-2048.237626,0,-10728.65855,-3871.471001,0,0,3871.471001,10728.65855,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,13205.29711,-291.484881,0.037017481,1724.518197,1323.551077,291.484881,2021/6/27 9:00
4258,-4405.270406,0,4405.270406,-4405.270406,0,-10310.61018,-1953.918615,0,0,1953.918615,10310.61018,-16406.43473,16406.43473,-291.484881,263.3644693,52.27321485,0,13257.57032,-239.2116661,0.030916307,3338.877967,2833.611925,239.2116661,2021/6/27 10:00
4259,-7747.016192,0,7747.016192,-7747.016192,0,-7874.869123,-1145.990668,0,0,1145.990668,7874.869123,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,13549.0552,0,0.028702401,5978.219018,4991.251923,0,2021/6/27 11:00
4260,-6207.725572,0,6207.725572,-6207.725572,0,-7293.163243,-3266.987167,0,0,3266.987167,7293.163243,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,13840.54008,0,0.028732013,4624.528495,3968.552878,0,2021/6/27 12:00
4261,-6536.443467,0,6536.443467,-6536.443467,0,-7359.526079,-2871.906436,0,0,2871.906436,7359.526079,-16406.43473,16406.43473,-291.484881,361.4412524,291.484881,0,14132.02496,0,0.029953693,4830.742449,4186.491699,0,2021/6/27 13:00
4262,-7915.49216,0,7915.49216,-7915.49216,0,-7400.581054,-1332.293967,0,0,1332.293967,7400.581054,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.035096613,5205.493757,5117.532374,291.484881,2021/6/27 14:00
4263,-5124.3798,0,5124.3798,-5124.3798,0,-6867.053844,-4656.933537,0,0,4656.933537,6867.053844,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.041467003,4292.926182,3426.429046,291.484881,2021/6/27 15:00
4264,-13389.17779,0,13389.17779,-13389.17779,0,-2455.799879,-803.3895101,0,0,803.3895101,2455.799879,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.066156031,6687.343742,9410.622668,291.484881,2021/6/27 16:00
4265,3451.878172,-3451.878172,0,0,3451.878172,-14.80978553,-3437.068386,0,0,3437.068386,14.80978553,0,0,0,0,0,0,14132.02496,0,0.143268216,-925.61016,-2471.72363,0,2021/6/27 17:00
4266,1574.659326,-1574.659326,0,0,1574.659326,0,-1574.659326,0,0,1574.659326,0,0,0,0,0,0,0,14132.02496,0,0.164390264,-657.275511,-1123.949525,0,2021/6/27 18:00
4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14132.02496,0,0.085590723,0,0,0,2021/6/27 19:00
4268,1007.801785,-1007.801785,0,0,1007.801785,0,-1007.801785,0,0,1007.801785,0,0,0,0,0,0,0,14132.02496,0,0.141667223,-560.7216818,-739.2373758,0,2021/6/27 20:00
4269,4667.448408,-4667.448408,0,0,4667.448408,0,-4667.448408,0,0,4667.448408,0,0,0,0,0,0,0,14132.02496,0,0.087778217,-2535.24824,-3448.915356,0,2021/6/27 21:00
4270,4468.570643,-4468.570643,0,0,4468.570643,0,-4468.570643,0,0,4468.570643,0,0,0,0,0,0,0,14132.02496,0,0.089278301,-2122.673996,-3352.396187,0,2021/6/27 22:00
4271,-13329.37842,0,13329.37842,-13329.37842,0,0,-3318.988765,0,0,3318.988765,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.068923688,9918.084947,10088.46976,291.484881,2021/6/27 23:00
4272,-12519.1263,0,12519.1263,-12519.1263,0,0,-4129.240881,0,0,4129.240881,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.066509272,5871.595629,9532.967384,291.484881,2021/6/28 0:00
4273,-12883.97598,0,12883.97598,-12883.97598,0,0,-3764.391204,0,0,3764.391204,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.062438343,7479.376964,9719.359299,291.484881,2021/6/28 1:00
4274,-14190.53081,0,14190.53081,-14190.53081,0,0,-2457.836371,0,0,2457.836371,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.072605023,11087.61337,10710.15089,291.484881,2021/6/28 2:00
4275,-14718.62876,0,14718.62876,-14718.62876,0,0,-1929.738425,0,0,1929.738425,0,-16406.43473,16406.43473,-291.484881,241.9324512,0,0,14132.02496,-291.484881,0.05862324,10097.70021,11035.35916,291.484881,2021/6/28 3:00
