,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
10,-2357.303802567361,0.0,2357.303802567361,-2357.303802567361,0.0,-3.2562368184838824e-08,-10703.840764699627,-1.579974195919931e-08,-9.511564801402316e-09,10703.840764699627,3.2562368184838824e-08,-12871.34128590086,12871.34128590086,-228.67865228757873,189.80328139869033,114.33932614378936,-114.33932614378936,0.0,-114.33932614378936,0.02737399166666667,2152.6907212080478,1571.9977333407417,228.67865228757873,2021-01-01 10:00:00
11,-2756.8506501449274,0.0,2756.8506501449274,-2756.8506501449274,0.0,-3.031026352574844e-08,-10304.29391709852,-1.514126779511571e-08,-9.090865993956521e-09,10304.29391709852,3.031026352574844e-08,-12871.341285875444,12871.341285875444,-228.67865228712716,189.80328139831553,114.33932614356358,-114.33932614356358,0.0,-114.33932614356358,0.028929801666666668,2129.9928466141578,1855.4611870312342,228.67865228712716,2021-01-01 11:00:00
12,-1823.3563463764892,0.0,1823.3563463764892,-1823.3563463764892,0.0,-1.7579447927297162e-08,-11237.7882207133,-1.4257238944992423e-08,-7.0461420959281105e-09,11237.7882207133,1.7579447927297162e-08,-12871.34128571147,12871.34128571147,-228.67865228421397,189.80328139589759,114.33932614210698,-114.33932614210698,0.0,-114.33932614210698,0.0329351925,970.2191547221618,1240.6491553978265,228.67865228421397,2021-01-01 12:00:00
13,-271.4266540306908,0.0,271.4266540306908,-271.4266540306908,0.0,-1.778011452567866e-08,-12789.717913125001,-1.4786564861424267e-08,-7.154303934172762e-09,12789.717913125001,1.778011452567866e-08,-12871.341285776614,12871.341285776614,-228.67865228537133,189.80328139685818,114.33932614268566,-114.33932614268566,0.0,-114.33932614268566,0.03133327416666667,177.4573169141733,183.0876756845369,228.67865228537133,2021-01-01 13:00:00
14,4320.676731506992,-4320.676731506992,0.0,0.0,4320.676731506992,-1.1805011216473e-08,-17381.82129883284,-2.557135303504765e-08,-6.671832455907412e-09,17381.82129883284,1.1805011216473e-08,-12871.341285938412,12871.341285938412,-228.6786522882459,189.8032813992441,114.33932614412295,-114.33932614412295,0.0,-114.33932614412295,0.03174498083333333,-2314.207492981911,-2841.2736917179145,228.6786522882459,2021-01-01 14:00:00
15,5265.152435429027,-5265.152435429027,0.0,0.0,5265.152435429027,-7.388845486765398e-09,-18326.297002732437,-2.3304892238229513e-08,-4.695342288726087e-09,18326.297002732437,7.388845486765398e-09,-12871.341285911945,12871.341285911945,-228.6786522877757,189.8032813988538,114.33932614388785,-114.33932614388785,0.0,-114.33932614388785,0.0346428925,-3257.4417230468293,-3571.6939050792944,228.6786522877757,2021-01-01 15:00:00
16,2205.3503909764468,-2205.3503909764468,0.0,0.0,2205.3503909764468,-1.411263895545904e-08,-15266.494958207497,-2.1158484742045403e-08,-6.91366229135162e-09,15266.494958207497,1.411263895545904e-08,-12871.341285847262,12871.341285847262,-228.6786522866265,189.80328139789998,114.33932614331324,-114.33932614331324,0.0,-114.33932614331324,0.037881054166666664,-1954.3897981253826,-1539.3705090861806,228.6786522866265,2021-01-01 16:00:00
17,-851.9517434644561,0.0,851.9517434644561,-851.9517434644561,0.0,-8.605321391506837e-09,-12209.192821150353,-1.3627868611365557e-08,-4.705833415985812e-09,12209.192821150353,8.605321391506837e-09,-12871.341283263613,12871.341283263613,-228.6786522407241,189.803281359801,114.33932612036205,-114.33932612036205,0.0,-114.33932612036205,0.0360569475,499.2545597032798,611.5579887758962,228.6786522407241,2021-01-01 17:00:00
18,-6.187543779949079e-07,0.0,6.187543779949079e-07,-6.187543779949079e-07,0.0,-4.5589830305184143e-10,-10102.192709327817,-1.3138560461811721e-08,-4.214341325287375e-10,10102.192709327817,4.5589830305184143e-10,-9955.388628896548,9955.388628896548,-176.8723868078067,146.80408105047954,88.43619340390335,-88.43619340390335,0.0,-88.43619340390335,0.038160199166666665,4.700191936617057e-07,4.516811838252298e-07,176.8723868078067,2021-01-01 18:00:00
19,-5.162324185533403e-07,0.0,5.162324185533403e-07,-5.162324185533403e-07,0.0,0.0,-10596.72976720838,-1.2403688742779195e-08,0.0,10596.72976720838,0.0,-10442.739122291834,10442.739122291834,-185.53089811178384,153.99064543278058,92.76544905589192,-92.76544905589192,0.0,-92.76544905589192,0.03895856916666667,4.695534188854961e-07,3.8979721288257954e-07,185.53089811178384,2021-01-01 19:00:00
20,1359.70415296959,-1359.70415296959,0.0,0.0,1359.70415296959,0.0,-14420.848720221404,-1.4068064047023654e-08,0.0,14420.848720221404,0.0,-12871.341285853818,12871.341285853818,-228.67865228674296,189.80328139799664,114.33932614337148,-114.33932614337148,0.0,-114.33932614337148,0.03741754583333333,-1118.240841912008,-1016.6483694631536,228.67865228674296,2021-01-01 20:00:00
21,990.0730737615079,-990.0730737615079,0.0,0.0,990.0730737615079,0.0,-14051.217641029285,-1.4370016288012266e-08,0.0,14051.217641029285,0.0,-12871.341285869548,12871.341285869548,-228.67865228702243,189.80328139822862,114.33932614351122,-114.33932614351122,0.0,-114.33932614351122,0.03662600416666667,-336.9755134504942,-736.5349679684116,228.67865228702243,2021-01-01 21:00:00
22,-1748.357546976947,0.0,1748.357546976947,-1748.357546976947,0.0,0.0,-11312.787012910472,-1.2754753697663546e-08,0.0,11312.787012910472,0.0,-12871.341278596441,12871.341278596441,-228.6786521578048,189.803281290978,114.33932607890239,-114.33932607890239,0.0,-114.33932607890239,0.036441805833333334,983.5077429191385,1277.31950274366,228.67865215780478,2021-01-01 22:00:00
23,-1.416221169909672e-05,0.0,1.416221169909672e-05,-1.416221169909672e-05,0.0,0.0,-8523.72071208983,-1.215994416270405e-08,0.0,8523.72071208983,0.0,-8399.854846410304,8399.854846410304,-149.23599980932013,123.8658798417357,74.61799990466008,-74.61799990466008,0.0,-74.61799990466008,0.03687971166666666,9.607259804042627e-06,1.029533599560535e-05,149.23599980932016,2021-01-01 23:00:00
24,-6401.561248676458,0.0,6401.561248676458,-6401.561248676458,0.0,0.0,-6659.583316760661,-1.2313648767303675e-08,0.0,6659.583316760661,0.0,-12871.341284065493,12871.341284065493,-228.6786522549707,189.80328137162567,114.33932612748535,-114.33932612748535,0.0,-114.33932612748535,0.03593520333333333,2902.295029596582,4652.307802130861,228.6786522549707,2021-01-02 00:00:00
25,-7762.854963224515,0.0,7762.854963224515,-7762.854963224515,0.0,0.0,-5298.289604073336,-1.4975739759393036e-08,0.0,5298.289604073336,0.0,-12871.341285899187,12871.341285899187,-228.678652287549,189.80328139866566,114.33932614377449,-114.33932614377449,0.0,-114.33932614377449,0.027895301666666664,5587.597656705728,5668.131784729296,228.67865228754897,2021-01-02 01:00:00
26,-7252.442551991204,0.0,7252.442551991204,-7252.442551991204,0.0,0.0,-5808.702015332675,-1.5792466001585126e-08,0.0,5808.702015332675,0.0,-12871.341285924835,12871.341285924835,-228.67865228800468,189.80328139904387,114.33932614400234,-114.33932614400234,0.0,-114.33932614400234,0.025756888333333332,5764.249581514829,5290.379218176693,228.67865228800468,2021-01-02 02:00:00
27,-8479.403094166637,0.0,8479.403094166637,-8479.403094166637,0.0,0.0,-4581.741473153218,-1.5755176718812436e-08,0.0,4581.741473153218,0.0,-12871.341285920871,12871.341285920871,-228.67865228793426,189.80328139898543,114.33932614396714,-114.33932614396714,0.0,-114.33932614396714,0.0262091625,5510.520727575667,6159.499009896559,228.67865228793428,2021-01-02 03:00:00
28,-8950.414517138186,0.0,8950.414517138186,-8950.414517138186,0.0,-4.974683163334544e-10,-4110.7300500859355,-1.4926627045497298e-08,-4.586942006682125e-10,4110.7300500859355,4.974683163334544e-10,-12871.341285827019,12871.341285827019,-228.67865228626684,189.80328139760147,114.33932614313342,-114.33932614313342,0.0,-114.33932614313342,0.030936845,7240.805449235473,6536.589201665813,228.67865228626684,2021-01-02 04:00:00
29,-9360.903556881716,0.0,9360.903556881716,-9360.903556881716,0.0,-3.275155072880701e-09,-3700.241010285433,-1.464604793000035e-08,-2.4154493929992477e-09,3700.241010285433,3.275155072880701e-09,-12871.34128577361,12871.34128577361,-228.67865228531795,189.8032813968139,114.33932614265898,-114.33932614265898,0.0,-114.33932614265898,0.032039644166666666,5171.058091188044,6925.498537099778,228.67865228531795,2021-01-02 05:00:00
30,-8812.514979355228,0.0,8812.514979355228,-8812.514979355228,0.0,-5.6349940612522035e-09,-4248.629587948248,-1.6326339391525835e-08,-3.786591787651707e-09,4248.629587948248,5.6349940612522035e-09,-12871.341285910283,12871.341285910283,-228.67865228774613,189.80328139882928,114.33932614387307,-114.33932614387307,0.0,-114.33932614387307,0.02717540333333333,6897.357141347964,6370.270740134683,228.67865228774613,2021-01-02 06:00:00
31,-8855.95675260361,0.0,8855.95675260361,-8855.95675260361,0.0,-1.5435522817466938e-08,-4205.187814577956,-1.4588295016437769e-08,-6.865970922920145e-09,4205.187814577956,1.5435522817466938e-08,-12871.3412857998,12871.3412857998,-228.67865228578324,189.8032813972001,114.33932614289162,-114.33932614289162,0.0,-114.33932614289162,0.031477073333333334,4059.2763251604433,6348.34644971326,228.67865228578324,2021-01-02 07:00:00
32,-6454.984617634414,0.0,6454.984617634414,-6454.984617634414,0.0,-2.3795236714104538e-08,-6606.159949256856,-1.3279532140586525e-08,-7.874052937275598e-09,6606.159949256856,2.3795236714104538e-08,-12871.341285521961,12871.341285521961,-228.67865228084705,189.80328139310305,114.33932614042352,-114.33932614042352,0.0,-114.33932614042352,0.03414358,3406.907902671032,4678.248339419741,228.67865228084705,2021-01-02 08:00:00
33,-6300.736876949423,0.0,6300.736876949423,-6300.736876949423,0.0,-4.17694103614871e-08,-6760.407689999125,-1.3116732588969171e-08,-9.182644618213742e-09,6760.407689999125,4.17694103614871e-08,-12871.341285596121,12871.341285596121,-228.6786522821646,189.8032813941966,114.3393261410823,-114.3393261410823,0.0,-114.3393261410823,0.03364761,3725.2557061422795,4604.049008348973,228.6786522821646,2021-01-02 09:00:00
34,-7133.981598127674,0.0,7133.981598127674,-7133.981598127674,0.0,-3.09546241606923e-08,-5927.162969105256,-1.4804754755459726e-08,-9.257991491288562e-09,5927.162969105256,3.09546241606923e-08,-12871.341285865714,12871.341285865714,-228.6786522869543,189.80328139817206,114.33932614347715,-114.33932614347715,0.0,-114.33932614347715,0.029342611666666667,3432.893485481974,5249.480041167837,228.6786522869543,2021-01-02 10:00:00
35,-8368.598695094439,0.0,8368.598695094439,-8368.598695094439,0.0,-3.5052432609628e-08,-4692.545872198834,-1.683747541392222e-08,-1.0475185355579391e-08,4692.545872198834,3.5052432609628e-08,-12871.341285929217,12871.341285929217,-228.67865228808253,189.8032813991085,114.33932614404127,-114.33932614404127,0.0,-114.33932614404127,0.02487990333333333,6933.92819956879,6085.301423359045,228.67865228808253,2021-01-02 11:00:00
36,-10480.920912339634,0.0,10480.920912339634,-10480.920912339634,0.0,-3.2969577822729306e-08,-2580.2236549920485,-2.1876076061744243e-08,-1.1890302982205337e-08,2580.2236549920485,3.2969577822729306e-08,-12871.341285965016,12871.341285965016,-228.67865228871855,189.80328139963638,114.33932614435928,-114.33932614435928,0.0,-114.33932614435928,0.018376498333333335,6980.039780166765,7659.768516669161,228.67865228871855,2021-01-02 12:00:00
37,-10499.990940424783,0.0,10499.990940424783,-10499.990940424783,0.0,-3.4573343493832306e-08,-2561.1536268951636,-2.0159859559498727e-08,-1.1419835658120806e-08,2561.1536268951636,3.4573343493832306e-08,-12871.34128595503,12871.34128595503,-228.67865228854114,189.80328139948915,114.33932614427057,-114.33932614427057,0.0,-114.33932614427057,0.020949819999999997,8392.773075819088,7364.810573513056,228.67865228854114,2021-01-02 13:00:00
38,-6389.679632484492,0.0,6389.679632484492,-6389.679632484492,0.0,-3.4839137178282495e-08,-6671.464934660753,-1.3860699255019426e-08,-9.160104620078394e-09,6671.464934660753,3.4839137178282495e-08,-12871.341285783128,12871.341285783128,-228.67865228548706,189.80328139695425,114.33932614274353,-114.33932614274353,0.0,-114.33932614274353,0.03162991666666667,2844.912163411185,4327.327101053161,228.67865228548706,2021-01-02 14:00:00
39,-9165.4583134289,0.0,9165.4583134289,-9165.4583134289,0.0,-2.562639889730211e-08,-3895.686253648048,-1.4153101801639423e-08,-8.306705209947146e-09,3895.686253648048,2.562639889730211e-08,-12871.341285706747,12871.341285706747,-228.67865228413,189.8032813958279,114.339326142065,-114.339326142065,0.0,-114.339326142065,0.03282168333333333,4789.062311719235,6174.698453426121,228.67865228413,2021-01-02 15:00:00
40,-10611.957466670154,0.0,10611.957466670154,-10611.957466670154,0.0,-2.2530136389972137e-08,-2449.1871002320217,-1.4491888578049839e-08,-7.816662718978918e-09,2449.1871002320217,2.2530136389972137e-08,-12871.341285531464,12871.341285531464,-228.67865228101587,189.80328139324317,114.33932614050794,-114.33932614050794,0.0,-114.33932614050794,0.034101645833333326,4702.741967810052,7299.721009986494,228.67865228101587,2021-01-02 16:00:00
41,-6.835303972438069e-07,0.0,6.835303972438069e-07,-6.835303972438069e-07,0.0,-8.298586215513657e-09,-3231.0049292810063,-1.334956323262304e-08,-4.622127835763957e-09,3231.0049292810063,8.298586215513657e-09,-3184.0522808566498,3184.0522808566498,-56.5694567664887,46.95264911618562,28.28472838324435,-28.28472838324435,0.0,-28.28472838324435,0.03795534416666667,5.108113197330562e-07,4.792992281878903e-07,56.5694567664887,2021-01-02 17:00:00
42,-5.034971623708471e-07,0.0,5.034971623708471e-07,-5.034971623708471e-07,0.0,-3.8704709304191936e-10,-3574.7586727579055,-1.3234057405497879e-08,-3.5952014865191373e-10,3574.7586727579055,3.8704709304191936e-10,-3522.810628211263,3522.810628211263,-62.58800608497168,51.948045050526495,31.29400304248584,-31.29400304248584,0.0,-31.29400304248584,0.03838344416666667,3.823249294836765e-07,3.602769041282235e-07,62.58800608497168,2021-01-02 18:00:00
43,-10259.499528007364,0.0,10259.499528007364,-10259.499528007364,0.0,0.0,-2801.6450384506365,-1.3171757018426433e-08,0.0,2801.6450384506365,0.0,-12871.34128507154,12871.34128507154,-228.6786522728446,189.803281386461,114.33932613642232,-114.33932613642232,0.0,-114.33932613642232,0.03528553,7613.005989201841,7436.290263219305,228.67865227284463,2021-01-02 19:00:00
44,-11000.166120245329,0.0,11000.166120245329,-11000.166120245329,0.0,0.0,-2060.97844648291,-1.3461885828291997e-08,0.0,2060.97844648291,0.0,-12871.34128533785,12871.34128533785,-228.67865227757602,189.8032813903881,114.33932613878802,-114.33932613878802,0.0,-114.33932613878802,0.034815493333333336,7322.431896361822,7896.385362151275,228.67865227757605,2021-01-02 20:00:00
45,-10244.723570077147,0.0,10244.723570077147,-10244.723570077147,0.0,0.0,-2816.420997142612,-1.4478700904874131e-08,0.0,2816.420997142612,0.0,-12871.341285822227,12871.341285822227,-228.67865228618172,189.8032813975308,114.33932614309087,-114.33932614309087,0.0,-114.33932614309087,0.031056184166666667,6479.36506322653,7384.980790757615,228.67865228618174,2021-01-02 21:00:00
46,-9605.716483217242,0.0,9605.716483217242,-9605.716483217242,0.0,0.0,-3455.428083673983,-1.320040610153228e-08,0.0,3455.428083673983,0.0,-12871.341285498469,12871.341285498469,-228.67865228042965,189.8032813927566,114.33932614021482,-114.33932614021482,0.0,-114.33932614021482,0.034307269999999994,8436.2357152395,7167.167531132443,228.67865228042965,2021-01-02 22:00:00
47,-8638.938430579778,0.0,8638.938430579778,-8638.938430579778,0.0,0.0,-4422.2061301500535,-1.237731339642778e-08,0.0,4422.2061301500535,0.0,-12871.341279426611,12871.341279426611,-228.67865217255402,189.80328130321982,114.33932608627701,-114.33932608627701,0.0,-114.33932608627701,0.0364261325,5172.5713252568485,6695.8614876230295,228.67865217255402,2021-01-02 23:00:00
48,-1.9076552495404927e-06,0.0,1.9076552495404927e-06,-1.9076552495404927e-06,0.0,0.0,-4377.421871967668,-1.2303644325584173e-08,0.0,4377.421871967668,0.0,-4313.809605329725,4313.809605329725,-76.64128740433522,63.612268545598226,38.320643702167615,-38.320643702167615,0.0,-38.320643702167615,0.037346274166666665,1.010307930315952e-06,1.4794508500637307e-06,76.64128740433523,2021-01-03 00:00:00
49,-8863.38746865653,0.0,8863.38746865653,-8863.38746865653,0.0,0.0,-4197.757098420557,-1.3331373338587582e-08,0.0,4197.757098420557,0.0,-12871.34128568163,12871.34128568163,-228.6786522836838,189.80328139545753,114.3393261418419,-114.3393261418419,0.0,-114.3393261418419,0.03318492666666666,5917.103787330941,6899.30262306432,228.6786522836838,2021-01-03 01:00:00
50,-10966.873752083537,0.0,10966.873752083537,-10966.873752083537,0.0,0.0,-2094.2708151217753,-1.4516444934997708e-08,0.0,2094.2708151217753,0.0,-12871.341285807992,12871.341285807992,-228.6786522859288,189.8032813973209,114.33932614296438,-114.33932614296438,0.0,-114.33932614296438,0.03140502083333334,8737.443256527413,8492.99416114662,228.67865228592876,2021-01-03 02:00:00
51,-9903.360735678692,0.0,9903.360735678692,-9903.360735678692,0.0,0.0,-3157.783831630372,-1.577154762344435e-08,0.0,3157.783831630372,0.0,-12871.341285910235,12871.341285910235,-228.6786522877453,189.8032813988286,114.33932614387267,-114.33932614387267,0.0,-114.33932614387267,0.027182881666666662,7803.377717209775,7703.8226723265725,228.67865228774534,2021-01-03 03:00:00
52,-7212.3577735983035,0.0,7212.3577735983035,-7212.3577735983035,0.0,-1.1629631753479482e-10,-5848.78679251957,-1.3169483281672001e-08,-1.1277462494766078e-10,5848.78679251957,1.1629631753479482e-10,-12871.341284736469,12871.341284736469,-228.6786522668916,189.80328138152,114.3393261334458,-114.3393261334458,0.0,-114.3393261334458,0.035618178333333333,6370.509034586736,5796.3009815717605,228.6786522668916,2021-01-03 04:00:00
53,-3165.859192131319,0.0,3165.859192131319,-3165.859192131319,0.0,-7.962730437753327e-09,-9895.285374566925,-1.3526005204766989e-08,-4.539720475631223e-09,9895.285374566925,7.962730437753327e-09,-12871.341285316139,12871.341285316139,-228.67865227719028,189.80328139006792,114.33932613859514,-114.33932613859514,0.0,-114.33932613859514,0.03490688,2829.1998633234048,2517.9697681948705,228.67865227719028,2021-01-03 05:00:00
54,-655.9081873524443,0.0,655.9081873524443,-655.9081873524443,0.0,-1.266899618750917e-08,-12405.236379878834,-1.5466866898350418e-08,-6.193651177473272e-09,12405.236379878834,1.266899618750917e-08,-12871.341285846065,12871.341285846065,-228.67865228660523,189.80328139788233,114.33932614330261,-114.33932614330261,0.0,-114.33932614330261,0.03024931583333334,354.89240002079794,498.2810631055338,228.67865228660523,2021-01-03 06:00:00
55,-2827.630652361707,0.0,2827.630652361707,-2827.630652361707,0.0,-7.71028365920788e-09,-10233.513914786823,-1.4410034054890275e-08,-4.535273930016181e-09,10233.513914786823,7.71028365920788e-09,-12871.341285759632,12871.341285759632,-228.6786522850696,189.80328139660776,114.3393261425348,-114.3393261425348,0.0,-114.3393261425348,0.03234652166666667,1328.8468269850173,2078.909909972999,228.6786522850696,2021-01-03 07:00:00
56,-4984.439144207866,0.0,4984.439144207866,-4984.439144207866,0.0,-7.211860788630919e-09,-8076.705420845546,-1.3048520486336201e-08,-4.2314847955432475e-09,8076.705420845546,7.211860788630919e-09,-12871.34128369447,12871.34128369447,-228.6786522483789,189.8032813661545,114.33932612418945,-114.33932612418945,0.0,-114.33932612418945,0.036043547499999995,3595.0192083336647,3691.741101429166,228.6786522483789,2021-01-03 08:00:00
57,-7975.042057748489,0.0,7975.042057748489,-7975.042057748489,0.0,-2.599312511265712e-08,-5086.1025086671525,-1.3100361684337258e-08,-8.016954250568026e-09,5086.1025086671525,2.599312511265712e-08,-12871.341285055412,12871.341285055412,-228.67865227255808,189.8032813862232,114.33932613627904,-114.33932613627904,0.0,-114.33932613627904,0.03526629666666667,3710.463736675638,5864.5376938927075,228.67865227255808,2021-01-03 09:00:00
58,-7286.072894335941,0.0,7286.072894335941,-7286.072894335941,0.0,-2.998326903755771e-08,-5775.071673000107,-2.0768311514984816e-08,-1.1460950710037322e-08,5775.071673000107,2.998326903755771e-08,-12871.341285966373,12871.341285966373,-228.67865228874268,189.8032813996564,114.33932614437134,-114.33932614437134,0.0,-114.33932614437134,0.017654700833333332,4689.784066949624,5343.460022670926,228.67865228874268,2021-01-03 10:00:00
59,-7027.496361776347,0.0,7027.496361776347,-7027.496361776347,0.0,-2.0698864489024574e-08,-6033.648205567035,-2.037813828792423e-08,-9.53108061687875e-09,6033.648205567035,2.0698864489024574e-08,-12871.341285964452,12871.341285964452,-228.67865228870855,189.80328139962808,114.33932614435427,-114.33932614435427,0.0,-114.33932614435427,0.018534050833333336,4748.848203587537,5041.820538805808,228.67865228870855,2021-01-03 11:00:00
60,-7884.6838915424605,0.0,7884.6838915424605,-7884.6838915424605,0.0,-1.439589527788714e-08,-5176.460675831115,-3.420791472308338e-08,-9.523006250716148e-09,5176.460675831115,1.439589527788714e-08,-12871.341285987995,12871.341285987995,-228.67865228912683,189.80328139997525,114.33932614456342,-114.33932614456342,0.0,-114.33932614456342,0.006108568333333333,4917.1499964417135,5704.2589905315035,228.67865228912683,2021-01-03 12:00:00
61,-8296.159406764042,0.0,8296.159406764042,-8296.159406764042,0.0,-1.0852413757187778e-08,-4764.985160616904,-4.371031536720693e-08,-8.171603421527248e-09,4764.985160616904,1.0852413757187778e-08,-12871.341285991768,12871.341285991768,-228.67865228919385,189.8032814000309,114.33932614459692,-114.33932614459692,0.0,-114.33932614459692,0.0018892549999999996,3479.3841593146335,5979.724692450834,228.67865228919385,2021-01-03 13:00:00
62,-10983.221170984056,0.0,10983.221170984056,-10983.221170984056,0.0,-8.663298469667473e-09,-2077.923396390179,-2.9408511181827635e-08,-6.089983121469789e-09,2077.923396390179,8.663298469667473e-09,-12871.341285982999,12871.341285982999,-228.67865228903804,189.80328139990158,114.33932614451902,-114.33932614451902,0.0,-114.33932614451902,0.010890408333333334,1176.297281628994,7857.287274469996,228.67865228903804,2021-01-03 14:00:00
63,-9324.920729666048,0.0,9324.920729666048,-9324.920729666048,0.0,-9.685617179998351e-09,-3736.223837673865,-1.880789568531327e-08,-5.8225783673361496e-09,3736.223837673865,9.685617179998351e-09,-12871.34128595018,12871.34128595018,-228.678652288455,189.80328139941764,114.3393261442275,-114.3393261442275,0.0,-114.3393261442275,0.022382438333333338,5664.488802181255,6718.180924657694,228.678652288455,2021-01-03 15:00:00
64,-4147.457110929818,0.0,4147.457110929818,-4147.457110929818,0.0,-6.421955036541079e-09,-8913.687456341891,-1.5485056792385876e-08,-4.106034190425866e-09,8913.687456341891,6.421955036541079e-09,-12871.341285879753,12871.341285879753,-228.67865228720373,189.80328139837908,114.33932614360187,-114.33932614360187,0.0,-114.33932614360187,0.028979357500000004,1189.8968294748595,3017.752138487827,228.67865228720373,2021-01-03 16:00:00
65,-3285.05007190619,0.0,3285.05007190619,-3285.05007190619,0.0,-2.725173390425029e-09,-9776.094366263931,-1.3087628758512437e-08,-2.047292480079895e-09,9776.094366263931,2.725173390425029e-09,-12871.341158650614,12871.341158650614,-228.67865002678755,189.80327952223365,114.33932501339378,-114.33932501339378,0.0,-114.33932501339378,0.0367075675,2641.3983487280466,2458.9540068099914,228.67865002678755,2021-01-03 17:00:00
