,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
10,9300.148170092454,-9300.148170092454,0.0,0.0,9300.148170092454,0.0,-23063.430215169094,0.0,0.0,23063.430215169094,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,609.7189744012529,0.0,0.0013717166666666668,-10486.11534854744,-1957.4000928260205,180.0,2021-01-01 10:00:00
11,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,670.6908718413782,0.0,0.0,-13827.850130969127,-2866.928460715659,180.0,2021-01-01 11:00:00
12,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,731.6627692815035,0.0,0.000677978333333333,-13056.894867094541,-2759.8728085880844,180.0,2021-01-01 12:00:00
13,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,792.6346667216288,0.0,0.017517915,-11783.748057046174,-2656.558927276607,180.0,2021-01-01 13:00:00
14,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,853.6065641617541,0.0,0.028874814999999998,-5510.066677630116,-3472.894932599502,180.0,2021-01-01 14:00:00
15,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,914.5784616018794,0.0,0.030390530833333332,-5723.268024047494,-2400.398952533917,180.0,2021-01-01 15:00:00
16,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,975.5503590420047,0.0,0.02848017833333333,-1227.1254807935575,-2986.717482570401,180.0,2021-01-01 16:00:00
17,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1036.52225648213,0.0,0.03136808,-2827.1775137413274,-2622.8525249516515,180.0,2021-01-01 17:00:00
18,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1097.4941539222552,0.0,0.0320898525,-655.9357280582432,-1978.2464980987118,180.0,2021-01-01 18:00:00
19,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1158.4660513623805,0.0,0.03130216583333333,-489.7538092746088,-1981.2735376537792,180.0,2021-01-01 19:00:00
20,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1219.4379488025058,0.0,0.02974099,-164.9733556761245,-2387.430491539861,180.0,2021-01-01 20:00:00
21,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1280.4098462426311,0.0,0.03205512666666667,-2267.631229764852,-1908.1788511592865,180.0,2021-01-01 21:00:00
22,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1341.3817436827565,0.0,0.03166539583333333,-4931.685469542964,-1974.4279397703785,180.0,2021-01-01 22:00:00
23,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1402.3536411228818,0.0,0.03341498666666667,-8388.591987894464,-2017.2977243597368,180.0,2021-01-01 23:00:00
24,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1463.325538563007,0.0,0.033433657500000005,-5722.6126985917335,-2153.8750292492437,180.0,2021-01-02 00:00:00
25,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1524.2974360031324,0.0,0.022104665833333332,-9947.283295669253,-2390.961562096761,180.0,2021-01-02 01:00:00
26,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1585.2693334432577,0.0,0.022704495833333335,-10882.743802637997,-3060.1583311378367,180.0,2021-01-02 02:00:00
27,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1646.241230883383,0.0,0.027218768333333334,-8998.262264869898,-5454.285370442232,180.0,2021-01-02 03:00:00
28,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1707.2131283235083,0.0,0.03345171083333333,-11871.40332246615,-7138.413833095862,180.0,2021-01-02 04:00:00
29,27351.58716550603,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1527.2131283235083,0.0,0.03825600083333333,-16283.453712234317,-15870.576154456416,180.0,2021-01-02 05:00:00
30,24747.36113353725,-24747.36113353725,0.0,0.0,24747.36113353725,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-2566.381672783818,2566.381672783818,-45.595613475854634,37.844359184959345,45.595613475854634,-180.0,1392.808741799363,0.0,0.0340668225,-24003.088390566827,-15551.091594074813,180.0,2021-01-02 06:00:00
31,10565.127822762415,-10565.127822762415,0.0,0.0,10565.127822762415,0.0,-24328.409867839055,0.0,0.0,24328.409867839055,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1453.7806392394882,0.0,0.03251587416666667,-5091.741216900578,-5488.4063041263735,180.0,2021-01-02 07:00:00
32,4069.578052390947,-4069.578052390947,0.0,0.0,4069.578052390947,0.0,-17832.860097467586,0.0,0.0,17832.860097467586,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1514.7525366796135,0.0,0.023015843333333334,-777.1992638931173,-1421.4089186884567,180.0,2021-01-02 08:00:00
33,-1325.7474348441428,0.0,1325.7474348441428,-1325.7474348441428,0.0,0.0,-12437.534610232497,0.0,0.0,12437.534610232497,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1575.7244341197388,0.0,0.021948911666666664,685.5169883320635,214.67828345005947,180.0,2021-01-02 09:00:00
34,-1696.7419198587977,0.0,1696.7419198587977,-1696.7419198587977,0.0,0.0,-12066.540125217842,0.0,0.0,12066.540125217842,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1636.6963315598641,0.0,0.0107424375,936.7448166088336,235.22974525518728,180.0,2021-01-02 10:00:00
35,-896.4171572635241,0.0,896.4171572635241,-896.4171572635241,0.0,0.0,-12866.864887813115,0.0,0.0,12866.864887813115,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1697.6682289999894,0.0,0.0175477325,556.4900442440824,125.87703786711562,180.0,2021-01-02 11:00:00
36,295.843144088034,-295.843144088034,0.0,0.0,295.843144088034,0.0,-14059.125189164673,0.0,0.0,14059.125189164673,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1758.6401264401147,0.0,0.010596831666666667,-187.5662781913044,-40.48082329232479,180.0,2021-01-02 12:00:00
37,1249.6724635223873,-1249.6724635223873,0.0,0.0,1249.6724635223873,0.0,-15012.954508599027,0.0,0.0,15012.954508599027,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1819.61202388024,0.0,0.0,-774.2819507956415,-156.2104188336112,180.0,2021-01-02 13:00:00
38,2946.7825272864884,-2946.7825272864884,0.0,0.0,2946.7825272864884,0.0,-16710.064572363128,0.0,0.0,16710.064572363128,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1880.5839213203653,0.0,0.0,0.0,-351.94208451569546,180.0,2021-01-02 14:00:00
39,6365.703003825847,-6365.703003825847,0.0,0.0,6365.703003825847,0.0,-20128.985048902487,0.0,0.0,20128.985048902487,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1941.5558187604906,0.0,0.0,0.0,-728.5480884567443,180.0,2021-01-02 15:00:00
40,9415.401317425918,-9415.401317425918,0.0,0.0,9415.401317425918,0.0,-23178.683362502557,0.0,0.0,23178.683362502557,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,2002.527716200616,0.0,0.0,-1596.8837203685155,-1001.5644920663467,180.0,2021-01-02 16:00:00
41,11723.290503825929,-11723.290503825929,0.0,0.0,11723.290503825929,0.0,-25486.572548902568,0.0,0.0,25486.572548902568,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,2063.4996136407412,0.0,0.0,-6483.26940380849,-1098.559564936419,180.0,2021-01-02 17:00:00
42,11306.188571737528,-11306.188571737528,0.0,0.0,11306.188571737528,0.0,-25069.470616814167,0.0,0.0,25069.470616814167,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,2124.4715110808665,0.0,0.020021561666666667,-2163.4413700072823,-1139.066660375538,180.0,2021-01-02 18:00:00
43,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,2185.443408520992,0.0,0.02037752,-4829.033365867463,-2395.395534763998,180.0,2021-01-02 19:00:00
44,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,2246.415305961117,0.0,0.02678093,-5100.8146543393805,-3046.2099766966317,180.0,2021-01-02 20:00:00
45,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,2307.3872034012425,0.0,0.024090289166666664,-6049.551426854487,-3076.4793803010357,180.0,2021-01-02 21:00:00
46,11643.718753954245,-11643.718753954245,0.0,0.0,11643.718753954245,0.0,-25407.000799030884,0.0,0.0,25407.000799030884,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,2368.3591008413678,0.0,0.030021055833333334,-8248.476572456331,-2647.477033322873,180.0,2021-01-02 22:00:00
47,16700.477789287674,-16700.477789287674,0.0,0.0,16700.477789287674,0.0,-16700.477789287674,0.0,0.0,16700.477789287674,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,2188.3591008413678,0.0,0.034926339166666674,-8351.737866903411,-4041.293224744897,180.0,2021-01-02 23:00:00
48,15895.63471733167,-15895.63471733167,0.0,0.0,15895.63471733167,0.0,-15895.63471733167,0.0,0.0,15895.63471733167,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,2008.3591008413678,0.0,0.037334895,-8418.145716073112,-5035.846488104432,180.0,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-13124.725663568073,0.0,0.0,13124.725663568073,0.0,-12933.998427867791,12933.998427867791,-229.79185024130592,190.7272357002839,229.79185024130592,-180.0,2058.1509510826736,0.0,0.03366764166666667,0.0,0.0,180.0,2021-01-03 01:00:00
50,0.0,0.0,0.0,0.0,0.0,0.0,-3901.6640744078595,0.0,0.0,3901.6640744078595,0.0,-3844.96547189089,3844.96547189089,-68.31156929755389,56.69860251696972,68.31156929755389,-180.0,1946.4625203802277,0.0,0.03181922166666667,0.0,0.0,180.0,2021-01-03 02:00:00
51,0.0,0.0,0.0,0.0,0.0,0.0,-3487.5479200438126,0.0,0.0,3487.5479200438126,0.0,-3436.867213169411,3436.867213169411,-61.06109261976111,50.68070687440172,61.06109261976111,-180.0,1827.523612999989,0.0,0.02693415416666667,0.0,0.0,180.0,2021-01-03 03:00:00
52,2369.547236822481,-2369.547236822481,0.0,0.0,2369.547236822481,0.0,-2369.547236822481,0.0,0.0,2369.547236822481,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1647.523612999989,0.0,0.03705668333333333,-2095.3640893067845,-1203.4954063902803,180.0,2021-01-03 04:00:00
53,1380.6601684471395,-1380.6601684471395,0.0,0.0,1380.6601684471395,0.0,-1380.6601684471395,0.0,0.0,1380.6601684471395,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1467.523612999989,0.0,0.037673135,-1331.9972431954402,-795.2923090513628,180.0,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1287.523612999989,0.0,0.03588667,0.0,0.0,180.0,2021-01-03 06:00:00
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1107.523612999989,0.0,0.04332793916666666,0.0,0.0,180.0,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,927.5236129999889,0.0,0.03656564,0.0,0.0,180.0,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,747.5236129999889,0.0,0.0326186775,0.0,0.0,180.0,2021-01-03 09:00:00
58,-12609.912272102389,0.0,12609.912272102389,-12609.912272102389,0.0,0.0,-1153.3697729742512,0.0,0.0,1153.3697729742512,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,808.4955104401142,0.0,0.008497595833333333,8618.754785655252,2106.1664359768515,180.0,2021-01-03 10:00:00
59,-13237.18665638906,0.0,13237.18665638906,-13237.18665638906,0.0,0.0,-526.0953886875802,0.0,0.0,526.0953886875802,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,869.4674078802395,0.0,0.0,8517.385768434886,2259.1429927739578,180.0,2021-01-03 11:00:00
60,-13763.28204507664,0.0,13763.28204507664,-13763.28204507664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,930.4393053203648,0.0,0.0014605466666666666,13572.19219788471,2362.242608641609,180.0,2021-01-03 12:00:00
61,-13381.113132225064,0.0,13381.113132225064,-13381.113132225064,0.0,0.0,-382.1689128515754,0.0,0.0,382.1689128515754,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,991.4112027604901,0.0,0.0,10559.062113440094,2134.74825631504,180.0,2021-01-03 13:00:00
62,-13436.601413327868,0.0,13436.601413327868,-13436.601413327868,0.0,0.0,-326.6806317487724,0.0,0.0,326.6806317487724,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1052.3831002006154,0.0,0.0,10076.966685071267,2093.3088265485253,180.0,2021-01-03 14:00:00
63,-13057.422145788376,0.0,13057.422145788376,-13057.422145788376,0.0,0.0,-705.8598992882639,0.0,0.0,705.8598992882639,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1113.3549976407407,0.0,0.0,5173.897667659189,1759.158691566287,180.0,2021-01-03 15:00:00
64,-12604.8051225104,0.0,12604.8051225104,-12604.8051225104,0.0,0.0,-1158.4769225662392,0.0,0.0,1158.4769225662392,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,1174.326895080866,0.0,0.0039030558333333332,13213.866100971929,1428.9581147960364,180.0,2021-01-03 16:00:00
65,0.0,0.0,0.0,0.0,0.0,0.0,-1211.4299999147458,0.0,0.0,1211.4299999147458,0.0,-1193.8256170841398,1193.8256170841398,-21.210099795911113,17.604382830606223,21.210099795911113,-180.0,1015.5369948767773,0.0,0.028099286666666667,0.0,0.0,180.0,2021-01-03 17:00:00
66,0.0,0.0,0.0,0.0,0.0,0.0,-2006.0462030266629,0.0,0.0,2006.0462030266629,0.0,-1976.8945348853333,1976.8945348853333,-35.122491736541456,29.151668141329406,35.122491736541456,-180.0,870.6594866133187,0.0,0.028214744166666667,0.0,0.0,180.0,2021-01-03 18:00:00
67,0.0,0.0,0.0,0.0,0.0,0.0,-2707.8151613979066,0.0,0.0,2707.8151613979066,0.0,-2668.4654550680957,2668.4654550680957,-47.40928473471236,39.349706329811255,47.40928473471236,-180.0,738.0687713480311,0.0,0.029644620000000003,0.0,0.0,180.0,2021-01-03 19:00:00
68,0.0,0.0,0.0,0.0,0.0,0.0,-3630.9522715368266,0.0,0.0,3630.9522715368266,0.0,-3578.187626586403,3578.187626586403,-63.571861386052845,52.76464495042386,63.571861386052845,-180.0,621.640632734084,0.0,0.033097093333333334,0.0,0.0,180.0,2021-01-03 20:00:00
69,0.0,0.0,0.0,0.0,0.0,0.0,-5617.865518083699,0.0,0.0,5617.865518083699,0.0,-5536.227243252988,5536.227243252988,-98.35936726591603,81.6382748307103,98.35936726591603,-180.0,540.0,0.0,0.028403928333333335,0.0,0.0,180.0,2021-01-03 21:00:00
70,6181.954154796188,-6181.954154796188,0.0,0.0,6181.954154796188,0.0,-6181.954154796188,0.0,0.0,6181.954154796188,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,360.0,0.0,0.03507550083333333,-4352.666981329261,-1495.8019847451792,180.0,2021-01-03 22:00:00
71,7809.783152730165,-7809.783152730165,0.0,0.0,7809.783152730165,0.0,-7809.783152730165,0.0,0.0,7809.783152730165,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,180.0,0.0,0.03756657666666667,-5796.746423237147,-2124.598548560683,180.0,2021-01-03 23:00:00
72,10431.129688444262,-10431.129688444262,0.0,0.0,10431.129688444262,0.0,-10431.129688444262,0.0,0.0,10431.129688444262,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0.0,0.036333329166666664,-8391.139467105631,-3536.3263714825453,180.0,2021-01-04 00:00:00
73,4968.994346859681,-4968.994346859681,0.0,0.0,4968.994346859681,0.0,-16162.277817915106,0.0,0.0,16162.277817915106,0.0,-11030.623765278102,11030.623765278102,-195.9755491293064,162.6597057773243,195.9755491293064,-180.0,15.975549129306387,0.0,0.026469453333333334,-3998.9152577196546,-1733.9261599007114,180.0,2021-01-04 01:00:00
74,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,76.94744656943166,0.0,0.0038474633333333333,-12915.943487919125,-3883.6063058894083,180.0,2021-01-04 02:00:00
75,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,137.91934400955694,0.0,0.0,-17296.432115140946,-2898.1977189874347,180.0,2021-01-04 03:00:00
76,11879.000552565676,-11879.000552565676,0.0,0.0,11879.000552565676,0.0,-25642.282597642316,0.0,0.0,25642.282597642316,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,198.8912414496822,0.0,0.0034248875,-9926.398057006074,-1705.6131044125987,180.0,2021-01-04 04:00:00
77,-1252.3473880859856,0.0,1252.3473880859856,-1252.3473880859856,0.0,0.0,-12510.934656990654,0.0,0.0,12510.934656990654,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,259.8631388898075,0.0,0.0122880425,715.9184343803383,144.21102903732034,180.0,2021-01-04 05:00:00
78,-185.35148489626408,0.0,185.35148489626408,-185.35148489626408,0.0,0.0,-13577.930560180375,0.0,0.0,13577.930560180375,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,320.8350363299328,0.0,0.007584940833333334,121.31076284111676,19.192575378434665,180.0,2021-01-04 06:00:00
79,-8837.708928538916,0.0,8837.708928538916,-8837.708928538916,0.0,0.0,-4925.573116537725,0.0,0.0,4925.573116537725,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,381.8069337700581,0.0,0.0,3360.5709024332846,826.3491870716314,180.0,2021-01-04 07:00:00
80,-6710.21370264197,0.0,6710.21370264197,-6710.21370264197,0.0,0.0,-7053.06834243467,0.0,0.0,7053.06834243467,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,442.7788312101834,0.0,0.0,4258.702843530645,717.3855046098234,180.0,2021-01-04 08:00:00
81,5652.042180094539,-5652.042180094539,0.0,0.0,5652.042180094539,0.0,-19415.324225171178,0.0,0.0,19415.324225171178,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,503.7507286503087,0.0,0.0,-2541.0205348881314,-666.435746852719,180.0,2021-01-04 09:00:00
82,13588.30512042939,-13588.30512042939,0.0,0.0,13588.30512042939,0.0,-27351.58716550603,0.0,0.0,27351.58716550603,0.0,-13563.275370201336,13563.275370201336,-240.97189744012528,200.00667487530396,240.97189744012528,-180.0,564.722626090434,0.0,0.0,-2717.215073206032,-1567.3179836929808,180.0,2021-01-04 10:00:00
