,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
26,-8686.869400401503,0.0,8686.869400401503,-8686.869400401503,0.0,0.0,-2975.923863871942,-1.3438739188131876e-07,0.0,2975.923863871942,0.0,-11493.310687886089,11493.310687886089,-204.1958751654889,169.48257638735578,102.09793758274448,-102.09793758274448,0.0,-102.09793758274448,0.03191728333333333,1749.4619809890328,3191.4325597175903,204.19587516548896,2021-01-02 02:00:00
27,4762.354375593249,-4762.354375593249,0.0,0.0,4762.354375593249,0.0,-16425.147640812345,-1.3655881048180163e-07,0.0,16425.147640812345,0.0,-11493.310688818,11493.310688818,-204.19587518204568,169.4825764010979,102.09793759102284,-102.09793759102284,0.0,-102.09793759102284,0.03434,0.0,-1840.118063568935,204.19587518204568,2021-01-02 03:00:00
28,4762.354376133959,-4762.354376133959,0.0,0.0,4762.354376133959,-8.040992131368639e-09,-16425.147640747015,-2.018896338995546e-07,-5.19343528834396e-09,16425.147640747015,8.040992131368639e-09,-11493.31068822869,11493.31068822869,-204.19587517157572,169.48257639240785,102.09793758578786,-102.09793758578786,0.0,-102.09793758578786,0.03707623333333333,0.0,-1712.4062541155022,204.19587517157572,2021-01-02 04:00:00
29,4762.35437634042,-4762.35437634042,0.0,0.0,4762.35437634042,-5.9033667615437974e-08,-16425.147640750227,-1.9867729861289263e-07,-2.988834762515035e-08,16425.147640750227,5.9033667615437974e-08,-11493.310688078647,11493.310688078647,-204.19587516890996,169.48257639019525,102.09793758445498,-102.09793758445498,0.0,-102.09793758445498,0.03758390416666666,-221.04100620575355,-1624.9322243277416,204.19587516890996,2021-01-02 05:00:00
30,3694.033146061929,-3694.033146061929,0.0,0.0,3694.033146061929,-9.375645067457138e-08,-15356.826411172791,-2.1671621652785689e-07,-4.449971406566266e-08,15356.826411172791,9.375645067457138e-08,-11493.310688803733,11493.310688803733,-204.19587518179222,169.48257640088752,102.09793759089611,-102.09793759089611,0.0,-102.09793759089611,0.03435370333333333,-1500.2489088970817,-1301.1790393922854,204.19587518179222,2021-01-02 06:00:00
31,4762.354375725013,-4762.354375725013,0.0,0.0,4762.354375725013,-2.521576252182535e-07,-16425.14764073276,-2.1614323486573994e-07,-8.096009440815582e-08,16425.14764073276,2.521576252182535e-07,-11493.310688858215,11493.310688858215,-204.19587518276018,169.48257640169095,102.09793759138009,-102.09793759138009,0.0,-102.09793759138009,0.034228124166666665,-726.928170152957,-1606.4226242457053,204.19587518276018,2021-01-02 07:00:00
32,4762.354376033961,-4762.354376033961,0.0,0.0,4762.354376033961,-5.49038556195562e-07,-16425.147640736355,-2.1254891180433333e-07,-1.1101568730502665e-07,16425.147640736355,5.49038556195562e-07,-11493.310688849866,11493.310688849866,-204.19587518261184,169.48257640156783,102.09793759130592,-102.09793759130592,0.0,-102.09793759130592,0.034316110000000004,-322.99926144089403,-1648.3489492831457,204.19587518261184,2021-01-02 08:00:00
33,4762.354376997933,-4762.354376997933,0.0,0.0,4762.354376997933,-6.574047892413639e-07,-16425.14764075649,-1.924126991070807e-07,-1.0990987183526757e-07,16425.14764075649,6.574047892413639e-07,-11493.310688026535,11493.310688026535,-204.19587516798413,169.4825763894268,102.09793758399206,-102.09793758399206,0.0,-102.09793758399206,0.037781666666666665,0.0,-1803.0239048997855,204.19587516798413,2021-01-02 09:00:00
34,4762.354376771385,-4762.354376771385,0.0,0.0,4762.354376771385,-4.290443096619505e-07,-16425.147640754654,-1.94249878404662e-07,-9.589566320482807e-08,16425.147640754654,4.290443096619505e-07,-11493.310688022939,11493.310688022939,-204.19587516792024,169.48257638937378,102.09793758396012,-102.09793758396012,0.0,-102.09793758396012,0.03778,0.0,-1849.9414724065614,204.19587516792024,2021-01-02 10:00:00
35,4762.354376744688,-4762.354376744688,0.0,0.0,4762.354376744688,-3.9614504586274047e-07,-16425.147640754443,-1.9446088117547333e-07,-9.311839882415389e-08,16425.147640754443,3.9614504586274047e-07,-11493.310688016621,11493.310688016621,-204.195875167808,169.48257638928064,102.097937583904,-102.097937583904,0.0,-102.097937583904,0.03779833333333333,0.0,-1930.6768565448995,204.195875167808,2021-01-02 11:00:00
36,4762.354376826067,-4762.354376826067,0.0,0.0,4762.354376826067,-4.773018948034276e-07,-16425.147640755175,-1.937296474352479e-07,-9.94857428481358e-08,16425.147640755175,4.773018948034276e-07,-11493.310688017124,11493.310688017124,-204.19587516781692,169.48257638928803,102.09793758390846,-102.09793758390846,0.0,-102.09793758390846,0.0378,0.0,-1883.273666946646,204.19587516781692,2021-01-02 12:00:00
37,4762.354376854184,-4762.354376854184,0.0,0.0,4762.354376854184,-5.061391706206817e-07,-16425.14764075541,-1.9349317881278694e-07,-1.014518533314144e-07,16425.14764075541,5.061391706206817e-07,-11493.310688018062,11493.310688018062,-204.1958751678336,169.4825763893019,102.0979375839168,-102.0979375839168,0.0,-102.0979375839168,0.03779833333333333,0.0,-1858.8194820421825,204.1958751678336,2021-01-02 13:00:00
38,4762.354376742092,-4762.354376742092,0.0,0.0,4762.354376742092,-3.935395016122051e-07,-16425.147640754418,-1.9448634702712297e-07,-9.28898263501191e-08,16425.147640754418,3.935395016122051e-07,-11493.310688016587,11493.310688016587,-204.1958751678074,169.48257638928013,102.0979375839037,-102.0979375839037,0.0,-102.0979375839037,0.03779833333333333,0.0,-1810.8349708186709,204.1958751678074,2021-01-02 14:00:00
39,4762.354376722956,-4762.354376722956,0.0,0.0,4762.354376722956,-3.754464557328604e-07,-16425.147640754232,-1.9467188394628465e-07,-9.12594716756673e-08,16425.147640754232,3.754464557328604e-07,-11493.310688017433,11493.310688017433,-204.1958751678224,169.4825763892926,102.0979375839112,-102.0979375839112,0.0,-102.0979375839112,0.037794999999999995,0.0,-1705.423456984773,204.1958751678224,2021-01-02 15:00:00
40,4762.354376564885,-4762.354376564885,0.0,0.0,4762.354376564885,-2.0491502548223504e-07,-16425.14764075271,-1.96192559087649e-07,-6.960957507376068e-08,16425.14764075271,2.0491502548223504e-07,-11493.310688003652,11493.310688003652,-204.19587516757758,169.4825763890894,102.09793758378879,-102.09793758378879,0.0,-102.09793758378879,0.03783181916666666,-6.531984542878095,-1549.03542564174,204.19587516757758,2021-01-02 16:00:00
41,4762.3543839397,-4762.3543839397,0.0,0.0,4762.3543839397,-1.7400002087069483e-07,-16425.147640777097,-1.7180718714371324e-07,-6.018009454730107e-08,16425.147640777097,1.7400002087069483e-07,-11493.310680729572,11493.310680729572,-204.19587503834265,169.48257628182438,102.09793751917132,-102.09793751917132,0.0,-102.09793751917132,0.04351770083333333,-658.0920776320569,-1486.340808934141,204.19587503834265,2021-01-02 17:00:00
42,4762.354387549166,-4762.354387549166,0.0,0.0,4762.354387549166,-4.4597849673454557e-08,-16425.147640778177,-1.70726707438007e-07,-2.2882341297986997e-08,16425.147640778177,4.4597849673454557e-08,-11493.310677046102,11493.310677046102,-204.1958749729003,169.48257622750725,102.09793748645015,-102.09793748645015,0.0,-102.09793748645015,0.044070819166666664,0.0,-1414.0151768570277,204.1958749729003,2021-01-02 18:00:00
43,4762.354376435866,-4762.354376435866,0.0,0.0,4762.354376435866,0.0,-16425.147640823376,-1.2552845873869956e-07,0.0,16425.147640823376,0.0,-11493.310687998497,11493.310687998497,-204.19587516748598,169.48257638901336,102.09793758374299,-102.09793758374299,0.0,-102.09793758374299,0.0378,0.0,-1361.3120549915113,204.19587516748598,2021-01-02 19:00:00
44,4762.354376433668,-4762.354376433668,0.0,0.0,4762.354376433668,0.0,-16425.147640823358,-1.2554664863273501e-07,0.0,16425.147640823358,0.0,-11493.310688000645,11493.310688000645,-204.19587516752415,169.48257638904505,102.09793758376208,-102.09793758376208,0.0,-102.09793758376208,0.03779333333333333,0.0,-1468.9602180687023,204.19587516752415,2021-01-02 20:00:00
45,4762.354376429831,-4762.354376429831,0.0,0.0,4762.354376429831,0.0,-16425.147640823325,-1.2557939044199884e-07,0.0,16425.147640823325,0.0,-11493.310688004392,11493.310688004392,-204.19587516759074,169.4825763891003,102.09793758379537,-102.09793758379537,0.0,-102.09793758379537,0.037781666666666665,0.0,-1538.7443444916337,204.19587516759074,2021-01-02 21:00:00
46,4762.354375876989,-4762.354375876989,0.0,0.0,4762.354375876989,0.0,-16425.147640817304,-1.3160024536773562e-07,0.0,16425.147640817304,0.0,-11493.310688543268,11493.310688543268,-204.19587517716468,169.48257639704667,102.09793758858234,-102.09793758858234,0.0,-102.09793758858234,0.03576632166666666,-1132.3029697937275,-1642.9793184723433,204.19587517716468,2021-01-02 22:00:00
47,4762.354376431473,-4762.354376431473,0.0,0.0,4762.354376431473,0.0,-16425.147640823336,-1.2556847650557756e-07,0.0,16425.147640823336,0.0,-11493.310688002788,11493.310688002788,-204.19587516756224,169.48257638907666,102.09793758378112,-102.09793758378112,0.0,-102.09793758378112,0.03778666666666667,0.0,-1656.5755689541486,204.19587516756224,2021-01-02 23:00:00
48,4762.354376430911,-4762.354376430911,0.0,0.0,4762.354376430911,0.0,-16425.147640823336,-1.2556847650557756e-07,0.0,16425.147640823336,0.0,-11493.31068800334,11493.31068800334,-204.195875167572,169.48257638908476,102.097937583786,-102.097937583786,0.0,-102.097937583786,0.037784955,-355.6608398931598,-1695.0519110344658,204.195875167572,2021-01-03 00:00:00
49,4762.354376431473,-4762.354376431473,0.0,0.0,4762.354376431473,0.0,-16425.147640823336,-1.2556847650557756e-07,0.0,16425.147640823336,0.0,-11493.310688002788,11493.310688002788,-204.19587516756224,169.48257638907666,102.09793758378112,-102.09793758378112,0.0,-102.09793758378112,0.03778666666666667,0.0,-1876.2788968896132,204.19587516756224,2021-01-03 01:00:00
50,4762.354376433668,-4762.354376433668,0.0,0.0,4762.354376433668,0.0,-16425.147640823358,-1.2554664863273501e-07,0.0,16425.147640823358,0.0,-11493.310688000645,11493.310688000645,-204.19587516752415,169.48257638904505,102.09793758376208,-102.09793758376208,0.0,-102.09793758376208,0.03779333333333333,0.0,-1991.5335638136526,204.19587516752415,2021-01-03 02:00:00
51,4736.760347028031,-4736.760347028031,0.0,0.0,4736.760347028031,0.0,-16399.55361142187,-1.2562304618768394e-07,0.0,16399.55361142187,0.0,-11493.310688004733,11493.310688004733,-204.19587516759677,169.4825763891053,102.09793758379838,-102.09793758379838,0.0,-102.09793758379838,0.03778,0.0,-1977.0689692690453,204.19587516759677,2021-01-03 03:00:00
52,1104.411959945866,-1104.411959945866,0.0,0.0,1104.411959945866,-1.8413903802402418e-09,-12767.20522488304,-2.1304549591150135e-07,-1.3261518413382582e-09,12767.20522488304,1.8413903802402418e-09,-11493.31068854199,11493.31068854199,-204.19587517714194,169.4825763970278,102.09793758857097,-102.09793758857097,0.0,-102.09793758857097,0.03516025583333333,-824.4101163245648,-406.43263093226324,204.19587517714194,2021-01-03 04:00:00
53,-3140.5179844342333,0.0,3140.5179844342333,-3140.5179844342333,0.0,-1.489888952885632e-07,-8522.275279183292,-1.5164005162660033e-07,-5.95944012052599e-08,8522.275279183292,1.489888952885632e-07,-11493.310687386525,11493.310687386525,-204.1958751566134,169.4825763799891,102.0979375783067,-102.0979375783067,0.0,-102.0979375783067,0.03412485333333334,2744.2525782249145,1023.6588152572998,204.1958751566134,2021-01-03 05:00:00
54,-7878.914102275626,0.0,7878.914102275626,-7878.914102275626,0.0,-4.058064677394935e-07,-3783.8791615335886,-1.3834232959197834e-07,-8.989465385117585e-08,3783.8791615335886,4.058064677394935e-07,-11493.310687828516,11493.310687828516,-204.19587516446603,169.4825763865068,102.09793758223302,-102.09793758223302,0.0,-102.09793758223302,0.0328060325,4373.352287926408,2736.8696730655815,204.19587516446603,2021-01-03 06:00:00
55,11800.162116890424,-11800.162116890424,0.0,0.0,11800.162116890424,-7.66121333410171e-07,-11800.162122802667,-1.4938086678739637e-07,-9.656584386840087e-08,11800.162122802667,7.66121333410171e-07,-6.581315756583095e-06,6.581315756583095e-06,-1.1692692968548646e-07,9.704935163895376e-08,5.846346484274323e-08,-5.846346484274323e-08,0.0,-5.846346484274323e-08,0.04874497916666667,-2678.470711285637,-4460.65342222433,1.1692692968548646e-07,2021-01-03 07:00:00
56,4762.3543777968125,-4762.3543777968125,0.0,0.0,4762.3543777968125,-8.718579051626788e-07,-16425.147640764688,-1.8421633285470307e-07,-1.1460707585142214e-07,16425.147640764688,8.718579051626788e-07,-11493.31068745868,11493.31068745868,-204.19587515789533,169.48257638105312,102.09793757894766,-102.09793757894766,0.0,-102.09793757894766,0.039230000833333334,-1144.386388431763,-1726.2891511178268,204.19587515789533,2021-01-03 08:00:00
57,3013.5109051547593,-3013.5109051547593,0.0,0.0,3013.5109051547593,-6.620515973977722e-07,-14676.304168566983,-1.8830178305506706e-07,-1.0891792008837288e-07,14676.304168566983,6.620515973977722e-07,-11493.310687689815,11493.310687689815,-204.19587516200178,169.48257638446148,102.09793758100089,-102.09793758100089,0.0,-102.09793758100089,0.03867,0.0,-1087.717844236842,204.19587516200178,2021-01-03 09:00:00
58,6453.1467047188125,-6453.1467047188125,0.0,0.0,6453.1467047188125,-6.885841359495165e-07,-6453.146733007401,-1.5253044693963602e-07,-1.0249350381774225e-07,6453.146733007401,6.885841359495165e-07,-2.8556079597860488e-05,2.8556079597860488e-05,-5.07341515698029e-07,4.2109345802936406e-07,2.536707578490145e-07,-2.536707578490145e-07,0.0,-2.536707578490145e-07,0.046527500000000006,0.0,-2478.05457786131,5.07341515698029e-07,2021-01-03 10:00:00
59,-6945.102167453494,0.0,6945.102167453494,-6945.102167453494,0.0,-8.573158348957855e-07,-4717.691076718135,-1.2213968147989362e-07,-9.731983521160361e-08,4717.691076718135,8.573158348957855e-07,-11493.31066892125,11493.31066892125,-204.19587482855013,169.4825761076966,102.09793741427507,-102.09793741427507,0.0,-102.09793741427507,0.03867,0.0,2614.373818586272,204.19587482855013,2021-01-03 11:00:00
60,1598.753840610068,-1598.753840610068,0.0,0.0,1598.753840610068,-8.706277013588e-07,-1598.7538452566491,-1.3120370567776263e-07,-1.0929701029090808e-07,1598.7538452566491,8.706277013588e-07,-5.437033807578025e-06,5.437033807578025e-06,-9.659704734275679e-08,8.017554929448814e-08,4.8298523671378396e-08,-4.8298523671378396e-08,0.0,-4.8298523671378396e-08,0.049805,0.0,-598.5555750477483,9.659704734275679e-08,2021-01-03 12:00:00
61,-1.8643688151853064e-05,0.0,1.8643688151853064e-05,-1.8643688151853064e-05,0.0,-8.211355951246935e-07,-322.29641065730004,-1.9303479348309338e-07,-9.533567963282657e-08,322.29641065730004,8.211355951246935e-07,-317.61284977393467,317.61284977393467,-5.642867889384626,4.683580348189239,2.821433944692313,-2.821433944692313,0.0,-2.821433944692313,0.040390833333333334,0.0,6.434925530561939e-06,5.642867889384626,2021-01-03 13:00:00
62,-11662.793241500007,0.0,11662.793241500007,-11662.793241500007,0.0,-3.4932278399519843e-07,0.0,0.0,-6.985718603207452e-08,0.0,3.4932278399519843e-07,-11493.31066578784,11493.31066578784,-204.19587477288042,169.48257606149073,102.09793738644024,-102.09793738644024,0.0,-102.09793738644024,0.03866833333333334,0.0,3828.5150240550574,204.19587477288047,2021-01-03 14:00:00
63,-6.959485843764136e-05,0.0,6.959485843764136e-05,-6.959485843764136e-05,0.0,-2.1590795370163796e-08,0.0,0.0,-1.0802774069946692e-08,0.0,2.1590795370163796e-08,-6.860478976965695e-05,6.860478976965695e-05,-1.2188668233187782e-06,1.0116594633545858e-06,6.09433431995729e-07,-6.09433431995729e-07,0.0,-6.09433431995729e-07,0.040375,0.0,2.066740813050135e-05,1.218866863991458e-06,2021-01-03 15:00:00
64,-4.618254855383288e-07,0.0,4.618254855383288e-07,-4.618254855383288e-07,0.0,-1.3793971527519227e-09,0.0,0.0,-8.648129232652328e-10,0.0,1.3793971527519227e-09,-4.5647363442706746e-07,4.5647363442706746e-07,-8.10993766748597e-09,6.731248264013355e-09,4.05498917008487e-09,-4.05498917008487e-09,0.0,-4.05498917008487e-09,0.08771666666666668,0.0,1.306154179450836e-07,8.10997834016974e-09,2021-01-03 16:00:00
65,-11662.793240170204,0.0,11662.793240170204,-11662.793240170204,0.0,-3.3710962545539297e-09,0.0,0.0,-1.9508876400010393e-09,0.0,3.3710962545539297e-09,-11493.310664136437,11493.310664136437,-204.19587474354077,169.48257603713884,102.09793737177041,-102.09793737177041,0.0,-102.09793737177041,0.038722435,70.22357913436295,3192.7592297210645,204.19587474354083,2021-01-03 17:00:00
66,-9885.053060457585,0.0,9885.053060457585,-9885.053060457585,0.0,0.0,-1777.740181637304,-1.282226094190264e-07,0.0,1777.740181637304,0.0,-11493.310666029829,11493.310666029829,-204.1958747771797,169.48257606505916,102.0979373885899,-102.0979373885899,0.0,-102.0979373885899,0.03867,0.0,2660.2492582582727,204.1958747771798,2021-01-03 18:00:00
