,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
17,0.0,0.0,0.0,0.0,0.0,0.0,-10231.25726164836,0.0,0.0,10231.25726164836,0.0,-10082.577627096505,10082.577627096505,-179.13208982151153,148.67963455185455,179.13208982151153,0.0,1379.1320898215115,0.0,0.0313319975,0.0,0.0,0.0,2021-01-01 17:00:00
18,0.0,0.0,0.0,0.0,0.0,0.0,-9206.181655705568,0.0,0.0,9206.181655705568,0.0,-9072.39832007202,9072.39832007202,-161.18474172716785,133.7833356335493,0.0,0.0,1379.1320898215115,-161.18474172716785,0.032526510833333334,0.0,0.0,161.18474172716785,2021-01-01 18:00:00
19,0.0,0.0,0.0,0.0,0.0,0.0,-6234.59670353461,0.0,0.0,6234.59670353461,0.0,-6143.996151153389,6143.996151153389,-109.15729202556783,90.60055238122129,0.0,-1379.1320898215115,0.0,-109.15729202556783,0.031672363333333335,0.0,0.0,1488.2893818470793,2021-01-01 19:00:00
20,2513.998021965075,-2513.998021965075,0.0,0.0,2513.998021965075,0.0,-16221.769450536505,0.0,0.0,16221.769450536505,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-223.29145272720004,16.70854727279999,0.0,0.029467954166666668,0.0,-1900.342732044252,223.29145272720004,2021-01-01 20:00:00
21,20556.87716456359,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70854727279999,0.0,0.033653972500000004,-3658.8992327777,-16932.000622172418,0.0,2021-01-01 21:00:00
22,20556.87716456359,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70854727279999,0.0,0.033974536666666666,-7952.116823332416,-17388.54185226078,0.0,2021-01-01 22:00:00
23,20556.87716456359,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70854727279999,0.0,0.0351058875,-13292.704908832384,-17131.23627221495,0.0,2021-01-01 23:00:00
24,15072.816307984842,-15072.816307984842,0.0,0.0,15072.816307984842,0.0,-15072.816307984842,0.0,0.0,15072.816307984842,0.0,0.0,0.0,0.0,0.0,0.0,-16.70854727279999,0.0,0.0,0.0340268075,-6452.463529890241,-13280.83480091625,16.70854727279999,2021-01-02 00:00:00
25,-3787.9695277437586,0.0,3787.9695277437586,-3787.9695277437586,0.0,0.0,-9919.801900827671,0.0,0.0,9919.801900827671,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.022396182499999997,2769.354180728873,3312.844002290942,240.00000000000003,2021-01-02 01:00:00
26,-10179.305840576162,0.0,10179.305840576162,-10179.305840576162,0.0,0.0,-3528.4655879952675,0.0,0.0,3528.4655879952675,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.022024164166666665,7930.517377375898,8919.702310049759,240.00000000000003,2021-01-02 02:00:00
27,-11973.839091946196,0.0,11973.839091946196,-11973.839091946196,0.0,0.0,-1733.932336625234,0.0,0.0,1733.932336625234,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.024703195833333337,7272.428528090462,10529.112714170118,240.00000000000003,2021-01-02 03:00:00
28,-12485.282849000138,0.0,12485.282849000138,-12485.282849000138,0.0,0.0,-1222.4885795712921,0.0,0.0,1222.4885795712921,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.029255874166666668,9548.80889575776,10838.775723106499,240.00000000000003,2021-01-02 04:00:00
29,0.0,0.0,0.0,0.0,0.0,0.0,-1568.7441203288918,0.0,0.0,1568.7441203288918,0.0,-1545.947283483613,1545.947283483613,-27.466068488287544,22.79683684527866,0.0,0.0,0.0,-27.466068488287544,0.030547070000000003,0.0,0.0,27.466068488287544,2021-01-02 05:00:00
30,-11036.652689188126,0.0,11036.652689188126,-11036.652689188126,0.0,0.0,-2671.1187393833043,0.0,0.0,2671.1187393833043,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.0264855175,8414.432003629476,9530.319793335068,240.00000000000003,2021-01-02 06:00:00
31,-9079.346770262779,0.0,9079.346770262779,-9079.346770262779,0.0,0.0,-4628.424658308652,0.0,0.0,4628.424658308652,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.02907639,3874.1325112755467,7835.542986856192,240.00000000000003,2021-01-02 07:00:00
32,-7873.049052890667,0.0,7873.049052890667,-7873.049052890667,0.0,0.0,-5834.722375680763,0.0,0.0,5834.722375680763,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.02256850833333333,1496.1956627388306,6815.908484194348,240.00000000000003,2021-01-02 08:00:00
33,-9362.146921108684,0.0,9362.146921108684,-9362.146921108684,0.0,0.0,-4345.624507462746,0.0,0.0,4345.624507462746,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.023022894166666665,5024.099179116776,8327.523248077829,240.00000000000003,2021-01-02 09:00:00
34,-10902.397158725282,0.0,10902.397158725282,-10902.397158725282,0.0,0.0,-2805.374269846148,0.0,0.0,2805.374269846148,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.011450081666666667,7196.686641163638,9588.1847445759,240.00000000000003,2021-01-02 10:00:00
35,-12489.343645138784,0.0,12489.343645138784,-12489.343645138784,0.0,0.0,-1218.4277834326465,0.0,0.0,1218.4277834326465,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.0184082225,8476.895960108917,10961.92997663094,240.00000000000003,2021-01-02 11:00:00
36,-13148.919257327623,0.0,13148.919257327623,-13148.919257327623,0.0,0.0,-558.8521712438069,0.0,0.0,558.8521712438069,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.011376171666666665,12339.169428448211,11215.677234441162,240.00000000000003,2021-01-02 12:00:00
37,-13707.77142857143,0.0,13707.77142857143,-13707.77142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.007765371666666666,12609.139202304174,11230.147040007087,240.00000000000003,2021-01-02 13:00:00
38,-13707.77142857143,0.0,13707.77142857143,-13707.77142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.010770473333333334,4228.7929462302545,11037.648504264687,240.00000000000003,2021-01-02 14:00:00
39,-13541.684285141318,0.0,13541.684285141318,-13541.684285141318,0.0,0.0,-166.08714343011187,0.0,0.0,166.08714343011187,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.011624154166666666,6156.223510626412,10672.515795945605,240.00000000000003,2021-01-02 15:00:00
40,-12965.496700173926,0.0,12965.496700173926,-12965.496700173926,0.0,0.0,-742.2747283975036,0.0,0.0,742.2747283975036,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-195.82538423891322,44.17461576108681,0.0,0.014458328333333334,8833.30007643533,9899.232539841998,195.82538423891322,2021-01-02 16:00:00
41,-11572.62400373519,0.0,11572.62400373519,-11572.62400373519,0.0,0.0,-2135.1474248362397,0.0,0.0,2135.1474248362397,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,44.17461576108681,-240.00000000000003,0.02440407333333333,7235.348500221702,8731.919752263299,240.00000000000003,2021-01-02 17:00:00
42,-10886.198302832916,0.0,10886.198302832916,-10886.198302832916,0.0,0.0,-2821.573125738515,0.0,0.0,2821.573125738515,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,44.17461576108681,-240.00000000000003,0.0199331375,2386.233227613418,7897.144048655281,240.00000000000003,2021-01-02 18:00:00
43,-9340.675861210255,0.0,9340.675861210255,-9340.675861210255,0.0,0.0,-4367.095567361175,0.0,0.0,4367.095567361175,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,0.0,284.1746157610869,0.0,0.019660873333333332,3160.321042121588,6762.471944081621,0.0,2021-01-02 19:00:00
44,-6247.920327623063,0.0,6247.920327623063,-6247.920327623063,0.0,0.0,-7459.851100948367,0.0,0.0,7459.851100948367,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,284.1746157610869,-240.00000000000003,0.025766094166666666,2270.0340273295283,4842.399948050796,240.00000000000003,2021-01-02 20:00:00
45,-6030.829788167389,0.0,6030.829788167389,-6030.829788167389,0.0,0.0,-7676.941640404041,0.0,0.0,7676.941640404041,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,0.0,524.1746157610869,0.0,0.023190509166666668,2558.278760548282,4816.681611182016,0.0,2021-01-02 21:00:00
46,-7823.467807552886,0.0,7823.467807552886,-7823.467807552886,0.0,0.0,-5884.303621018544,0.0,0.0,5884.303621018544,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,0.0,764.1746157610869,0.0,0.0290557275,5363.906142253115,6501.385639121749,0.0,2021-01-02 22:00:00
47,5371.693511458781,-5371.693511458781,0.0,0.0,5371.693511458781,0.0,-5371.693511458781,0.0,0.0,5371.693511458781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.1746157610869,0.0,0.03293374833333333,-2570.598475691255,-4480.526232829486,0.0,2021-01-02 23:00:00
48,3150.979414658134,-3150.979414658134,0.0,0.0,3150.979414658134,0.0,-3150.979414658134,0.0,0.0,3150.979414658134,0.0,0.0,0.0,0.0,0.0,0.0,-764.1746157610869,0.0,0.0,0.035018192499999996,-1558.6899544096505,-2802.306152170822,764.1746157610869,2021-01-03 00:00:00
49,0.0,0.0,0.0,0.0,0.0,0.0,-2524.7215156698358,0.0,0.0,2524.7215156698358,0.0,-2488.032508376267,2488.032508376267,-44.20362324526363,36.68900729356881,44.20362324526363,-44.20362324526363,0.0,0.0,0.03190611333333333,0.0,0.0,44.20362324526363,2021-01-03 01:00:00
50,0.0,0.0,0.0,0.0,0.0,0.0,-4702.4099222448585,0.0,0.0,4702.4099222448585,0.0,-4634.074959016719,4634.074959016719,-82.33128099775897,68.33496322813994,0.0,0.0,0.0,-82.33128099775897,0.029736729166666667,0.0,0.0,82.33128099775897,2021-01-03 02:00:00
51,-8823.941732665737,0.0,8823.941732665737,-8823.941732665737,0.0,0.0,-4883.829695905693,0.0,0.0,4883.829695905693,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.024948818333333334,6377.898649848084,8522.594407335355,240.00000000000003,2021-01-03 03:00:00
52,4614.160276167372,-4614.160276167372,0.0,0.0,4614.160276167372,0.0,-4614.160276167372,0.0,0.0,4614.160276167372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292543333333334,-3624.5025396429173,-4417.040151556431,0.0,2021-01-03 04:00:00
53,1309.2170176095617,-1309.2170176095617,0.0,0.0,1309.2170176095617,0.0,-3209.4765346961726,0.0,0.0,3209.4765346961726,0.0,-1872.645130767426,1872.645130767426,-33.270344962873054,27.614386319184632,33.270344962873054,-33.270344962873054,0.0,0.0,0.032914236666666666,-1103.3627349077374,-1259.6230286098842,33.270344962873054,2021-01-03 05:00:00
54,0.0,0.0,0.0,0.0,0.0,0.0,-2057.315741078658,0.0,0.0,2057.315741078658,0.0,-2027.4190290012536,2027.4190290012536,-36.0201350330172,29.896712077404274,0.0,0.0,0.0,-36.0201350330172,0.030187635,0.0,0.0,36.0201350330172,2021-01-03 06:00:00
55,1671.5066797358143,-1671.5066797358143,0.0,0.0,1671.5066797358143,0.0,-1671.5066797358143,0.0,0.0,1671.5066797358143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03300379333333334,-796.3296354622152,-1576.4932556267115,0.0,2021-01-03 07:00:00
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03485945916666667,0.0,0.0,0.0,2021-01-03 08:00:00
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032498726666666665,0.0,0.0,0.0,2021-01-03 09:00:00
58,-13707.77142857143,0.0,13707.77142857143,-13707.77142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.006377110833333333,13608.081288254994,12617.406338691088,240.00000000000003,2021-01-03 10:00:00
59,-12902.153948666222,0.0,12902.153948666222,-12902.153948666222,0.0,0.0,-805.6174799052073,0.0,0.0,805.6174799052073,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.006137216666666666,15923.493561840976,11140.252384704187,240.00000000000003,2021-01-03 11:00:00
60,-10141.841580710068,0.0,10141.841580710068,-10141.841580710068,0.0,0.0,-3565.9298478613623,0.0,0.0,3565.9298478613623,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0,14497.202448817367,8595.233609504547,240.00000000000003,2021-01-03 12:00:00
61,-9913.711750964098,0.0,9913.711750964098,-9913.711750964098,0.0,0.0,-3794.059677607332,0.0,0.0,3794.059677607332,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.0,8274.89243060261,7732.129915649091,240.00000000000003,2021-01-03 13:00:00
62,-12023.04681380236,0.0,12023.04681380236,-12023.04681380236,0.0,0.0,-1684.7246147690687,0.0,0.0,1684.7246147690687,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0,10295.64804575766,9007.648854745352,240.00000000000003,2021-01-03 14:00:00
63,-11308.974561665542,0.0,11308.974561665542,-11308.974561665542,0.0,0.0,-2398.796866905889,0.0,0.0,2398.796866905889,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0,4686.730881730691,7976.809238641734,240.00000000000003,2021-01-03 15:00:00
64,-11325.95897958831,0.0,11325.95897958831,-11325.95897958831,0.0,0.0,-2381.812448983121,0.0,0.0,2381.812448983121,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.004036395833333334,12516.50214403073,7997.316718320562,240.00000000000003,2021-01-03 16:00:00
65,-10769.406085184637,0.0,10769.406085184637,-10769.406085184637,0.0,0.0,-2938.365343386793,0.0,0.0,2938.365343386793,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.027603467499999996,5187.632785881369,7945.6189596232225,240.00000000000003,2021-01-03 17:00:00
66,-8721.29980535599,0.0,8721.29980535599,-8721.29980535599,0.0,0.0,-4986.4716232154415,0.0,0.0,4986.4716232154415,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.027477045000000002,2187.7738999889752,6429.382744388631,240.00000000000003,2021-01-03 18:00:00
67,-7067.889393595221,0.0,7067.889393595221,-7067.889393595221,0.0,0.0,-6639.882034976209,0.0,0.0,6639.882034976209,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0242468875,1779.607192550335,5331.913062095346,240.00000000000003,2021-01-03 19:00:00
68,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.028564224999999995,-2719.7167059035896,-5211.549230621899,240.00000000000003,2021-01-03 20:00:00
69,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.025480710000000004,-3004.96542435414,-5506.040120366662,240.00000000000003,2021-01-03 21:00:00
70,18164.938159712172,-18164.938159712172,0.0,0.0,18164.938159712172,0.0,-18164.938159712172,0.0,0.0,18164.938159712172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03302695333333333,-12050.624293867102,-15247.035697630621,0.0,2021-01-03 22:00:00
71,4237.185381549147,-4237.185381549147,0.0,0.0,4237.185381549147,0.0,-17944.956810120577,0.0,0.0,17944.956810120577,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.032220819166666664,-3314.5550174885225,-3534.114122086554,240.00000000000003,2021-01-03 23:00:00
72,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.016462236666666664,-6186.489195621593,-5654.323896517726,240.00000000000003,2021-01-04 00:00:00
73,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0045515841666666675,-8176.745336788972,-5678.38814048276,240.00000000000003,2021-01-04 01:00:00
74,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0030319416666666666,-6035.966600339555,-5572.702507589708,240.00000000000003,2021-01-04 02:00:00
75,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.0,-7940.394654095461,-5423.138578783742,240.00000000000003,2021-01-04 03:00:00
76,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0032021241666666663,-5350.4103078912785,-5475.311223932213,240.00000000000003,2021-01-04 04:00:00
77,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.011899056666666666,-4311.99811216169,-5693.378120692975,240.00000000000003,2021-01-04 05:00:00
78,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,240.00000000000003,-240.00000000000003,0.0,0.0,0.0075003491666666665,-4422.526373873639,-5619.31127484444,240.00000000000003,2021-01-04 06:00:00
79,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0,-2792.509240813656,-5188.690258038757,240.00000000000003,2021-01-04 07:00:00
80,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0,-4441.152162688998,-4745.615409536733,240.00000000000003,2021-01-04 08:00:00
81,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0,-3549.4056918995707,-4767.448947707295,240.00000000000003,2021-01-04 09:00:00
82,6849.10573599216,-6849.10573599216,0.0,0.0,6849.10573599216,0.0,-20556.87716456359,0.0,0.0,20556.87716456359,0.0,-13508.57142857143,13508.57142857143,-240.00000000000003,199.20000000000002,0.0,0.0,0.0,-240.00000000000003,0.0,-2457.370139081777,-4613.615697331854,240.00000000000003,2021-01-04 10:00:00
