,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
38,-5.657231531403838e-07,0.0,5.657231531403838e-07,-5.657231531403838e-07,0.0,-2.1229150371044576e-07,-15266.181072686688,-1341.434080418132,-1.7471208520803717e-07,15266.181072686688,2.1229150371044576e-07,-15044.334416210431,15044.334416210431,-267.28512922201276,221.84665725427058,133.64256461100638,-133.64256461100638,0.0,-133.64256461100638,0.0,0.0,6.756582270031285e-08,267.28512922201276,2021-01-02 14:00:00
39,-6.167551023308787e-07,0.0,6.167551023308787e-07,-6.167551023308787e-07,0.0,-2.1731927899065105e-07,-15266.18107262365,-4739.3931528443245,-1.6968430992783188e-07,15266.18107262365,2.1731927899065105e-07,-15044.334416203556,15044.334416203556,-267.2851292218906,221.84665725416917,133.6425646109453,-133.6425646109453,0.0,-133.6425646109453,0.0,0.0,7.058698003646265e-08,267.2851292218906,2021-01-02 15:00:00
40,-6.218586009718065e-07,0.0,6.218586009718065e-07,-6.218586009718065e-07,0.0,-2.099413820146891e-07,-15266.181072623755,-7770.393763644379,-1.623312875642814e-07,15266.181072623755,2.099413820146891e-07,-15044.334416201418,15044.334416201418,-267.2851292218526,221.84665725413768,133.6425646109263,-133.6425646109263,0.0,-133.6425646109263,0.0,1.0546930956889951e-07,6.615028641070104e-08,267.2851292218526,2021-01-02 16:00:00
41,-6.31315870555067e-07,0.0,6.31315870555067e-07,-6.31315870555067e-07,0.0,-1.6096555919461993e-07,-15266.181072664594,-10064.133279555821,-1.294368062819303e-07,15266.181072664594,1.6096555919461993e-07,-15044.33441620272,15044.33441620272,-267.28512922187576,221.84665725415687,133.64256461093788,-133.64256461093788,0.0,-133.64256461093788,0.0,3.491332801462719e-07,5.915899532371845e-08,267.28512922187576,2021-01-02 17:00:00
42,9649.588598792738,-9649.588598792738,0.0,0.0,9649.588598792738,-4.76300258409405e-08,-24915.769672047416,-3.638415364548564e-07,-3.2987546391418754e-08,24915.769672047416,4.76300258409405e-08,-15044.3344160504,15044.3344160504,-267.28512921916956,221.84665725191073,133.64256460958478,-133.64256460958478,0.0,-133.64256460958478,0.020021561666666667,-1846.450644770252,-972.1688780868742,267.28512921916956,2021-01-02 18:00:00
43,11917.713489180349,-11917.713489180349,0.0,0.0,11917.713489180349,0.0,-27183.894562526955,-1.9083745428360999e-07,0.0,27183.894562526955,0.0,-15044.33441609405,15044.33441609405,-267.2851292199451,221.8466572525544,133.64256460997254,-133.64256460997254,0.0,-133.64256460997254,0.02037752,-4235.3358696350815,-2100.897604489262,267.2851292199451,2021-01-02 19:00:00
44,11917.713489263042,-11917.713489263042,0.0,0.0,11917.713489263042,0.0,-27183.894562572234,-1.4555917005054653e-07,0.0,27183.894562572234,0.0,-15044.334416057183,15044.334416057183,-267.28512921929007,221.84665725201074,133.64256460964504,-133.64256460964504,0.0,-133.64256460964504,0.02678093,-4473.7034584876965,-2671.698744519942,267.28512921929007,2021-01-02 20:00:00
45,11917.713489232294,-11917.713489232294,0.0,0.0,11917.713489232294,0.0,-27183.894562556074,-1.6171907191164792e-07,0.0,27183.894562556074,0.0,-15044.334416071555,15044.334416071555,-267.2851292195454,221.84665725222268,133.6425646097727,-133.6425646097727,0.0,-133.6425646097727,0.024090289166666664,-5305.799362367419,-2698.2467265056575,267.2851292195454,2021-01-02 21:00:00
46,9985.049383415715,-9985.049383415715,0.0,0.0,9985.049383415715,0.0,-25251.230456679823,-1.3101816875860095e-07,0.0,25251.230456679823,0.0,-15044.334416012753,15044.334416012753,-267.2851292185007,221.84665725135557,133.64256460925034,-133.64256460925034,0.0,-133.64256460925034,0.030021055833333334,-7073.465759034574,-2270.339010911814,267.2851292185007,2021-01-02 22:00:00
47,1331.906073257971,-1331.906073257971,0.0,0.0,1331.906073257971,0.0,-16598.087146479695,-1.2437521945685148e-07,0.0,16598.087146479695,0.0,-15044.334415970983,15044.334415970983,-267.2851292177586,221.8466572507396,133.6425646088793,-133.6425646088793,0.0,-133.6425646088793,0.034926339166666674,-666.0725835234733,-322.3035327352514,267.2851292177586,2021-01-02 23:00:00
48,531.9974947466854,-531.9974947466854,0.0,0.0,531.9974947466854,0.0,-15798.178568046664,-1.19298420031555e-07,0.0,15798.178568046664,0.0,-15044.334416048101,15044.334416048101,-267.2851292191287,221.8466572518768,133.64256460956435,-133.64256460956435,0.0,-133.64256460956435,0.037334895,-281.7397676155968,-168.5404680745063,267.2851292191287,2021-01-03 00:00:00
49,-2221.9231131958986,0.0,2221.9231131958986,-2221.9231131958986,0.0,0.0,-13044.257959891109,-1.3612770999316126e-07,0.0,13044.257959891109,0.0,-15044.334415838228,15044.334415838228,-267.2851292154,221.84665724878198,133.64256460770008,-133.64256460770008,0.0,-133.64256460770008,0.03366764166666667,1331.5313118970125,765.9251266517795,267.28512921540016,2021-01-03 01:00:00
50,-11388.438104451303,0.0,11388.438104451303,-11388.438104451303,0.0,0.0,-3877.742968739548,-1.0746362022473477e-07,0.0,3877.742968739548,0.0,-15044.33441594056,15044.33441594056,-267.28512921721807,221.84665725029097,133.64256460860912,-133.64256460860912,0.0,-133.64256460860912,0.03181922166666667,9185.27423688549,4277.422313613239,267.28512921721824,2021-01-03 02:00:00
51,-11800.015312424834,0.0,11800.015312424834,-11800.015312424834,0.0,0.0,-3466.165760838496,-1.1809515854110941e-07,0.0,3466.165760838496,0.0,-15044.334416011989,15044.334416011989,-267.2851292184871,221.84665725134428,133.6425646092436,-133.6425646092436,0.0,-133.6425646092436,0.02693415416666667,9207.793740432195,4914.485599338448,267.2851292184872,2021-01-03 03:00:00
52,-12911.16153234043,0.0,12911.16153234043,-12911.16153234043,0.0,0.0,-2355.0195407271117,-9.118457455770113e-08,0.0,2355.0195407271117,0.0,-15044.334415819043,15044.334415819043,-267.28512921505916,221.8466572484991,133.64256460752966,-133.64256460752966,0.0,-133.64256460752966,0.03705668333333333,11417.195574621104,6557.591827614913,267.2851292150593,2021-01-03 04:00:00
53,-13893.985733312813,0.0,13893.985733312813,-13893.985733312813,0.0,-7.873292777043403e-09,-1372.195339755568,-9.453378879697993e-08,-6.097937757733284e-09,1372.195339755568,7.873292777043403e-09,-15044.334415827629,15044.334415827629,-267.28512921521167,221.84665724862566,133.64256460760583,-133.64256460760583,0.0,-133.64256460760583,0.037673135,13404.276531410633,8003.2583312669785,267.28512921521167,2021-01-03 05:00:00
54,-15266.181072970294,0.0,15266.181072970294,-15266.181072970294,0.0,-1.3733900408648945e-07,0.0,0.0,-4.856841785123764e-08,0.0,1.3733900408648945e-07,-15044.334415858553,15044.334415858553,-267.2851292157611,221.84665724908172,133.64256460788062,-133.64256460788062,0.0,-133.64256460788062,0.03588667,9947.778599674544,9003.498728312217,267.28512921576123,2021-01-03 06:00:00
55,-15266.181072543268,0.0,15266.181072543268,-15266.181072543268,0.0,-2.2229472140540584e-07,0.0,0.0,-5.035809371943675e-08,0.0,2.2229472140540584e-07,-15044.334415521455,15044.334415521455,-267.28512920977204,221.8466572441108,133.6425646048861,-133.6425646048861,0.0,-133.6425646048861,0.04332793916666666,9123.679036439918,8450.037393428083,267.2851292097722,2021-01-03 07:00:00
56,-15266.181072808657,0.0,15266.181072808657,-15266.181072808657,0.0,-2.9344624472694957e-07,0.0,0.0,-5.3988122673341575e-08,0.0,2.9344624472694957e-07,-15044.334415853102,15044.334415853102,-267.28512921566426,221.8466572490013,133.6425646078322,-133.6425646078322,0.0,-133.6425646078322,0.03656564,7318.058860346516,5739.324590867683,267.2851292156644,2021-01-03 08:00:00
57,-15266.181072875363,0.0,15266.181072875363,-15266.181072875363,0.0,-3.183952153899493e-07,0.0,0.0,-5.63627937223952e-08,0.0,3.183952153899493e-07,-15044.334415943427,15044.334415943427,-267.285129217269,221.84665725033327,133.64256460863456,-133.64256460863456,0.0,-133.64256460863456,0.0326186775,6386.162543631281,4171.118948507559,267.2851292172691,2021-01-03 09:00:00
58,-14119.882611420364,0.0,14119.882611420364,-14119.882611420364,0.0,-2.7745482957393664e-07,-1146.2984617181776,-2.5547296900185756e-07,-1.0236441753552176e-07,1146.2984617181776,2.7745482957393664e-07,-15044.334416162434,15044.334416162434,-267.28512922116,221.8466572535628,133.64256461058,-133.64256461058,0.0,-133.64256461058,0.008497595833333333,9650.805112998609,2358.3687336112243,267.28512922116,2021-01-03 10:00:00
59,-14743.311176547451,0.0,14743.311176547451,-14743.311176547451,0.0,-8.846081670794138e-08,-522.8698968202489,-6.185027814353816e-07,-6.596731482427698e-08,522.8698968202489,8.846081670794138e-08,-15044.334416202015,15044.334416202015,-267.2851292218632,221.84665725414644,133.6425646109316,-133.6425646109316,0.0,-133.6425646109316,0.0,9486.492262623076,2516.187842581118,267.2851292218632,2021-01-03 11:00:00
60,-15266.181073432539,0.0,15266.181073432539,-15266.181073432539,0.0,-8.375196132907771e-09,0.0,0.0,-5.585972298494931e-09,0.0,8.375196132907771e-09,-15044.334416186992,15044.334416186992,-267.2851292215963,221.84665725392495,133.64256461079825,-133.64256461079825,0.0,-133.64256461079825,0.0014605466666666666,15054.224928163389,2620.190684517766,267.2851292215965,2021-01-03 12:00:00
61,-14886.35523912631,0.0,14886.35523912631,-14886.35523912631,0.0,-4.5933858520524306e-08,-379.8258342845455,-6.566681349795545e-07,-3.605215977069677e-08,379.8258342845455,4.5933858520524306e-08,-15044.334416202635,15044.334416202635,-267.28512922187423,221.8466572541556,133.64256461093711,-133.64256461093711,0.0,-133.64256461093711,0.0,11746.851555579931,2374.8861978515297,267.28512922187423,2021-01-03 13:00:00
62,-14941.503321548607,0.0,14941.503321548607,-14941.503321548607,0.0,-5.300984830383887e-08,-324.6777518550748,-6.791580631215766e-07,-4.114628401821575e-08,324.6777518550748,5.300984830383887e-08,-15044.334416202539,15044.334416202539,-267.2851292218725,221.8466572541542,133.64256461093626,-133.64256461093626,0.0,-133.64256461093626,0.0,11205.58886615334,2327.7598123791727,267.2851292218725,2021-01-03 14:00:00
63,-14564.648802334996,0.0,14564.648802334996,-14564.648802334996,0.0,-2.5003220022895624e-08,-701.5322710970729,-5.840893209096976e-07,-2.0220903591475145e-08,701.5322710970729,2.5003220022895624e-08,-15044.334416202913,15044.334416202913,-267.2851292218792,221.8466572541597,133.6425646109396,-133.6425646109396,0.0,-133.6425646109396,0.0,5771.1240111036805,1962.2195134820122,267.2851292218792,2021-01-03 15:00:00
64,-14114.806774078206,0.0,14114.806774078206,-14114.806774078206,0.0,-9.013493755498508e-08,-1151.3742992745701,-3.5283505894767586e-07,-6.370456092985521e-08,1151.3742992745701,9.013493755498508e-08,-15044.33441618896,15044.33441618896,-267.2851292216313,221.84665725395396,133.64256461081564,-133.64256461081564,0.0,-133.64256461081564,0.0039030558333333332,14796.830648391253,1600.1411749379051,267.2851292216313,2021-01-03 16:00:00
65,-14062.17835170607,0.0,14062.17835170607,-14062.17835170607,0.0,-5.724334710716202e-08,-1204.00272149768,-1.1865472515637521e-07,-3.577073648194542e-08,1204.00272149768,5.724334710716202e-08,-15044.334416009684,15044.334416009684,-267.2851292184462,221.84665725131032,133.6425646092231,-133.6425646092231,0.0,-133.6425646092231,0.028099286666666667,6655.892396119315,1567.398593748754,267.2851292184462,2021-01-03 17:00:00
66,-13272.433941223213,0.0,13272.433941223213,-13272.433941223213,0.0,-2.1659352517917404e-09,-1993.7471320341613,-1.1725660442607477e-07,-1.8387818910538637e-09,1993.7471320341613,2.1659352517917404e-09,-15044.334416008254,15044.334416008254,-267.28512921842076,221.84665725128923,133.64256460921038,-133.64256460921038,0.0,-133.64256460921038,0.028214744166666667,3427.530476597527,1522.2520010019643,267.28512921842076,2021-01-03 18:00:00
