country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2022,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,7.822,104,,
2022,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.599,111,,
2022,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.339,115,,
2022,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,7.083,116,,
2022,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.8870000000000005,114,,
2022,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.908,109,,
2022,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,7.006,102,,
2022,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,6.902,94,,
2022,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,6.765,84,,
2022,1,3,5,0,20.5,-107,48.1,13.8,138,153.0,2,38.28423328645306,0,999,58.0,6.373,74,,
2022,1,3,6,0,21.7,-98,23,14,250,388.0,88,177.1615212765557,0,999.3,41.8,6.099,63,,
2022,1,3,7,0,23.6,-88,7.5,14.1,203,423.0,383,329.2023726383417,0,999.4,333.7,5.77,51,,
2022,1,3,8,0,25.6,-76,1,14.2,162,435.0,625,478.1951499466936,0,999.4,324.0,5.165,40,,
2022,1,3,9,0,26.3,-60,23.7,14,440,523.0,252,646.5500024942253,0,999.1,311.4,4.541,30,,
2022,1,3,10,0,26,-33,21.3,13.6,496,612.0,286,816.6192893146203,0,998.6,303.5,4.038,22,,
2022,1,3,11,0,25.5,6,4.6,13.1,291,720.0,671,948.11038927444,0,998,308.3,3.835,19,,
2022,1,3,12,0,25.2,42,0.1,13,202,790.0,767,1020.4878911573014,0,997.5,325.4,3.752,23,,
2022,1,3,13,0,24.9,65,4.1,13.1,248,579.0,591,891.4287659361091,0,996.9,331.5,3.694,32,,
2022,1,3,14,0,24.7,80,55.5,13.3,171,265.0,181,634.7892506097837,0,996.3,312.1,4.008,43,,
2022,1,3,15,0,23.9,91,93.3,13.5,50,562.0,0,716.3789526851822,0,996.1,292.2,4.344,54,,
2022,1,3,16,0,22.8,100,97.8,13.9,10,573.0000000000001,0,587.3413246890156,0,996.3,285.1,4.411,66,,
2022,1,3,17,0,21.6,109,85.7,14.2,14,367.0,0,347.2647617242493,0,996.5,183.8,4.546,77,,
2022,1,3,18,0,20.6,118,57.3,14.3,6,83.0,0,106.01159437301774,0,997.1,141.3,4.592,87,,
2022,1,3,19,0,19.7,128,69.2,14.1,0,8.0,0,8.157166039094252,0,998.1,211.0,4.551,96,,
2022,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,4.39,104,,
2022,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,4.171,111,,
2022,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,3.984,115,,
2022,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,3.798,116,,
2022,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,3.675,114,,
2022,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,3.67,109,,
2022,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,3.747,103,,
2022,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,3.81,94,,
2022,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,3.878,84,,
2022,1,4,5,0,14.3,-107,25,11.8,51,31.0,175,26.39480151959585,0,1004.7,231.4,3.976,74,,
2022,1,4,6,0,14.9,-98,1.9,11.1,84,132.0,372,132.22742831190675,0,1005.5,226.1,4.22,63,,
2022,1,4,7,0,16.1,-88,1,10.3,79,135.0,584,237.2196276975029,0,1006.1,220.8,4.364,51,,
2022,1,4,8,0,17.4,-76,0,9.5,70,124.0,775,335.78432783525113,0,1006.6,217.0,4.425,40,,
2022,1,4,9,0,17.9,-60,0,8.9,71,103.0,907,408.4128712168398,0,1007.1,217.4,4.482,30,,
2022,1,4,10,0,17.9,-34,0,8.4,72,99.0,987,495.0015500871995,0,1007.5,215.4,4.453,22,,
2022,1,4,11,0,17.9,5,0,8,72,173.0,1008,633.5043583526514,0,1008,220.6,4.102,19,,
2022,1,4,12,0,18,41,0,7.6,72,132.0,971,605.9747581798797,0,1008.2,227.1,3.601,23,,
2022,1,4,13,0,18.1,65,0,7.4,70,86.0,880,517.9865824452478,0,1008.4,224.6,2.994,32,,
2022,1,4,14,0,18.2,80,0,7.1,66,73.0,741,445.9530309252866,0,1008.5,221.5,2.461,43,,
2022,1,4,15,0,18,90,0,7.2,60,44.0,565,317.9582365878749,0,1008.7,214.6,2.458,54,,
2022,1,4,16,0,17.4,100,0,7.6,53,33.0,368,219.85971689918665,0,1009,196.1,2.666,66,,
2022,1,4,17,0,16.9,109,0,8,40,55.0,175,175.63895143171027,0,1009.3,197.7,2.846,77,,
2022,1,4,18,0,15.8,118,0,8.4,12,27.0,39,72.79753262900965,0,1009.7,214.8,2.871,87,,
2022,1,4,19,0,14.5,128,0,8.8,0,12.0,0,11.738680615848011,0,1010.2,224.5,2.887,96,,
2022,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,3.123,104,,
2022,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,3.943,111,,
2022,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,4.906,115,,
2022,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,5.666,116,,
2022,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,6.011,114,,
2022,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,6.475,109,,
2022,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,7.051,103,,
2022,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,7.392,94,,
2022,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,7.546,84,,
2022,1,5,5,0,13.4,-107,59.7,10.7,99,48.0,0,30.5036898049845,0,1011.6,87.6,7.634,74,,
2022,1,5,6,0,14.4,-98,71.9,10.8,122,224.0,2,157.5515119076834,0,1011.9,90.1,8.293,63,,
2022,1,5,7,0,15.8,-88,44.8,10.8,295,388.0,92,334.5388491044704,0,1012.2,106.3,9.185,52,,
2022,1,5,8,0,17.3,-76,25.4,10.9,435,445.0,184,503.7147784694533,0,1012.5,66.9,9.771,40,,
2022,1,5,9,0,18.1,-60,35.2,10.9,541,451.0,75,644.8611144402242,0,1012.4,336.7,10.218,30,,
2022,1,5,10,0,18.4,-34,57.6,10.8,435,476.0,0,768.7553742739692,0,1012.2,10.6,10.122,22,,
2022,1,5,11,0,18.7,5,55.7,10.8,469,397.0,0,798.7084055253217,0,1011.9,29.1,9.517,19,,
2022,1,5,12,0,18.9,41,57.7,10.8,434,98.0,0,559.71377739275,0,1011.8,34.9,9.877,23,,
2022,1,5,13,0,19.1,64,56.7,10.9,396,80.0,2,509.30723589318615,0,1011.6,34.5,10.24,32,,
2022,1,5,14,0,19.2,79,35.5,11,394,160.0,101,562.3531955068028,0,1011.5,41.4,10.188,43,,
2022,1,5,15,0,19,90,13.3,11.2,235,288.0,279,573.8668670680406,0,1011.5,37.9,10.395,54,,
2022,1,5,16,0,18.4,100,2.4,11.4,96,219.0,294,411.1377527205574,0,1011.7,34.5,10.998,66,,
2022,1,5,17,0,17.9,109,0,11.7,50,228.0,153,291.65754700024263,0,1011.9,30.5,10.867,76,,
2022,1,5,18,0,16.9,118,0,11.8,15,141.0,32,134.98485529974306,0,1012.3,24.9,10.31,87,,
2022,1,5,19,0,15.6,128,0,11.7,0,36.0,0,18.22115958545239,0,1012.7,344.4,10.121,96,,
2022,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,10.557,105,,
2022,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,11.139,111,,
2022,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,11.394,115,,
2022,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,11.28,116,,
2022,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,11.881,114,,
2022,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,12.478,110,,
2022,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,12.732,103,,
2022,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,96.0,13.013,94,,
2022,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,95.0,13.201,85,,
2022,1,6,5,0,14.8,-107,2,13.1,65,9.0,176,16.0738746330475,0,1013.2,88.6,13.364,74,,
2022,1,6,6,0,16.2,-98,0.2,13.4,84,13.0,361,63.32001307996307,0,1013.5,99.3,13.548,63,,
2022,1,6,7,0,17.9,-88,8.2,13.4,205,30.0,379,153.79344683301375,0,1013.7,80.3,13.805,52,,
2022,1,6,8,0,19.6,-76,29.4,13.4,429,38.0,138,243.30124351048693,0,1014,72.8,13.714,41,,
2022,1,6,9,0,20.5,-60,14,13.1,255,24.0,570,269.55047548146024,0,1013.9,70.1,13.635,30,,
2022,1,6,10,0,20.6,-34,0,12.6,106,43.0,920,406.05302324532784,0,1013.6,63.2,13.784,22,,
2022,1,6,11,0,20.7,5,0,12.1,106,72.0,943,519.9730559069341,0,1013.4,57.4,14.113,19,,
2022,1,6,12,0,20.7,41,0,11.9,103,113.0,910,604.8182605237121,0,1013,57.8,14.311,24,,
2022,1,6,13,0,20.8,64,0,12.1,98,80.0,821,531.2740795574387,0,1012.7,55.5,13.521,32,,
2022,1,6,14,0,20.8,79,0,12.3,93,29.0,684,351.7981020524533,0,1012.3,55.1,12.69,43,,
2022,1,6,15,0,20.4,90,0,12.7,85,5.0,513,140.9739066030488,0,1012.1,59.5,12.545,54,,
2022,1,6,16,0,19.8,100,0,13.1,73,3.0,325,82.98890107715414,0,1012.2,68.3,12.701,66,,
2022,1,6,17,0,19,109,0,13.5,52,3.0,147,53.50946591961102,0,1012.2,78.5,12.871,76,,
2022,1,6,18,0,18.2,118,0,13.8,16,6.0,31,39.95802360042381,0,1012.2,86.2,12.042,87,,
2022,1,6,19,0,17.3,128,0,13.9,0,3.0,0,6.4352137107914125,0,1012.3,90.0,10.748,96,,
2022,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,89.6,10.528,105,,
2022,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,90.1,10.754,111,,
2022,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,90.1,10.488,115,,
2022,1,6,23,0,15.9,-178,0,13,0,0.0,0,0.0,0,1010.9,88.9,10.224,116,,
2022,1,7,0,0,15.9,-163,0,12.9,0,0.0,0,0.0,0,1010.4,86.8,9.811,114,,
2022,1,7,1,0,15.9,-149,0,13,0,0.0,0,0.0,0,1009.9,88.3,9.212,110,,
2022,1,7,2,0,15.9,-137,0,13,0,0.0,0,0.0,0,1009.5,92.3,8.244,103,,
2022,1,7,3,0,16.2,-126,0.6,13.4,1,0.0,0,0.0,0,1009.3,90.4,7.278,94,,
2022,1,7,4,0,16.5,-116,32.9,13.9,35,0.0,0,0.0,0,1009.3,92.2,7.054,85,,
2022,1,7,5,0,16.9,-107,53.5,14.4,105,54.0,0,32.31777093439066,0,1009.4,94.1,7.131,74,,
2022,1,7,6,0,17.8,-98,73.6,14.7,100,107.0,0,131.81382743621143,0,1009,92.3,6.476,63,,
2022,1,7,7,0,19.2,-88,79.8,15,130,103.0,0,234.80145793024016,0,1008.4,85.2,5.9030000000000005,52,,
2022,1,7,8,0,20.6,-76,72.1,15.2,226,67.0,0,302.6440926468032,0,1007.8,88.5,5.711,41,,
2022,1,7,9,0,21.5,-60,57.4,15.3,389,48.0,11,355.0084099959184,0,1007,88.4,5.465,30,,
2022,1,7,10,0,22,-34,18.3,15.4,248,87.0,580,454.7848591666401,0,1006.1,85.6,4.594,22,,
2022,1,7,11,0,22.3,4,0,15.6,128,151.0,898,586.0838578999532,0,1005.2,81.4,3.512,19,,
2022,1,7,12,0,22.6,40,0,15.8,128,178.0,860,632.118237175094,0,1004.4,75.8,2.168,24,,
2022,1,7,13,0,22.7,64,0,16,126,201.0,769,635.0325929483124,0,1003.8,80.3,1.376,32,,
2022,1,7,14,0,22.8,79,0.9,16.3,131,263.0,618,628.9157111253749,0,1003.2,80.8,1.788,43,,
2022,1,7,15,0,22.5,90,0.5,16.5,111,274.0,466,545.7802408567202,0,1002.7,80.2,2.746,54,,
2022,1,7,16,0,21.9,99,2.8,16.8,101,322.0,275,458.5269031490176,0,1002.3,81.9,3.742,66,,
2022,1,7,17,0,21.2,108,7.7,17,81,300.0,98,315.0017558561246,0,1001.9,85.0,4.398,76,,
2022,1,7,18,0,20.4,118,3.5,17.1,25,122.0,15,121.82617531443736,0,1001.7,84.7,4.738,87,,
2022,1,7,19,0,19.7,128,0,17.1,0,41.0,0,17.945256133537786,0,1001.6,81.4,5.017,96,,
2022,1,7,20,0,18.9,139,0,17,0,0.0,0,0.0,0,1001.6,85.3,5.415,105,,
2022,1,7,21,0,18.6,152,0,16.9,0,0.0,0,0.0,0,1001.2,86.6,5.848,111,,
2022,1,7,22,0,18.6,166,0,16.6,0,0.0,0,0.0,0,1000.4,93.0,5.999,115,,
2022,1,7,23,0,18.7,-178,0,16.3,0,0.0,0,0.0,0,999.6,94.5,5.972,116,,
2022,1,8,0,0,19,-163,0.9,16.3,0,0.0,0,0.0,0,998.9,94.6,5.941,114,,
2022,1,8,1,0,19.4,-149,44.8,16.5,0,0.0,0,0.0,0,998.2,84.5,6.194,110,,
2022,1,8,2,0,19.9,-137,55.3,16.7,0,0.0,0,0.0,0,997.5,91.6,6.538,103,,
2022,1,8,3,0,20.3,-126,53.8,17,0,0.0,0,0.0,0,997.3,96.2,7.098,95,,
2022,1,8,4,0,20.6,-116,80.4,17.2,4,0.0,0,0.0,0,997.5,88.4,7.466,85,,
2022,1,8,5,0,20.9,-107,94.4,17.5,11,194.0,0,36.68435986288181,0,997.7,78.5,7.535,74,,
2022,1,8,6,0,20.6,-97,96.8,17.7,14,403.0,0,176.7747540816426,0,997.7,70.2,7.732,63,,
2022,1,8,7,0,19.9,-88,97.7,17.7,18,647.0,0,385.5282294898648,0,997.7,32.4,7.773,52,,
2022,1,8,8,0,19,-76,95,17.8,41,694.0000000000001,0,571.6212153408087,0,997.7,293.3,7.432,41,,
2022,1,8,9,0,18.6,-60,96.4,17.8,37,808.0,0,771.0498608228659,0,997.5,244.0,6.88,30,,
2022,1,8,10,0,18.5,-34,97.3,17.8,30,836.0,0,902.8412879237446,0,997.2,295.2,6.263,22,,
2022,1,8,11,0,18.5,4,97.4,17.8,30,862.0,0,1002.791376937678,0,996.9,289.5,5.822,20,,
2022,1,8,12,0,18.3,40,95.2,17.6,48,865.0,0,1043.2393152280645,0,996.7,288.8,5.708,24,,
2022,1,8,13,0,17.9,64,91.8,17.3,70,835.0,0,1015.853145676785,0,996.8,280.7,5.761,32,,
2022,1,8,14,0,17.6,79,88.8,17,81,793.0,0,932.1178903371584,0,996.8,294.3,5.776,43,,
2022,1,8,15,0,17.3,90,93.3,16.7,41,678.0,0,765.8654878055819,0,997.1,256.8,5.735,54,,
2022,1,8,16,0,17,99,83.8,16.3,51,593.0,0,587.2826084349867,0,997.6,248.0,5.625,65,,
2022,1,8,17,0,16.6,108,76.7,16,42,413.0,0,358.9184340434373,0,998.1,236.7,5.464,76,,
2022,1,8,18,0,16.2,117,80,15.3,10,253.0,0,165.5926349062716,0,998.4,228.7,5.338,87,,
2022,1,8,19,0,15.6,128,78,14.5,0,75.0,0,23.862732060154634,0,998.7,225.2,5.319,96,,
2022,1,8,20,0,14.9,139,89.8,13.7,0,0.0,0,0.0,0,998.9,221.0,5.192,105,,
2022,1,8,21,0,14.5,152,90.2,13.2,0,0.0,0,0.0,0,999,213.9,4.843,111,,
2022,1,8,22,0,14.3,166,63.6,13.1,0,0.0,0,0.0,0,999.1,217.7,4.684,115,,
2022,1,8,23,0,14.1,-179,18.4,13,0,0.0,0,0.0,0,999.1,214.7,4.555,116,,
2022,1,9,0,0,13.7,-163,0,12.6,0,0.0,0,0.0,0,999.2,207.7,4.471,115,,
2022,1,9,1,0,13.3,-149,0,12,0,0.0,0,0.0,0,999.4,201.2,4.34,110,,
2022,1,9,2,0,12.9,-137,0,11.4,0,0.0,0,0.0,0,999.7,202.6,4.026,103,,
2022,1,9,3,0,12.8,-126,0,10.9,1,0.0,1,0.0,0,1000.1,203.2,3.616,95,,
2022,1,9,4,0,12.9,-116,0.9,10.6,26,0.0,47,0.0,0,1000.7,196.8,3.31,85,,
2022,1,9,5,0,13.1,-106,0.5,10.2,52,77.0,187,29.0879660243678,0,1001.2,198.3,3.086,75,,
2022,1,9,6,0,13.7,-97,0,9.6,66,129.0,378,122.9801925842145,0,1001.5,200.9,2.877,63,,
2022,1,9,7,0,14.7,-88,0,8.9,74,194.0,569,253.32083090075423,0,1001.6,201.2,3.065,52,,
2022,1,9,8,0,15.7,-76,0,8.1,80,240.0,738,392.57146980629057,0,1001.6,198.3,3.515,41,,
2022,1,9,9,0,16.6,-60,0,7.8,84,317.0,866,548.7311443818046,0,1001.5,201.5,3.766,31,,
2022,1,9,10,0,17.3,-34,0,7.7,86,295.0,947,662.057162157626,0,1001.5,206.0,4.1,22,,
2022,1,9,11,0,18,4,0,7.6,85,342.0,973,758.3625908020795,0,1001.4,189.5,4.342,20,,
2022,1,9,12,0,18.4,40,0,7.7,82,156.0,941,630.0656471611182,0,1001.2,57.1,4.15,24,,
2022,1,9,13,0,18.6,63,0,7.8,79,38.0,852,402.69625809812186,0,1001.1,59.4,3.473,32,,
2022,1,9,14,0,18.7,78,0,7.9,76,32.0,713,342.44421902381845,0,1000.9,62.9,2.541,43,,
2022,1,9,15,0,18.4,90,2.4,8.2,92,30.0,506,277.8405689297345,0,1001,66.0,2.015,54,,
2022,1,9,16,0,17.8,99,32.9,8.7,145,41.0,152,235.1916157856272,0,1001.3,58.1,1.924,65,,
2022,1,9,17,0,17.1,108,54.9,9.2,96,53.0,0,171.68232416207417,0,1001.6,50.1,2.146,76,,
2022,1,9,18,0,16.3,117,20.9,9.4,20,16.0,0,58.22181454504444,0,1002,58.7,1.971,87,,
2022,1,9,19,0,15.4,127,0,9.3,0,4.0,0,6.5782442488714885,0,1002.5,98.4,1.709,96,,
2022,1,9,20,0,14.5,139,0,9.2,0,0.0,0,0.0,0,1002.9,133.1,1.788,105,,
2022,1,9,21,0,14.1,152,0,9.4,0,0.0,0,0.0,0,1003.1,146.8,1.978,111,,
2022,1,9,22,0,14.2,166,0,9.9,0,0.0,0,0.0,0,1003,146.1,2.344,115,,
2022,1,9,23,0,14.3,-179,0,10.4,0,0.0,0,0.0,0,1002.9,127.4,2.105,116,,
2022,1,10,0,0,14.3,-163,0,10.7,0,0.0,0,0.0,0,1002.9,116.7,2.1,115,,
2022,1,10,1,0,14.2,-149,0,11,0,0.0,0,0.0,0,1003,114.6,1.7970000000000002,110,,
2022,1,10,2,0,14.1,-137,0,11.2,0,0.0,0,0.0,0,1003.1,121.7,1.474,103,,
2022,1,10,3,0,14.2,-126,0.9,11.5,0,0.0,0,0.0,0,1003.5,111.9,1.928,95,,
2022,1,10,4,0,14.6,-116,45.4,11.7,21,0.0,0,0.0,0,1004.1,106.8,2.245,85,,
2022,1,10,5,0,14.9,-106,59.9,12,98,80.0,0,31.000000000000004,0,1004.8,101.4,2.447,75,,
2022,1,10,6,0,15.6,-97,62.7,12.1,153,306.0,0,164.28079505468344,0,1005.1,102.5,2.517,64,,
2022,1,10,7,0,16.6,-88,67,12.2,207,453.0,0,343.3379952762898,0,1005.1,103.3,3.417,52,,
2022,1,10,8,0,17.5,-76,63.8,12.3,291,456.0,0,500.4025251881831,0,1005.2,95.6,3.481,41,,
2022,1,10,9,0,18.2,-60,60.8,12.2,366,545.0,0,677.4958338211253,0,1005.1,71.3,2.218,31,,
2022,1,10,10,0,18.6,-34,53.9,12.1,468,429.0,1,725.9221032156523,0,1005.1,55.5,1.789,23,,
2022,1,10,11,0,19,4,38.3,11.9,565,573.0000000000001,77,873.2164035097783,0,1005,43.4,2.22,20,,
2022,1,10,12,0,19.2,39,22.9,11.8,489,546.0,284,890.2129877713496,0,1004.9,33.1,2.035,24,,
2022,1,10,13,0,19.4,63,6.7,11.6,225,557.0,623,879.8860251533112,0,1004.9,19.7,1.242,32,,
2022,1,10,14,0,19.6,78,5.3,11.4,179,486.0,556,777.8231764138326,0,1004.8,2.8,1.219,43,,
2022,1,10,15,0,19.3,89,26.4,11.5,286,531.0,162,700.8868525608198,0,1005,335.0,1.849,54,,
2022,1,10,16,0,18.7,99,13.3,11.8,169,573.0000000000001,153,586.9741136082848,0,1005.3,303.3,2.96,66,,
2022,1,10,17,0,18.1,108,0,12.2,61,320.0,132,325.0736157586968,0,1005.6,211.1,3.265,76,,
2022,1,10,18,0,17.2,117,0,12.3,18,18.0,26,57.87113475863073,0,1006.2,199.9,3.511,87,,
2022,1,10,19,0,16.2,127,0,12.2,0,5.0,0,6.7208975224617085,0,1007.1,185.4,4.106,96,,
