country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2019,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,93.7,6.554,116,,
2019,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,95.6,6.207,114,,
2019,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,95.3,5.9030000000000005,109,,
2019,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,91.1,5.873,102,,
2019,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,91.1,5.967,94,,
2019,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,87.4,5.981,84,,
2019,1,2,5,0,14.1,-107,62.1,10.9,84,129.0,0,20.000000000000007,0,1007.1,85.7,5.97,74,,
2019,1,2,6,0,15.5,-98,66.4,11.7,147,397.0,0,167.07856671589838,0,1007,70.5,6.318,62,,
2019,1,2,7,0,17.1,-88,49.3,12.4,326,690.0000000000001,3,412.1180108888191,0,1006.8,70.5,6.705,51,,
2019,1,2,8,0,18.7,-76,27.8,13.1,431,771.0,148,634.7056203672298,0,1006.5,17.3,6.641,40,,
2019,1,2,9,0,19.5,-60,23.1,13.4,492,766.0,211,803.3051290853101,0,1006.1,4.6,6.671,30,,
2019,1,2,10,0,19.8,-33,47.7,13.3,440,808.0,72,955.0509706808529,0,1005.5,0.1,6.815,22,,
2019,1,2,11,0,19.9,6,51.5,13.2,487,744.0,0,997.5647980887542,0,1005,5.3,7.015,19,,
2019,1,2,12,0,20.1,42,40.8,13.2,574,827.0000000000001,1,1063.8276400769607,0,1004.4,8.8,7.286,23,,
2019,1,2,13,0,20.1,65,33.4,13.4,545,785.0,44,1001.3126513753488,0,1003.7,10.9,7.584,32,,
2019,1,2,14,0,20.2,80,33.2,13.6,474,745.0,27,884.0817707820542,0,1003.1,20.9,7.807,43,,
2019,1,2,15,0,20,91,28.2,13.7,355,678.0,52,706.5979351016304,0,1002.5,29.4,7.958,54,,
2019,1,2,16,0,19.6,100,38.5,13.8,210,636.0,29,510.9724441993228,0,1001.9,31.9,8.19,66,,
2019,1,2,17,0,19.2,109,21.9,13.8,102,421.0,21,244.83247809356317,0,1001.3,32.3,8.351,77,,
2019,1,2,18,0,19.1,118,37.1,13.8,25,111.0,12,30.29454188072433,0,1000.9,20.0,7.963,87,,
2019,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,15.2,7.152,96,,
2019,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,18.1,6.988,104,,
2019,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,12.8,6.945,111,,
2019,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,13.0,6.738,115,,
2019,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,357.6,6.316,116,,
2019,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,343.4,6.21,114,,
2019,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,325.2,6.079,109,,
2019,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,320.9,5.827,102,,
2019,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,323.0,5.787,94,,
2019,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,317.2,5.866,84,,
2019,1,3,5,0,20.5,-107,48.1,13.8,138,144.0,2,21.000000000000007,0,999,315.1,5.5280000000000005,74,,
2019,1,3,6,0,21.7,-98,23,14,250,307.0,88,155.39979566300696,0,999.3,310.6,6.489,63,,
2019,1,3,7,0,23.6,-88,7.5,14.1,203,641.0,383,400.0217367212881,0,999.4,303.9,7.475,51,,
2019,1,3,8,0,25.6,-76,1,14.2,162,705.0,625,612.8638448869842,0,999.4,320.2,7.615,40,,
2019,1,3,9,0,26.3,-60,23.7,14,440,762.0,252,804.208519877214,0,999.1,329.3,7.636,30,,
2019,1,3,10,0,26,-33,21.3,13.6,496,799.0,286,949.2785912953792,0,998.6,342.0,7.612,22,,
2019,1,3,11,0,25.5,6,4.6,13.1,291,817.0000000000001,671,1037.1630192434145,0,998,348.3,7.57,19,,
2019,1,3,12,0,25.2,42,0.1,13,202,822.0000000000001,767,1060.8096251329328,0,997.5,3.0,7.433,23,,
2019,1,3,13,0,24.9,65,4.1,13.1,248,812.0,591,1016.8227929353052,0,996.9,4.0,7.323,32,,
2019,1,3,14,0,24.7,80,55.5,13.3,171,796.0,181,913.801065995463,0,996.3,10.4,7.334,43,,
2019,1,3,15,0,23.9,91,93.3,13.5,50,735.0,0,736.1035503510724,0,996.1,10.9,7.549,54,,
2019,1,3,16,0,22.8,100,97.8,13.9,10,621.0,0,504.06601036483374,0,996.3,12.0,7.947,66,,
2019,1,3,17,0,21.6,109,85.7,14.2,14,376.0,0,230.5185049949629,0,996.5,9.4,8.361,77,,
2019,1,3,18,0,20.6,118,57.3,14.3,6,84.0,0,26.179589071555565,0,997.1,6.9,8.172,87,,
2019,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,2.7,7.8,96,,
2019,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,356.8,7.736,104,,
2019,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,346.9,7.543,111,,
2019,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,341.0,7.034,115,,
2019,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,340.5,6.699,116,,
2019,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,332.7,6.564,114,,
2019,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,328.8,6.357,109,,
2019,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,330.3,6.443,103,,
2019,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,336.4,6.607,94,,
2019,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,330.8,6.771,84,,
2019,1,4,5,0,14.3,-107,25,11.8,51,102.0,175,20.000000000000007,0,1004.7,330.3,6.939,74,,
2019,1,4,6,0,14.9,-98,1.9,11.1,84,248.0,372,145.14189583954064,0,1005.5,326.0,7.925,63,,
2019,1,4,7,0,16.1,-88,1,10.3,79,631.0,584,396.8825667250488,0,1006.1,318.0,8.547,51,,
2019,1,4,8,0,17.4,-76,0,9.5,70,776.0,775,636.8448517329539,0,1006.6,320.8,8.491,40,,
2019,1,4,9,0,17.9,-60,0,8.9,71,856.0,907,845.0853140124028,0,1007.1,324.6,8.512,30,,
2019,1,4,10,0,17.9,-34,0,8.4,72,850.0,987,980.7996640834806,0,1007.5,335.3,8.614,22,,
2019,1,4,11,0,17.9,5,0,8,72,896.0,1008,1086.51495072773,0,1008,352.7,8.701,19,,
2019,1,4,12,0,18,41,0,7.6,72,881.0,971,1101.767575584923,0,1008.2,357.1,8.671,23,,
2019,1,4,13,0,18.1,65,0,7.4,70,745.0,880,984.1041515768918,0,1008.4,1.9,8.689,32,,
2019,1,4,14,0,18.2,80,0,7.1,66,584.0,741,798.5167962509937,0,1008.5,1.9,8.858,43,,
2019,1,4,15,0,18,90,0,7.2,60,445.0,565,586.7036055511285,0,1008.7,1.2,9.061,54,,
2019,1,4,16,0,17.4,100,0,7.6,53,298.0,368,357.1594959658159,0,1009,360.0,9.18,66,,
2019,1,4,17,0,16.9,109,0,8,40,137.0,175,143.35531592687028,0,1009.3,359.6,9.075,77,,
2019,1,4,18,0,15.8,118,0,8.4,12,37.0,39,17.843171198767546,0,1009.7,359.5,8.497,87,,
2019,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,356.2,7.625,96,,
2019,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,354.2,7.347,104,,
2019,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,353.4,7.168,111,,
2019,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,344.4,6.6,115,,
2019,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,340.0,6.458,116,,
2019,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,337.7,6.6850000000000005,114,,
2019,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,324.9,7.107,109,,
2019,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,325.8,7.134,103,,
2019,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,309.6,7.188,94,,
2019,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,292.1,7.204,84,,
2019,1,5,5,0,13.4,-107,59.7,10.7,99,135.0,0,20.000000000000007,0,1011.6,314.5,7.339,74,,
2019,1,5,6,0,14.4,-98,71.9,10.8,122,401.0,2,166.9708068435185,0,1011.9,300.3,7.721999999999999,63,,
2019,1,5,7,0,15.8,-88,44.8,10.8,295,656.0,92,403.9495152153678,0,1012.2,296.0,8.207,52,,
2019,1,5,8,0,17.3,-76,25.4,10.9,435,460.0,184,526.4202107687506,0,1012.5,312.5,8.085,40,,
2019,1,5,9,0,18.1,-60,35.2,10.9,541,790.0,75,820.1541974621205,0,1012.4,318.2,8.009,30,,
2019,1,5,10,0,18.4,-34,57.6,10.8,435,796.0,0,949.0802590969512,0,1012.2,338.6,8.119,22,,
2019,1,5,11,0,18.7,5,55.7,10.8,469,839.0,0,1050.7198605066635,0,1011.9,359.6,8.305,19,,
2019,1,5,12,0,18.9,41,57.7,10.8,434,839.0,0,1072.7435958376495,0,1011.8,8.6,8.437,23,,
2019,1,5,13,0,19.1,64,56.7,10.9,396,830.0000000000001,2,1029.9113344588882,0,1011.6,11.4,8.415,32,,
2019,1,5,14,0,19.2,79,35.5,11,394,816.0000000000001,101,927.6805692619134,0,1011.5,14.1,8.318,43,,
2019,1,5,15,0,19,90,13.3,11.2,235,746.0,279,744.8034200865485,0,1011.5,13.0,8.261,54,,
2019,1,5,16,0,18.4,100,2.4,11.4,96,622.0,294,506.00629731328047,0,1011.7,12.2,8.198,66,,
2019,1,5,17,0,17.9,109,0,11.7,50,394.0,153,237.11746030208008,0,1011.9,10.9,8.012,76,,
2019,1,5,18,0,16.9,118,0,11.8,15,91.0,32,27.45772484283402,0,1012.3,8.0,7.473,87,,
2019,1,5,19,0,15.6,128,0,11.7,0,0.0,0,0.0,0,1012.7,4.7,6.921,96,,
2019,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,359.3,6.7780000000000005,105,,
2019,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,357.4,6.788,111,,
2019,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,358.3,6.798,115,,
2019,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,354.4,6.781,116,,
2019,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,352.4,7.056,114,,
2019,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,342.3,6.745,110,,
2019,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,340.7,6.374,103,,
2019,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,340.8,6.116,94,,
2019,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,338.8,6.025,85,,
2019,1,6,5,0,14.8,-107,2,13.1,65,164.0,176,20.00000000000001,0,1013.2,305.3,5.899,74,,
2019,1,6,6,0,16.2,-98,0.2,13.4,84,368.0,361,160.83781339786583,0,1013.5,310.4,6.331,63,,
2019,1,6,7,0,17.9,-88,8.2,13.4,205,413.0,379,339.5858861180898,0,1013.7,321.7,6.942,52,,
2019,1,6,8,0,19.6,-76,29.4,13.4,429,441.0,138,515.6127990207231,0,1014,329.3,7.138,41,,
2019,1,6,9,0,20.5,-60,14,13.1,255,461.0,570,669.6450917930031,0,1013.9,339.4,7.483,30,,
2019,1,6,10,0,20.6,-34,0,12.6,106,490.0,920,819.173163353624,0,1013.6,348.5,7.773,22,,
2019,1,6,11,0,20.7,5,0,12.1,106,600.0000000000001,943,946.3353652759782,0,1013.4,354.8,7.97,19,,
2019,1,6,12,0,20.7,41,0,11.9,103,678.0,910,1004.7576000853854,0,1013,359.7,8.124,24,,
2019,1,6,13,0,20.8,64,0,12.1,98,729.0,821,992.0980143258596,0,1012.7,3.8,8.306,32,,
2019,1,6,14,0,20.8,79,0,12.3,93,724.0,684,892.579483556165,0,1012.3,9.1,8.557,43,,
2019,1,6,15,0,20.4,90,0,12.7,85,659.0,513,712.8820358135338,0,1012.1,13.2,8.796,54,,
2019,1,6,16,0,19.8,100,0,13.1,73,474.0,325,449.8297761200111,0,1012.2,14.3,8.988,66,,
2019,1,6,17,0,19,109,0,13.5,52,215.0,147,180.0435235424272,0,1012.2,12.2,9.077,76,,
2019,1,6,18,0,18.2,118,0,13.8,16,40.0,31,18.390236329676014,0,1012.2,5.8,8.861,87,,
2019,1,6,19,0,17.3,128,0,13.9,0,0.0,0,0.0,0,1012.3,4.6,8.512,96,,
2019,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,356.1,8.224,105,,
2019,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,352.6,7.905,111,,
2019,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,343.7,8.0,115,,
2019,1,6,23,0,15.9,-178,0,13,0,0.0,0,0.0,0,1010.9,337.3,8.174,116,,
2019,1,7,0,0,15.9,-163,0,12.9,0,0.0,0,0.0,0,1010.4,329.7,8.157,114,,
2019,1,7,1,0,15.9,-149,0,13,0,0.0,0,0.0,0,1009.9,322.7,8.006,110,,
2019,1,7,2,0,15.9,-137,0,13,0,0.0,0,0.0,0,1009.5,322.8,7.777,103,,
2019,1,7,3,0,16.2,-126,0.6,13.4,1,0.0,0,0.0,0,1009.3,320.7,7.637,94,,
2019,1,7,4,0,16.5,-116,32.9,13.9,35,0.0,0,0.0,0,1009.3,318.6,7.583,85,,
2019,1,7,5,0,16.9,-107,53.5,14.4,105,22.0,0,15.000000000000002,0,1009.4,292.9,7.503,74,,
2019,1,7,6,0,17.8,-98,73.6,14.7,100,47.0,0,92.27484038273909,0,1009,281.6,7.039,63,,
2019,1,7,7,0,19.2,-88,79.8,15,130,35.0,0,164.02480055914447,0,1008.4,305.4,8.154,52,,
2019,1,7,8,0,20.6,-76,72.1,15.2,226,60.0,0,292.5314201641527,0,1007.8,295.4,8.75,41,,
2019,1,7,9,0,21.5,-60,57.4,15.3,389,97.0,11,440.8003588293314,0,1007,309.0,8.986,30,,
2019,1,7,10,0,22,-34,18.3,15.4,248,98.0,580,560.7394605478426,0,1006.1,32.9,9.249,22,,
2019,1,7,11,0,22.3,4,0,15.6,128,110.0,898,625.7056949862499,0,1005.2,38.0,9.451,19,,
2019,1,7,12,0,22.6,40,0,15.8,128,93.0,860,599.96092548782,0,1004.4,19.0,9.73,24,,
2019,1,7,13,0,22.7,64,0,16,126,87.0,769,547.5343838942853,0,1003.8,31.9,10.036,32,,
2019,1,7,14,0,22.8,79,0.9,16.3,131,68.0,618,437.3968766727114,0,1003.2,35.0,10.187,43,,
2019,1,7,15,0,22.5,90,0.5,16.5,111,53.0,466,314.00759156537407,0,1002.7,28.9,10.195,54,,
2019,1,7,16,0,21.9,99,2.8,16.8,101,28.0,275,171.26180786552263,0,1002.3,37.1,10.065,66,,
2019,1,7,17,0,21.2,108,7.7,17,81,14.0,98,67.29055286897577,0,1001.9,57.0,9.71,76,,
2019,1,7,18,0,20.4,118,3.5,17.1,25,4.0,15,7.642245920475758,0,1001.7,61.1,9.221,87,,
2019,1,7,19,0,19.7,128,0,17.1,0,0.0,0,0.0,0,1001.6,75.2,8.914,96,,
2019,1,7,20,0,18.9,139,0,17,0,0.0,0,0.0,0,1001.6,92.5,8.825,105,,
2019,1,7,21,0,18.6,152,0,16.9,0,0.0,0,0.0,0,1001.2,91.3,8.825,111,,
2019,1,7,22,0,18.6,166,0,16.6,0,0.0,0,0.0,0,1000.4,95.2,8.673,115,,
2019,1,7,23,0,18.7,-178,0,16.3,0,0.0,0,0.0,0,999.6,98.0,8.737,116,,
2019,1,8,0,0,19,-163,0.9,16.3,0,0.0,0,0.0,0,998.9,101.9,8.841,114,,
2019,1,8,1,0,19.4,-149,44.8,16.5,0,0.0,0,0.0,0,998.2,107.3,8.897,110,,
2019,1,8,2,0,19.9,-137,55.3,16.7,0,0.0,0,0.0,0,997.5,109.2,8.918,103,,
2019,1,8,3,0,20.3,-126,53.8,17,0,0.0,0,0.0,0,997.3,115.8,8.774000000000001,95,,
2019,1,8,4,0,20.6,-116,80.4,17.2,4,0.0,0,0.0,0,997.5,114.6,8.603,85,,
2019,1,8,5,0,20.9,-107,94.4,17.5,11,6.0,0,10.0,0,997.7,114.3,8.47,74,,
2019,1,8,6,0,20.6,-97,96.8,17.7,14,13.0,0,64.98091200095766,0,997.7,120.6,8.206,63,,
2019,1,8,7,0,19.9,-88,97.7,17.7,18,21.0,0,151.76917411789614,0,997.7,123.5,8.657,52,,
2019,1,8,8,0,19,-76,95,17.8,41,41.0,0,284.5211657364487,0,997.7,110.4,9.956,41,,
2019,1,8,9,0,18.6,-60,96.4,17.8,37,64.0,0,423.9419654244687,0,997.5,101.7,10.212,30,,
2019,1,8,10,0,18.5,-34,97.3,17.8,30,125.0,0,567.5153017649212,0,997.2,93.6,10.154,22,,
2019,1,8,11,0,18.5,4,97.4,17.8,30,171.0,0,669.7911581869167,0,996.9,90.5,9.991,20,,
2019,1,8,12,0,18.3,40,95.2,17.6,48,177.0,0,679.9125400280234,0,996.7,89.2,9.856,24,,
2019,1,8,13,0,17.9,64,91.8,17.3,70,193.0,0,653.5905365356813,0,996.8,94.0,9.743,32,,
2019,1,8,14,0,17.6,79,88.8,17,81,180.0,0,554.9854587038868,0,996.8,95.9,9.751,43,,
2019,1,8,15,0,17.3,90,93.3,16.7,41,164.0,0,425.9323093668705,0,997.1,99.0,9.79,54,,
2019,1,8,16,0,17,99,83.8,16.3,51,129.0,0,271.03856912631807,0,997.6,99.1,9.777,65,,
2019,1,8,17,0,16.6,108,76.7,16,42,66.0,0,112.99954904225297,0,998.1,101.0,9.579,76,,
2019,1,8,18,0,16.2,117,80,15.3,10,15.0,0,12.419370787079558,0,998.4,100.3,8.907,87,,
2019,1,8,19,0,15.6,128,78,14.5,0,0.0,0,0.0,0,998.7,104.3,8.256,96,,
2019,1,8,20,0,14.9,139,89.8,13.7,0,0.0,0,0.0,0,998.9,102.8,8.102,105,,
2019,1,8,21,0,14.5,152,90.2,13.2,0,0.0,0,0.0,0,999,105.3,7.625,111,,
2019,1,8,22,0,14.3,166,63.6,13.1,0,0.0,0,0.0,0,999.1,105.5,7.144,115,,
2019,1,8,23,0,14.1,-179,18.4,13,0,0.0,0,0.0,0,999.1,106.3,6.57,116,,
2019,1,9,0,0,13.7,-163,0,12.6,0,0.0,0,0.0,0,999.2,107.7,6.36,115,,
2019,1,9,1,0,13.3,-149,0,12,0,0.0,0,0.0,0,999.4,109.8,6.129,110,,
2019,1,9,2,0,12.9,-137,0,11.4,0,0.0,0,0.0,0,999.7,115.7,5.867,103,,
2019,1,9,3,0,12.8,-126,0,10.9,1,0.0,1,0.0,0,1000.1,122.8,6.421,95,,
2019,1,9,4,0,12.9,-116,0.9,10.6,26,0.0,47,0.0,0,1000.7,120.7,6.638,85,,
2019,1,9,5,0,13.1,-106,0.5,10.2,52,44.0,187,18.000000000000004,0,1001.2,120.9,6.105,75,,
2019,1,9,6,0,13.7,-97,0,9.6,66,146.0,378,129.89298841863638,0,1001.5,124.8,6.084,63,,
2019,1,9,7,0,14.7,-88,0,8.9,74,266.0,569,308.8273989457373,0,1001.6,123.9,7.607,52,,
2019,1,9,8,0,15.7,-76,0,8.1,80,341.0,738,496.9989226873888,0,1001.6,110.0,8.089,41,,
2019,1,9,9,0,16.6,-60,0,7.8,84,520.0,866,725.7855757535722,0,1001.5,102.4,8.194,31,,
2019,1,9,10,0,17.3,-34,0,7.7,86,622.0,947,871.3165684828268,0,1001.5,97.8,8.336,22,,
2019,1,9,11,0,18,4,0,7.6,85,582.0,973,920.9697882179064,0,1001.4,97.4,8.515,20,,
2019,1,9,12,0,18.4,40,0,7.7,82,657.0,941,978.6188943136382,0,1001.2,96.7,8.751,24,,
2019,1,9,13,0,18.6,63,0,7.8,79,573.0000000000001,852,891.1067784564116,0,1001.1,96.5,8.961,32,,
2019,1,9,14,0,18.7,78,0,7.9,76,562.0,713,791.8402578222438,0,1000.9,97.1,8.986,43,,
2019,1,9,15,0,18.4,90,2.4,8.2,92,493.0,506,617.9378698606481,0,1001,97.5,8.897,54,,
2019,1,9,16,0,17.8,99,32.9,8.7,145,373.0,152,397.2927858403685,0,1001.3,97.7,8.806000000000001,65,,
2019,1,9,17,0,17.1,108,54.9,9.2,96,173.0,0,159.67051678518203,0,1001.6,101.3,8.594,76,,
2019,1,9,18,0,16.3,117,20.9,9.4,20,26.0,0,14.210551402611973,0,1002,103.9,7.775,87,,
2019,1,9,19,0,15.4,127,0,9.3,0,0.0,0,0.0,0,1002.5,108.5,7.047,96,,
2019,1,9,20,0,14.5,139,0,9.2,0,0.0,0,0.0,0,1002.9,112.5,7.141,105,,
2019,1,9,21,0,14.1,152,0,9.4,0,0.0,0,0.0,0,1003.1,113.3,7.477,111,,
2019,1,9,22,0,14.2,166,0,9.9,0,0.0,0,0.0,0,1003,112.3,7.661,115,,
2019,1,9,23,0,14.3,-179,0,10.4,0,0.0,0,0.0,0,1002.9,117.0,7.406,116,,
2019,1,10,0,0,14.3,-163,0,10.7,0,0.0,0,0.0,0,1002.9,128.4,7.167,115,,
2019,1,10,1,0,14.2,-149,0,11,0,0.0,0,0.0,0,1003,138.6,6.693,110,,
2019,1,10,2,0,14.1,-137,0,11.2,0,0.0,0,0.0,0,1003.1,142.5,6.248,103,,
2019,1,10,3,0,14.2,-126,0.9,11.5,0,0.0,0,0.0,0,1003.5,143.3,6.109,95,,
2019,1,10,4,0,14.6,-116,45.4,11.7,21,0.0,0,0.0,0,1004.1,140.0,6.02,85,,
2019,1,10,5,0,14.9,-106,59.9,12,98,68.0,0,18.000000000000004,0,1004.8,139.1,5.879,75,,
2019,1,10,6,0,15.6,-97,62.7,12.1,153,208.0,0,135.68169205300774,0,1005.1,140.1,5.829,64,,
2019,1,10,7,0,16.6,-88,67,12.2,207,418.0,0,341.809624570578,0,1005.1,137.6,6.578,52,,
2019,1,10,8,0,17.5,-76,63.8,12.3,291,687.0,0,606.5879901049528,0,1005.2,114.8,6.7940000000000005,41,,
2019,1,10,9,0,18.2,-60,60.8,12.2,366,818.0000000000001,0,832.4193848277772,0,1005.1,101.0,6.967,31,,
2019,1,10,10,0,18.6,-34,53.9,12.1,468,855.0,1,978.2522394954764,0,1005.1,93.6,7.129,23,,
2019,1,10,11,0,19,4,38.3,11.9,565,855.0,77,1060.0636879355748,0,1005,93.1,7.248,20,,
2019,1,10,12,0,19.2,39,22.9,11.8,489,808.0,284,1056.4516301875235,0,1004.9,91.7,7.321,24,,
2019,1,10,13,0,19.4,63,6.7,11.6,225,811.0,623,1021.7241261888336,0,1004.9,88.7,7.415,32,,
2019,1,10,14,0,19.6,78,5.3,11.4,179,743.0,556,888.2330243775076,0,1004.8,85.2,7.585,43,,
2019,1,10,15,0,19.3,89,26.4,11.5,286,667.0,162,705.0544280265703,0,1005,80.4,7.788,54,,
2019,1,10,16,0,18.7,99,13.3,11.8,169,508.0,153,457.345601685396,0,1005.3,86.1,7.983,66,,
2019,1,10,17,0,18.1,108,0,12.2,61,199.0,132,168.68907535338047,0,1005.6,90.2,8.02,76,,
2019,1,10,18,0,17.2,117,0,12.3,18,23.0,26,13.737935215130854,0,1006.2,96.1,7.779,87,,
