country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2017,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,93.7,4.246,116,,
2017,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,95.6,4.163,114,,
2017,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,95.3,4.228,109,,
2017,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,91.1,4.103,102,,
2017,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,91.1,4.046,94,,
2017,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,87.4,4.033,84,,
2017,1,2,5,0,14.1,-107,62.1,10.9,84,19.0,0,15.000000000000002,0,1007.1,85.7,4.007,74,,
2017,1,2,6,0,15.5,-98,66.4,11.7,147,53.0,0,102.82157187894865,0,1007,70.5,4.166,62,,
2017,1,2,7,0,17.1,-88,49.3,12.4,326,106.0,3,246.57465094813745,0,1006.8,70.5,4.517,51,,
2017,1,2,8,0,18.7,-76,27.8,13.1,431,147.0,148,401.9321999921956,0,1006.5,17.3,4.671,40,,
2017,1,2,9,0,19.5,-60,23.1,13.4,492,191.0,211,556.6974930225773,0,1006.1,4.6,4.73,30,,
2017,1,2,10,0,19.8,-33,47.7,13.3,440,229.0,72,694.7904359974199,0,1005.5,0.1,4.876,22,,
2017,1,2,11,0,19.9,6,51.5,13.2,487,244.0,0,762.298132706527,0,1005,5.3,5.126,19,,
2017,1,2,12,0,20.1,42,40.8,13.2,574,192.0,1,719.9599841532968,0,1004.4,8.8,5.408,23,,
2017,1,2,13,0,20.1,65,33.4,13.4,545,161.0,44,641.1418304094664,0,1003.7,10.9,5.618,32,,
2017,1,2,14,0,20.2,80,33.2,13.6,474,146.0,27,538.1623336029261,0,1003.1,20.9,5.659,43,,
2017,1,2,15,0,20,91,28.2,13.7,355,71.0,52,338.2602557407312,0,1002.5,29.4,5.555,54,,
2017,1,2,16,0,19.6,100,38.5,13.8,210,46.0,29,197.46970508359885,0,1001.9,31.9,5.361,66,,
2017,1,2,17,0,19.2,109,21.9,13.8,102,23.0,21,79.56804512150107,0,1001.3,32.3,5.177,77,,
2017,1,2,18,0,19.1,118,37.1,13.8,25,5.0,12,8.779033418050645,0,1000.9,20.0,4.908,87,,
2017,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,15.2,4.841,96,,
2017,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,18.1,4.988,104,,
2017,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,12.8,5.145,111,,
2017,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,13.0,5.291,115,,
2017,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,357.6,5.499,116,,
2017,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,343.4,5.682,114,,
2017,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,325.2,5.805,109,,
2017,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,320.9,5.91,102,,
2017,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,323.0,6.55,94,,
2017,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,317.2,6.677,84,,
2017,1,3,5,0,20.5,-107,48.1,13.8,138,5.0,2,10.0,0,999,315.1,7.009,74,,
2017,1,3,6,0,21.7,-98,23,14,250,12.0,88,62.970024586176166,0,999.3,310.6,7.674,63,,
2017,1,3,7,0,23.6,-88,7.5,14.1,203,26.0,383,162.89791755811777,0,999.4,303.9,9.381,51,,
2017,1,3,8,0,25.6,-76,1,14.2,162,40.0,625,280.311423823375,0,999.4,320.2,10.333,40,,
2017,1,3,9,0,26.3,-60,23.7,14,440,56.0,252,402.34603295685565,0,999.1,329.3,10.818,30,,
2017,1,3,10,0,26,-33,21.3,13.6,496,82.0,286,514.8946739502142,0,998.6,342.0,11.088,22,,
2017,1,3,11,0,25.5,6,4.6,13.1,291,118.0,671,614.7016355822802,0,998,348.3,11.212,19,,
2017,1,3,12,0,25.2,42,0.1,13,202,212.0,767,723.9509008858658,0,997.5,3.0,11.225,23,,
2017,1,3,13,0,24.9,65,4.1,13.1,248,227.0,591,692.2411009806826,0,996.9,4.0,11.118,32,,
2017,1,3,14,0,24.7,80,55.5,13.3,171,236.0,181,609.9611200690066,0,996.3,10.4,11.115,43,,
2017,1,3,15,0,23.9,91,93.3,13.5,50,275.0,0,512.5693555735305,0,996.1,10.9,11.373,54,,
2017,1,3,16,0,22.8,100,97.8,13.9,10,154.0,0,291.7957578038396,0,996.3,12.0,11.747,66,,
2017,1,3,17,0,21.6,109,85.7,14.2,14,63.0,0,112.54432397521984,0,996.5,9.4,11.964,77,,
2017,1,3,18,0,20.6,118,57.3,14.3,6,13.0,0,12.039698308693122,0,997.1,6.9,11.699,87,,
2017,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,2.7,11.535,96,,
2017,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,356.8,11.849,104,,
2017,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,346.9,11.892,111,,
2017,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,341.0,11.693,115,,
2017,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,340.5,11.332,116,,
2017,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,332.7,10.942,114,,
2017,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,328.8,10.423,109,,
2017,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,330.3,10.199,103,,
2017,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,336.4,10.183,94,,
2017,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,330.8,10.585,84,,
2017,1,4,5,0,14.3,-107,25,11.8,51,13.0,175,13.0,0,1004.7,330.3,10.667,74,,
2017,1,4,6,0,14.9,-98,1.9,11.1,84,39.0,372,92.31263684573422,0,1005.5,326.0,10.822,63,,
2017,1,4,7,0,16.1,-88,1,10.3,79,82.0,584,226.0433763414485,0,1006.1,318.0,12.044,51,,
2017,1,4,8,0,17.4,-76,0,9.5,70,122.0,775,378.8802473085314,0,1006.6,320.8,12.595,40,,
2017,1,4,9,0,17.9,-60,0,8.9,71,223.0,907,578.3142815709881,0,1007.1,324.6,12.849,30,,
2017,1,4,10,0,17.9,-34,0,8.4,72,276.0,987,693.0878909259302,0,1007.5,335.3,13.128,22,,
2017,1,4,11,0,17.9,5,0,8,72,327.0,1008,785.6990947410354,0,1008,352.7,13.412,19,,
2017,1,4,12,0,18,41,0,7.6,72,426.0,971,858.887613165922,0,1008.2,357.1,13.657,23,,
2017,1,4,13,0,18.1,65,0,7.4,70,393.0,880,793.4495725768033,0,1008.4,1.9,13.775,32,,
2017,1,4,14,0,18.2,80,0,7.1,66,313.0,741,649.367734976988,0,1008.5,1.9,13.624,43,,
2017,1,4,15,0,18,90,0,7.2,60,310.0,565,520.1643094850558,0,1008.7,1.2,13.24,54,,
2017,1,4,16,0,17.4,100,0,7.6,53,262.0,368,346.36170450685825,0,1009,360.0,12.848,66,,
2017,1,4,17,0,16.9,109,0,8,40,140.0,175,148.47988488877257,0,1009.3,359.6,12.326,77,,
2017,1,4,18,0,15.8,118,0,8.4,12,31.0,39,16.89562992329173,0,1009.7,359.5,11.26,87,,
2017,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,356.2,10.488,96,,
2017,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,354.2,10.28,104,,
2017,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,353.4,10.041,111,,
2017,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,344.4,9.674,115,,
2017,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,340.0,9.265,116,,
2017,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,337.7,9.051,114,,
2017,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,324.9,8.937,109,,
2017,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,325.8,8.844,103,,
2017,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,309.6,8.762,94,,
2017,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,292.1,8.547,84,,
2017,1,5,5,0,13.4,-107,59.7,10.7,99,63.0,0,19.000000000000004,0,1011.6,314.5,8.428,74,,
2017,1,5,6,0,14.4,-98,71.9,10.8,122,218.0,2,144.77714686256115,0,1011.9,300.3,9.161,63,,
2017,1,5,7,0,15.8,-88,44.8,10.8,295,435.0,92,356.7546328028735,0,1012.2,296.0,10.27,52,,
2017,1,5,8,0,17.3,-76,25.4,10.9,435,410.0,184,519.4614922069298,0,1012.5,312.5,10.511,40,,
2017,1,5,9,0,18.1,-60,35.2,10.9,541,400.0,75,661.3438974491748,0,1012.4,318.2,10.717,30,,
2017,1,5,10,0,18.4,-34,57.6,10.8,435,383.0,0,765.7345970278044,0,1012.2,338.6,10.947,22,,
2017,1,5,11,0,18.7,5,55.7,10.8,469,401.0,0,839.3953087761288,0,1011.9,359.6,11.218,19,,
2017,1,5,12,0,18.9,41,57.7,10.8,434,419.0,0,859.8719507222588,0,1011.8,8.6,11.46,23,,
2017,1,5,13,0,19.1,64,56.7,10.9,396,443.0,2,831.143037548539,0,1011.6,11.4,11.596,32,,
2017,1,5,14,0,19.2,79,35.5,11,394,440.0,101,735.2199147980905,0,1011.5,14.1,11.594,43,,
2017,1,5,15,0,19,90,13.3,11.2,235,400.0,279,577.2350777943959,0,1011.5,13.0,11.499,54,,
2017,1,5,16,0,18.4,100,2.4,11.4,96,324.0,294,380.52739602813966,0,1011.7,12.2,11.457,66,,
2017,1,5,17,0,17.9,109,0,11.7,50,200.0,153,174.18652807212186,0,1011.9,10.9,11.235,76,,
2017,1,5,18,0,16.9,118,0,11.8,15,34.0,32,17.401787303916006,0,1012.3,8.0,10.431,87,,
2017,1,5,19,0,15.6,128,0,11.7,0,0.0,0,0.0,0,1012.7,4.7,9.601,96,,
2017,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,359.3,9.388,105,,
2017,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,357.4,9.25,111,,
2017,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,358.3,8.745,115,,
2017,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,354.4,8.287,116,,
2017,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,352.4,7.716,114,,
2017,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,342.3,7.641,110,,
2017,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,340.7,7.89,103,,
2017,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,340.8,7.93,94,,
2017,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,338.8,7.592,85,,
2017,1,6,5,0,14.8,-107,2,13.1,65,10.0,176,12.0,0,1013.2,305.3,7.344,74,,
2017,1,6,6,0,16.2,-98,0.2,13.4,84,18.0,361,66.82902348141735,0,1013.5,310.4,7.113,63,,
2017,1,6,7,0,17.9,-88,8.2,13.4,205,45.0,379,179.84349848744318,0,1013.7,321.7,8.094,52,,
2017,1,6,8,0,19.6,-76,29.4,13.4,429,401.0,138,518.5186675902719,0,1014,329.3,8.952,41,,
2017,1,6,9,0,20.5,-60,14,13.1,255,442.0,570,685.358200808042,0,1013.9,339.4,9.167,30,,
2017,1,6,10,0,20.6,-34,0,12.6,106,58.0,920,483.39192545818406,0,1013.6,348.5,9.009,22,,
2017,1,6,11,0,20.7,5,0,12.1,106,35.0,943,449.9695629744321,0,1013.4,354.8,8.753,19,,
2017,1,6,12,0,20.7,41,0,11.9,103,63.0,910,536.9774761141288,0,1013,359.7,9.082,24,,
2017,1,6,13,0,20.8,64,0,12.1,98,61.0,821,494.2509998269924,0,1012.7,3.8,9.681,32,,
2017,1,6,14,0,20.8,79,0,12.3,93,69.0,684,439.2403098969273,0,1012.3,9.1,10.277,43,,
2017,1,6,15,0,20.4,90,0,12.7,85,56.0,513,319.22366313438226,0,1012.1,13.2,10.811,54,,
2017,1,6,16,0,19.8,100,0,13.1,73,39.0,325,190.61257651620343,0,1012.2,14.3,11.117,66,,
2017,1,6,17,0,19,109,0,13.5,52,44.0,147,102.585651329613,0,1012.2,12.2,10.97,76,,
2017,1,6,18,0,18.2,118,0,13.8,16,15.0,31,13.396338623628504,0,1012.2,5.8,10.296,87,,
2017,1,6,19,0,17.3,128,0,13.9,0,0.0,0,0.0,0,1012.3,4.6,10.346,96,,
2017,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,356.1,10.717,105,,
2017,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,352.6,11.27,111,,
2017,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,343.7,11.379,115,,
2017,1,6,23,0,15.9,-178,0,13,0,0.0,0,0.0,0,1010.9,337.3,11.264,116,,
2017,1,7,0,0,15.9,-163,0,12.9,0,0.0,0,0.0,0,1010.4,329.7,10.922,114,,
2017,1,7,1,0,15.9,-149,0,13,0,0.0,0,0.0,0,1009.9,322.7,10.537,110,,
2017,1,7,2,0,15.9,-137,0,13,0,0.0,0,0.0,0,1009.5,322.8,9.927,103,,
2017,1,7,3,0,16.2,-126,0.6,13.4,1,0.0,0,0.0,0,1009.3,320.7,9.693,94,,
2017,1,7,4,0,16.5,-116,32.9,13.9,35,0.0,0,0.0,0,1009.3,318.6,9.564,85,,
2017,1,7,5,0,16.9,-107,53.5,14.4,105,5.0,0,10.0,0,1009.4,292.9,9.566,74,,
2017,1,7,6,0,17.8,-98,73.6,14.7,100,15.0,0,69.32175756895928,0,1009,281.6,9.487,63,,
2017,1,7,7,0,19.2,-88,79.8,15,130,29.0,0,169.7919776061483,0,1008.4,305.4,10.163,52,,
2017,1,7,8,0,20.6,-76,72.1,15.2,226,43.0,0,289.7475177843094,0,1007.8,295.4,11.082,41,,
2017,1,7,9,0,21.5,-60,57.4,15.3,389,65.0,11,425.783745607284,0,1007,309.0,11.479,30,,
2017,1,7,10,0,22,-34,18.3,15.4,248,128.0,580,549.2923566339168,0,1006.1,32.9,11.816,22,,
2017,1,7,11,0,22.3,4,0,15.6,128,206.0,898,679.8306651560679,0,1005.2,38.0,12.064,19,,
2017,1,7,12,0,22.6,40,0,15.8,128,283.0,860,750.88109583928,0,1004.4,19.0,12.223,24,,
2017,1,7,13,0,22.7,64,0,16,126,384.0,769,779.1172806368454,0,1003.8,31.9,12.45,32,,
2017,1,7,14,0,22.8,79,0.9,16.3,131,456.0,618,733.0143494523,0,1003.2,35.0,12.778,43,,
2017,1,7,15,0,22.5,90,0.5,16.5,111,532.0,466,640.5856360901698,0,1002.7,28.9,12.936,54,,
2017,1,7,16,0,21.9,99,2.8,16.8,101,409.0,275,416.5385506070985,0,1002.3,37.1,13.009,66,,
2017,1,7,17,0,21.2,108,7.7,17,81,248.0,98,189.71836510757072,0,1001.9,57.0,12.829,76,,
2017,1,7,18,0,20.4,118,3.5,17.1,25,53.0,15,20.509758446303795,0,1001.7,61.1,11.919,87,,
2017,1,7,19,0,19.7,128,0,17.1,0,0.0,0,0.0,0,1001.6,75.2,10.977,96,,
2017,1,7,20,0,18.9,139,0,17,0,0.0,0,0.0,0,1001.6,92.5,10.687,105,,
2017,1,7,21,0,18.6,152,0,16.9,0,0.0,0,0.0,0,1001.2,91.3,10.641,111,,
2017,1,7,22,0,18.6,166,0,16.6,0,0.0,0,0.0,0,1000.4,95.2,10.196,115,,
2017,1,7,23,0,18.7,-178,0,16.3,0,0.0,0,0.0,0,999.6,98.0,9.684,116,,
2017,1,8,0,0,19,-163,0.9,16.3,0,0.0,0,0.0,0,998.9,101.9,9.502,114,,
2017,1,8,1,0,19.4,-149,44.8,16.5,0,0.0,0,0.0,0,998.2,107.3,9.115,110,,
2017,1,8,2,0,19.9,-137,55.3,16.7,0,0.0,0,0.0,0,997.5,109.2,8.619,103,,
2017,1,8,3,0,20.3,-126,53.8,17,0,0.0,0,0.0,0,997.3,115.8,8.595,95,,
2017,1,8,4,0,20.6,-116,80.4,17.2,4,0.0,0,0.0,0,997.5,114.6,8.716,85,,
2017,1,8,5,0,20.9,-107,94.4,17.5,11,116.0,0,20.000000000000007,0,997.7,114.3,8.733,74,,
2017,1,8,6,0,20.6,-97,96.8,17.7,14,395.0,0,165.18924925986752,0,997.7,120.6,9.302,63,,
2017,1,8,7,0,19.9,-88,97.7,17.7,18,578.0,0,385.837268578284,0,997.7,123.5,10.553,52,,
2017,1,8,8,0,19,-76,95,17.8,41,766.0,0,639.4442183931637,0,997.7,110.4,10.778,41,,
2017,1,8,9,0,18.6,-60,96.4,17.8,37,848.0,0,850.2310418742104,0,997.5,101.7,10.647,30,,
2017,1,8,10,0,18.5,-34,97.3,17.8,30,906.0,0,998.0149071921492,0,997.2,93.6,10.507,22,,
2017,1,8,11,0,18.5,4,97.4,17.8,30,913.0,0,1085.189049266988,0,996.9,90.5,10.503,20,,
2017,1,8,12,0,18.3,40,95.2,17.6,48,907.0,0,1106.551829409137,0,996.7,89.2,10.553,24,,
2017,1,8,13,0,17.9,64,91.8,17.3,70,885.0,0,1057.1949473268287,0,996.8,94.0,10.535,32,,
2017,1,8,14,0,17.6,79,88.8,17,81,843.0,0,938.2652315965364,0,996.8,95.9,10.357,43,,
2017,1,8,15,0,17.3,90,93.3,16.7,41,765.0,0,751.0988821076584,0,997.1,99.0,10.126,54,,
2017,1,8,16,0,17,99,83.8,16.3,51,643.0,0,513.0294569629652,0,997.6,99.1,9.898,65,,
2017,1,8,17,0,16.6,108,76.7,16,42,423.0,0,245.2243824980757,0,998.1,101.0,9.538,76,,
2017,1,8,18,0,16.2,117,80,15.3,10,101.0,0,28.290429966335683,0,998.4,100.3,8.775,87,,
2017,1,8,19,0,15.6,128,78,14.5,0,0.0,0,0.0,0,998.7,104.3,8.272,96,,
2017,1,8,20,0,14.9,139,89.8,13.7,0,0.0,0,0.0,0,998.9,102.8,7.787,105,,
2017,1,8,21,0,14.5,152,90.2,13.2,0,0.0,0,0.0,0,999,105.3,7.755,111,,
2017,1,8,22,0,14.3,166,63.6,13.1,0,0.0,0,0.0,0,999.1,105.5,7.944,115,,
2017,1,8,23,0,14.1,-179,18.4,13,0,0.0,0,0.0,0,999.1,106.3,7.724,116,,
2017,1,9,0,0,13.7,-163,0,12.6,0,0.0,0,0.0,0,999.2,107.7,7.431,115,,
2017,1,9,1,0,13.3,-149,0,12,0,0.0,0,0.0,0,999.4,109.8,7.085,110,,
2017,1,9,2,0,12.9,-137,0,11.4,0,0.0,0,0.0,0,999.7,115.7,6.77,103,,
2017,1,9,3,0,12.8,-126,0,10.9,1,0.0,1,0.0,0,1000.1,122.8,6.722,95,,
2017,1,9,4,0,12.9,-116,0.9,10.6,26,0.0,47,0.0,0,1000.7,120.7,6.429,85,,
2017,1,9,5,0,13.1,-106,0.5,10.2,52,137.0,187,19.000000000000007,0,1001.2,120.9,6.443,75,,
2017,1,9,6,0,13.7,-97,0,9.6,66,476.0,378,168.3771403237734,0,1001.5,124.8,7.377,63,,
2017,1,9,7,0,14.7,-88,0,8.9,74,614.0,569,383.8121163634688,0,1001.6,123.9,8.104,52,,
2017,1,9,8,0,15.7,-76,0,8.1,80,749.0,738,619.311416694587,0,1001.6,110.0,7.955,41,,
2017,1,9,9,0,16.6,-60,0,7.8,84,785.0,866,805.9166864741426,0,1001.5,102.4,7.786,31,,
2017,1,9,10,0,17.3,-34,0,7.7,86,767.0,947,946.372681714354,0,1001.5,97.8,7.746,22,,
2017,1,9,11,0,18,4,0,7.6,85,765.0,973,1023.3004948225056,0,1001.4,97.4,7.805,20,,
2017,1,9,12,0,18.4,40,0,7.7,82,752.0,941,1036.5637877075433,0,1001.2,96.7,8.01,24,,
2017,1,9,13,0,18.6,63,0,7.8,79,735.0,852,987.6134069205276,0,1001.1,96.5,8.361,32,,
2017,1,9,14,0,18.7,78,0,7.9,76,583.0,713,807.5175628298365,0,1000.9,97.1,8.75,43,,
2017,1,9,15,0,18.4,90,2.4,8.2,92,606.0,506,680.4185580842856,0,1001,97.5,9.071,54,,
2017,1,9,16,0,17.8,99,32.9,8.7,145,391.0,152,407.7787647817268,0,1001.3,97.7,9.185,65,,
2017,1,9,17,0,17.1,108,54.9,9.2,96,202.0,0,172.67886930986572,0,1001.6,101.3,8.998,76,,
2017,1,9,18,0,16.3,117,20.9,9.4,20,34.0,0,16.506105680338734,0,1002,103.9,8.169,87,,
2017,1,9,19,0,15.4,127,0,9.3,0,0.0,0,0.0,0,1002.5,108.5,7.26,96,,
2017,1,9,20,0,14.5,139,0,9.2,0,0.0,0,0.0,0,1002.9,112.5,7.041,105,,
2017,1,9,21,0,14.1,152,0,9.4,0,0.0,0,0.0,0,1003.1,113.3,7.026,111,,
2017,1,9,22,0,14.2,166,0,9.9,0,0.0,0,0.0,0,1003,112.3,6.929,115,,
2017,1,9,23,0,14.3,-179,0,10.4,0,0.0,0,0.0,0,1002.9,117.0,6.942,116,,
2017,1,10,0,0,14.3,-163,0,10.7,0,0.0,0,0.0,0,1002.9,128.4,6.911,115,,
2017,1,10,1,0,14.2,-149,0,11,0,0.0,0,0.0,0,1003,138.6,6.865,110,,
2017,1,10,2,0,14.1,-137,0,11.2,0,0.0,0,0.0,0,1003.1,142.5,6.716,103,,
2017,1,10,3,0,14.2,-126,0.9,11.5,0,0.0,0,0.0,0,1003.5,143.3,6.525,95,,
2017,1,10,4,0,14.6,-116,45.4,11.7,21,0.0,0,0.0,0,1004.1,140.0,6.233,85,,
2017,1,10,5,0,14.9,-106,59.9,12,98,63.0,0,19.000000000000004,0,1004.8,139.1,6.008,75,,
2017,1,10,6,0,15.6,-97,62.7,12.1,153,89.0,0,107.12822400345044,0,1005.1,140.1,6.096,64,,
2017,1,10,7,0,16.6,-88,67,12.2,207,105.0,0,226.38519277490596,0,1005.1,137.6,6.793,52,,
2017,1,10,8,0,17.5,-76,63.8,12.3,291,191.0,0,404.8694412082183,0,1005.2,114.8,6.895,41,,
2017,1,10,9,0,18.2,-60,60.8,12.2,366,426.0,0,663.8956698491847,0,1005.1,101.0,6.823,31,,
2017,1,10,10,0,18.6,-34,53.9,12.1,468,652.0,1,872.1724680129246,0,1005.1,93.6,6.786,23,,
2017,1,10,11,0,19,4,38.3,11.9,565,822.0000000000001,77,1036.1033350678858,0,1005,93.1,6.729,20,,
2017,1,10,12,0,19.2,39,22.9,11.8,489,854.0,284,1077.4204111140411,0,1004.9,91.7,6.744,24,,
2017,1,10,13,0,19.4,63,6.7,11.6,225,819.0000000000001,623,1020.5043888392784,0,1004.9,88.7,6.82,32,,
2017,1,10,14,0,19.6,78,5.3,11.4,179,773.0,556,900.9315314183224,0,1004.8,85.2,6.917,43,,
2017,1,10,15,0,19.3,89,26.4,11.5,286,700.0000000000001,162,719.0421283637171,0,1005,80.4,6.967,54,,
2017,1,10,16,0,18.7,99,13.3,11.8,169,589.0,153,490.5975578596422,0,1005.3,86.1,7.055,66,,
2017,1,10,17,0,18.1,108,0,12.2,61,297.0,132,202.96309236157796,0,1005.6,90.2,7.185,76,,
2017,1,10,18,0,17.2,117,0,12.3,18,74.0,26,24.02640025737753,0,1006.2,96.1,6.956,87,,
2017,1,10,19,0,16.2,127,0,12.2,0,0.0,0,0.0,0,1007.1,102.2,6.294,96,,
2017,1,10,20,0,15.2,139,0,12.1,0,0.0,0,0.0,0,1007.9,110.9,5.914,105,,
